Time,i(vdd)
6.01072736604064e-06,-4.43033666979155e-07
6.05072736604064e-06,3.64819032505551e-07
6.09072736604064e-06,-4.42347226706639e-07
6.13072736604064e-06,3.64133506125997e-07
6.17072736604064e-06,-4.41662564471212e-07
6.21072736604064e-06,3.63449754034031e-07
6.25072736604064e-06,-4.40979674568771e-07
6.29072736604064e-06,3.62767771952853e-07
6.33072736604064e-06,-4.40298550906803e-07
6.37072736604064e-06,3.62087553635208e-07
6.41072736604064e-06,-4.39619189238394e-07
6.45072736604064e-06,3.61409094582316e-07
6.49072736604064e-06,-4.38941584511824e-07
6.53072736604064e-06,3.60732390878476e-07
6.57072736604064e-06,-4.38265731286769e-07
6.61072736604064e-06,3.60057438246865e-07
6.65072736604063e-06,-4.37591627439714e-07
6.69072736604063e-06,3.59384230565239e-07
6.73072736604063e-06,-4.36919267460971e-07
6.77072736604063e-06,3.58712766054922e-07
6.81072736604063e-06,-4.36248647353561e-07
6.85072736604063e-06,3.58043038246625e-07
6.89072736604063e-06,-4.35579761524473e-07
6.93072736604063e-06,3.57375043932311e-07
6.97072736604063e-06,-4.34912608224965e-07
7.01072736604063e-06,3.56708779598692e-07
7.05072736604063e-06,-4.34247181126539e-07
7.09072736604063e-06,3.56044239789487e-07
7.13072736604063e-06,-4.33583477467345e-07
7.17072736604063e-06,3.55381420214286e-07
7.21072736604063e-06,-4.32921491279719e-07
7.25072736604063e-06,3.54720317803843e-07
7.29072736604063e-06,-4.32261220412439e-07
7.33072736604063e-06,3.54060926963132e-07
7.37072736604063e-06,-4.31602659550119e-07
7.41072736604063e-06,3.53403244359411e-07
7.45072736604063e-06,-4.30945804681906e-07
7.49072736604063e-06,3.52747266090708e-07
7.53072736604063e-06,-4.30290650603441e-07
7.57072736604063e-06,3.52092987408601e-07
7.61072736604063e-06,-4.29637194039417e-07
7.65072736604063e-06,3.51440403425993e-07
7.69072736604063e-06,-4.28985431436927e-07
7.73072736604063e-06,3.50789512183892e-07
7.77072736604062e-06,-4.28335358132894e-07
7.81072736604062e-06,3.50140306546962e-07
7.85072736604062e-06,-4.27686969353178e-07
7.89072736604062e-06,3.49492785028047e-07
7.93072736604062e-06,-4.27040262322057e-07
7.97072736604062e-06,3.48846942490195e-07
8.00000000000000e-06,-4.26278984777988e-07
