Time,i(vdd)
6.02870667768005e-06,2.27303757260487e-06
6.06870667768005e-06,-2.47307510825782e-06
6.10870667768005e-06,2.26769697754091e-06
6.14870667768005e-06,-2.46773540191603e-06
6.18870667768004e-06,2.26227059867946e-06
6.22870667768004e-06,-2.46231054370013e-06
6.26870667768004e-06,2.25696243017746e-06
6.30870667768004e-06,-2.45700306237473e-06
6.34870667768004e-06,2.25156852686141e-06
6.38870667768004e-06,-2.45161048801292e-06
6.42870667768004e-06,2.24629240450279e-06
6.46870667768004e-06,-2.44633487384129e-06
6.50870667768004e-06,2.24093061196599e-06
6.54870667768004e-06,-2.44097423467255e-06
6.58870667768004e-06,2.23568618162790e-06
6.62870667768004e-06,-2.43573014691762e-06
6.66870667768004e-06,2.23035615100650e-06
6.70870667768004e-06,-2.43040110779737e-06
6.74870667768004e-06,2.22514306833484e-06
6.78870667768004e-06,-2.42518821460411e-06
6.82870667768004e-06,2.21984445892460e-06
6.86870667768004e-06,-2.41989044868737e-06
6.90870667768004e-06,2.21466239069451e-06
6.94870667768004e-06,-2.41470842787268e-06
6.98870667768004e-06,2.20939487240740e-06
7.02870667768004e-06,-2.40944161344843e-06
7.06870667768004e-06,2.20424349122307e-06
7.10870667768004e-06,-2.40429014831200e-06
7.14870667768004e-06,2.19900673902150e-06
7.18870667768004e-06,-2.39905397359184e-06
7.22870667768003e-06,2.19388572457782e-06
7.26870667768003e-06,-2.39393275880085e-06
7.30870667768003e-06,2.18867942868663e-06
7.34870667768003e-06,-2.38872692592548e-06
7.38870667768003e-06,2.18358847976678e-06
7.42870667768003e-06,-2.38363566564036e-06
7.46870667768003e-06,2.17841233435114e-06
7.50870667768003e-06,-2.37845987633373e-06
7.54870667768003e-06,2.17335114391789e-06
7.58870667768003e-06,-2.37339827666042e-06
7.62870667768003e-06,2.16820484796343e-06
7.66870667768003e-06,-2.36825223908688e-06
7.70870667768003e-06,2.16317311941435e-06
7.74870667768003e-06,-2.36322001143355e-06
7.78870667768003e-06,2.15805637873392e-06
7.82870667768003e-06,-2.35810344151170e-06
7.86870667768003e-06,2.15305382375301e-06
7.90870667768003e-06,-2.35310030500349e-06
7.94870667768003e-06,2.14796635022426e-06
7.98870667768003e-06,-2.34801290573907e-06
8.00000000000000e-06,2.13668806853958e-06
