Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.02511191616044e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-4.96993474459473e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-1.52414094692355e-07,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.39461542973673e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,2.46887183134870e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.77378932647676e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.07189823871390e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.10153105737010e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.60062146258022e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.93043758156641e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.84533352589125e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.73923830559734e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.56688394080135e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.33238704324713e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.26997793894849e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,2.55017048574044e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,3.11374937669973e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,2.13291685043734e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.25358954224259e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.37270997412989e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.19799635746782e-05,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.35642618912277e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.13822765366502e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.03290894675670e-05,7.50000000000000e-01
1.56056672368398e-08,0.00000000000000e+00,7.50000000000000e-01,-1.87836871837366e-04,7.50000000000000e-01
1.58498331695302e-08,0.00000000000000e+00,7.50000000000000e-01,3.69654839245389e-04,7.50000000000000e-01
1.63014847970630e-08,0.00000000000000e+00,7.50000000000000e-01,-3.98515935074645e-04,7.50000000000000e-01
1.67724819158557e-08,0.00000000000000e+00,7.50000000000000e-01,4.02594589279468e-04,7.50000000000000e-01
1.77144761534411e-08,0.00000000000000e+00,7.50000000000000e-01,-3.97083512414735e-04,7.50000000000000e-01
1.91171893943198e-08,0.00000000000000e+00,7.50000000000000e-01,3.92132909886816e-04,7.50000000000000e-01
2.13336034192375e-08,0.00000000000000e+00,7.50000000000000e-01,-3.87576089208643e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.85383333649029e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.36917066232195e-04,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.25375241332543e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,2.02553309704423e-05,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.83636646755564e-03,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.11103902651473e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.19097870392148e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.94100809845738e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.26156543193788e-01,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.87122777662341e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65807262166561e-01,7.50000000000000e-01
2.58552279620964e-08,7.50000000000000e-01,7.50000000000000e-01,7.34794741503555e-01,7.50000000000000e-01
2.63413003501356e-08,7.50000000000000e-01,7.50000000000000e-01,7.63822846414563e-01,7.50000000000000e-01
2.70230760172558e-08,7.50000000000000e-01,7.50000000000000e-01,7.36108950189221e-01,7.50000000000000e-01
2.83866273514962e-08,7.50000000000000e-01,7.50000000000000e-01,7.63151949856242e-01,7.50000000000000e-01
3.11137300199770e-08,7.50000000000000e-01,7.50000000000000e-01,7.36490485162960e-01,7.50000000000000e-01
3.49137300199770e-08,7.50000000000000e-01,7.50000000000000e-01,7.62970358589804e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.38202707615878e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.45474918670728e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.51002410536367e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51029180487379e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53891068518658e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51755510172115e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.43949753561302e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31345075216163e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.44208335049255e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51701334647519e-01,7.50000000000000e-01
3.56230237433606e-08,0.00000000000000e+00,7.50000000000000e-01,7.48053980295599e-01,7.50000000000000e-01
3.59730712300818e-08,0.00000000000000e+00,7.50000000000000e-01,7.51248276505977e-01,7.50000000000000e-01
3.66731662035243e-08,0.00000000000000e+00,7.50000000000000e-01,7.48605386984364e-01,7.50000000000000e-01
3.80733561504092e-08,0.00000000000000e+00,7.50000000000000e-01,7.51212108488298e-01,7.50000000000000e-01
4.08737360441790e-08,0.00000000000000e+00,7.50000000000000e-01,7.48732857589881e-01,7.50000000000000e-01
4.46737360441790e-08,0.00000000000000e+00,7.50000000000000e-01,7.51195900887609e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48916891672376e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49241784476371e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49654989169016e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.56151608486379e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.77871641320659e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.88123382077867e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.86211269005232e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.22010567671318e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.86297096825848e-01,0.00000000000000e+00
4.53461117035871e-08,7.50000000000000e-01,7.50000000000000e-01,-3.74577893945034e-02,0.00000000000000e+00
4.55088716953467e-08,7.50000000000000e-01,7.50000000000000e-01,1.93836895353203e-02,0.00000000000000e+00
4.58165338400225e-08,7.50000000000000e-01,7.50000000000000e-01,-1.32327266504802e-02,0.00000000000000e+00
4.62165308499356e-08,7.50000000000000e-01,7.50000000000000e-01,1.04020730499718e-02,0.00000000000000e+00
4.69795669593668e-08,7.50000000000000e-01,7.50000000000000e-01,-8.94557636597638e-03,0.00000000000000e+00
4.85056391782292e-08,7.50000000000000e-01,7.50000000000000e-01,8.50413546070853e-03,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,-7.86887189650615e-03,0.00000000000000e+00
5.04052144437725e-08,7.50000000000000e-01,7.50000000000000e-01,-5.75997580402145e-04,0.00000000000000e+00
5.10156433313174e-08,7.50000000000000e-01,7.50000000000000e-01,4.84276552165885e-04,0.00000000000000e+00
5.22365011064074e-08,7.50000000000000e-01,7.50000000000000e-01,-4.40143346099614e-04,0.00000000000000e+00
5.46782166565872e-08,7.50000000000000e-01,7.50000000000000e-01,4.22931066415424e-04,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.24401798265955e-04,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,2.33030369764797e-05,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,2.03827793289535e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,1.91234636734594e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.80281847791139e-04,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.13970190736501e-04,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.36983130699531e-04,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.66153610209369e-03,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.14005878128645e-04,7.50000000000000e-01
5.54411543938551e-08,0.00000000000000e+00,7.50000000000000e-01,4.04829303747599e-04,7.50000000000000e-01
5.56020929886766e-08,0.00000000000000e+00,7.50000000000000e-01,-5.87306838462500e-04,7.50000000000000e-01
5.58346199387854e-08,0.00000000000000e+00,7.50000000000000e-01,5.45090581281920e-04,7.50000000000000e-01
5.62873320150511e-08,0.00000000000000e+00,7.50000000000000e-01,-4.74889131059246e-04,7.50000000000000e-01
5.67325037948924e-08,0.00000000000000e+00,7.50000000000000e-01,4.09349215948858e-04,7.50000000000000e-01
5.76228473545750e-08,0.00000000000000e+00,7.50000000000000e-01,-3.74880150278906e-04,7.50000000000000e-01
5.89673991958406e-08,0.00000000000000e+00,7.50000000000000e-01,3.55645663911244e-04,7.50000000000000e-01
6.10314920974208e-08,0.00000000000000e+00,7.50000000000000e-01,-3.40362521385024e-04,7.50000000000000e-01
6.46635869381692e-08,0.00000000000000e+00,7.50000000000000e-01,3.34603759130545e-04,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.57331414470489e-04,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-3.26368720499903e-05,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,2.83075875305960e-04,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,9.77755086367660e-05,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-2.82360891783495e-03,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.09972857463310e-03,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.18249360665570e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.88792105536169e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.27077349832834e-01,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.87584878762907e-01,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65707037833025e-01,7.50000000000000e-01
6.58555403168634e-08,7.50000000000000e-01,7.50000000000000e-01,7.34890985311627e-01,7.50000000000000e-01
6.63409120434503e-08,7.50000000000000e-01,7.50000000000000e-01,7.63734288512314e-01,7.50000000000000e-01
6.70230840389816e-08,7.50000000000000e-01,7.50000000000000e-01,7.36198927823561e-01,7.50000000000000e-01
6.83874280300444e-08,7.50000000000000e-01,7.50000000000000e-01,7.63067757915645e-01,7.50000000000000e-01
7.11161160121698e-08,7.50000000000000e-01,7.50000000000000e-01,7.36578012957246e-01,7.50000000000000e-01
7.49161160121698e-08,7.50000000000000e-01,7.50000000000000e-01,7.62887319802982e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.38299191246020e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.45510522239606e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.50992953445163e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.51035166036224e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.53889204266388e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51756192352303e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.43952669981039e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31346008094596e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.44207646335684e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51701755332239e-01,7.50000000000000e-01
7.56230246001030e-08,0.00000000000000e+00,7.50000000000000e-01,7.48053664662049e-01,7.50000000000000e-01
7.59730738003091e-08,0.00000000000000e+00,7.50000000000000e-01,7.51248558509820e-01,7.50000000000000e-01
7.66731722007212e-08,0.00000000000000e+00,7.50000000000000e-01,7.48605122663324e-01,7.50000000000000e-01
7.80733690015455e-08,0.00000000000000e+00,7.50000000000000e-01,7.51212364989703e-01,7.50000000000000e-01
8.08737626031940e-08,0.00000000000000e+00,7.50000000000000e-01,7.48732604613707e-01,7.50000000000000e-01
8.46737626031940e-08,0.00000000000000e+00,7.50000000000000e-01,7.51196150816831e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48916680839718e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49241701707190e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.49654990254499e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.56151598629415e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.77871630048285e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.88123373483069e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.86211336364677e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.22010820983832e-01,0.00000000000000e+00
8.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.86297298121453e-01,0.00000000000000e+00
8.53461115466821e-08,7.50000000000000e-01,7.50000000000000e-01,-3.74576992470236e-02,0.00000000000000e+00
8.55088721132053e-08,7.50000000000000e-01,7.50000000000000e-01,1.93837004963238e-02,0.00000000000000e+00
8.58165336794447e-08,7.50000000000000e-01,7.50000000000000e-01,-1.32327265507238e-02,0.00000000000000e+00
8.62165310946558e-08,7.50000000000000e-01,7.50000000000000e-01,1.04020709527839e-02,0.00000000000000e+00
