Time,v(clk),v(data),v(out),v(reset)
1.63915897018391e-08,0.00000000000000e+00,7.50000000000000e-01,8.30166092961361e-05,7.50000000000000e-01
1.70347957679478e-08,0.00000000000000e+00,7.50000000000000e-01,-1.66208501687842e-04,7.50000000000000e-01
1.81310111000391e-08,0.00000000000000e+00,7.50000000000000e-01,2.03248960916173e-04,7.50000000000000e-01
2.03234417642217e-08,0.00000000000000e+00,7.50000000000000e-01,-2.07986858329178e-04,7.50000000000000e-01
2.39276388146869e-08,0.00000000000000e+00,7.50000000000000e-01,2.19439043245510e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.26330862339919e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,8.29582781541743e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,5.15264409924818e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,8.94500990892624e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.39060392307422e-04,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.12532796550732e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.91399994430055e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.79504219947509e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.82704809531470e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.33591249843135e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.39203555542249e-01,7.50000000000000e-01
2.60167983482370e-08,7.50000000000000e-01,7.50000000000000e-01,7.52242983008962e-01,7.50000000000000e-01
2.65632837407902e-08,7.50000000000000e-01,7.50000000000000e-01,7.47968343126360e-01,7.50000000000000e-01
2.73152640876071e-08,7.50000000000000e-01,7.50000000000000e-01,7.51722451627804e-01,7.50000000000000e-01
2.84819187075374e-08,7.50000000000000e-01,7.50000000000000e-01,7.48291065628091e-01,7.50000000000000e-01
3.08152279473979e-08,7.50000000000000e-01,7.50000000000000e-01,7.51597338657249e-01,7.50000000000000e-01
3.46152279473979e-08,7.50000000000000e-01,7.50000000000000e-01,7.48371353943058e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.51410491487956e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.50652254733293e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49869929736175e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51596367899623e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54866775557374e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54888798565529e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52033746298139e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.38377005321980e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31571405801094e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50519670284921e-01,7.50000000000000e-01
3.56720668905434e-08,0.00000000000000e+00,7.50000000000000e-01,7.48480177296798e-01,7.50000000000000e-01
3.59540409207508e-08,0.00000000000000e+00,7.50000000000000e-01,7.50643659323768e-01,7.50000000000000e-01
3.65179889811654e-08,0.00000000000000e+00,7.50000000000000e-01,7.48997446193141e-01,7.50000000000000e-01
3.76458851019947e-08,0.00000000000000e+00,7.50000000000000e-01,7.50713145292925e-01,7.50000000000000e-01
3.99016773436532e-08,0.00000000000000e+00,7.50000000000000e-01,7.49158685165947e-01,7.50000000000000e-01
4.37016773436532e-08,0.00000000000000e+00,7.50000000000000e-01,7.50738105632410e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.49217891288599e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49314455742510e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49481909695194e-01,5.24999999999993e-01
