Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.92708636374734e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,9.64149434604100e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.71907439478619e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.41069563890373e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,9.17351757213913e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.39978779679029e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.94027139416697e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.33732805789738e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.10348604762628e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.36479569010323e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.70739203282713e-05
1.10885681568021e-08,7.50000000000000e-01,7.50000000000000e-01,2.00370682161208e-05
1.20404740003704e-08,7.50000000000000e-01,7.50000000000000e-01,1.79029979364559e-05
1.39442856875069e-08,7.50000000000000e-01,7.50000000000000e-01,1.86237455794269e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.68037704654615e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.46166200390027e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-4.03304997174739e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-3.00354289241231e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.31485891598499e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.69588150815334e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.19998020324832e-03
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.24149516480182e-03
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.07166394728758e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.01657339501743e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.80110026328527e-04
1.60431612646515e-08,0.00000000000000e+00,7.50000000000000e-01,-3.74574004848603e-04
1.66897984833990e-08,0.00000000000000e+00,7.50000000000000e-01,3.20151865446469e-04
1.75390233001574e-08,0.00000000000000e+00,7.50000000000000e-01,-4.63317161132695e-05
1.86616795019547e-08,0.00000000000000e+00,7.50000000000000e-01,-2.43627259096935e-05
2.09069919055495e-08,0.00000000000000e+00,7.50000000000000e-01,8.63291224147446e-05
2.47069919055495e-08,0.00000000000000e+00,7.50000000000000e-01,-7.17571571728385e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.63294849297793e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.10807224579382e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,8.03548784337110e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.37413391449569e-03
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.46672476449365e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.21235975040873e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.94367694993797e-04
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.09903184253890e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.52383323878690e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.80429814393288e-03
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.27072387638186e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.39236795427748e-01
2.69320644562812e-08,7.50000000000000e-01,7.50000000000000e-01,7.52521422062994e-01
2.80065654574839e-08,7.50000000000000e-01,7.50000000000000e-01,7.47593737856343e-01
2.94914191331410e-08,7.50000000000000e-01,7.50000000000000e-01,7.52064486444101e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48137798499544e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.48778964302632e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.49577550528867e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49975180649191e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.49999733072336e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50001517310573e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49992341472373e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49959897203070e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49911744203310e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996213101969e-01
3.07018793178273e-08,7.50000000000000e-01,0.00000000000000e+00,7.49960388383285e-01
3.10401001943094e-08,7.50000000000000e-01,0.00000000000000e+00,7.49979629277855e-01
3.16415690754420e-08,7.50000000000000e-01,0.00000000000000e+00,7.49968416101439e-01
3.28445068377071e-08,7.50000000000000e-01,0.00000000000000e+00,7.49982855942241e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49976618413292e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49839359206739e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49701920137884e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.51255732627459e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54619794604752e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.55401839950035e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.56026596307647e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52280515673589e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.35894455414551e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.32501845723320e-01
3.56922115552873e-08,0.00000000000000e+00,0.00000000000000e+00,7.52485804474004e-01
3.60425339085828e-08,0.00000000000000e+00,0.00000000000000e+00,7.46855211639168e-01
3.66165343335677e-08,0.00000000000000e+00,0.00000000000000e+00,7.51718925915846e-01
3.75072228384332e-08,0.00000000000000e+00,0.00000000000000e+00,7.47967155451571e-01
3.90580381049111e-08,0.00000000000000e+00,0.00000000000000e+00,7.52186579839873e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51310650203318e-01
3.91489672824079e-08,0.00000000000000e+00,0.00000000000000e+00,7.49417700833740e-01
3.92469018472236e-08,0.00000000000000e+00,0.00000000000000e+00,7.48477445944433e-01
3.94324533363063e-08,0.00000000000000e+00,0.00000000000000e+00,7.49611057548384e-01
3.98035563144718e-08,0.00000000000000e+00,0.00000000000000e+00,7.49695452349294e-01
4.05457622708027e-08,0.00000000000000e+00,0.00000000000000e+00,7.49997136030464e-01
4.20301741834646e-08,0.00000000000000e+00,0.00000000000000e+00,7.49788816358487e-01
4.49989980087884e-08,0.00000000000000e+00,0.00000000000000e+00,7.50032467350513e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50027530586904e-01
4.50020039824232e-08,1.50298681742707e-02,0.00000000000000e+00,7.50073857486789e-01
4.50060119472697e-08,4.50896045228120e-02,0.00000000000000e+00,7.50146644284799e-01
4.50140278769627e-08,1.05209077219895e-01,0.00000000000000e+00,7.50221417163656e-01
4.50300597363485e-08,2.25448022614060e-01,0.00000000000000e+00,7.50241086142837e-01
4.50621234551203e-08,4.65925913402391e-01,0.00000000000000e+00,7.50166523754056e-01
4.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49919909227396e-01
4.51064127437544e-08,7.50000000000000e-01,0.00000000000000e+00,7.49804507407982e-01
4.51192382312631e-08,7.50000000000000e-01,0.00000000000000e+00,7.49652375096303e-01
4.51448892062805e-08,7.50000000000000e-01,0.00000000000000e+00,7.49548057621919e-01
4.51961911563153e-08,7.50000000000000e-01,0.00000000000000e+00,7.49619508184469e-01
4.52987950563850e-08,7.50000000000000e-01,0.00000000000000e+00,7.49857745363018e-01
4.55040028565244e-08,7.50000000000000e-01,0.00000000000000e+00,7.54197578413927e-01
4.59144184568031e-08,7.50000000000000e-01,0.00000000000000e+00,4.27956234739607e-01
4.60122782292015e-08,7.50000000000000e-01,0.00000000000000e+00,2.56423287763477e-01
4.62079977739981e-08,7.50000000000000e-01,0.00000000000000e+00,4.31848431202731e-02
4.65994368635914e-08,7.50000000000000e-01,0.00000000000000e+00,-1.26712609427273e-02
4.73823150427780e-08,7.50000000000000e-01,0.00000000000000e+00,7.79931795613546e-03
4.82781127174187e-08,7.50000000000000e-01,0.00000000000000e+00,-5.05019359649164e-03
5.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.12685894707121e-03
5.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,3.54914816553487e-03
5.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,2.69883044685788e-03
5.00700000000000e-08,7.50000000000000e-01,5.25000000000000e-01,1.74422866963661e-03
5.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.30263371388449e-03
5.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20628212738164e-03
5.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.03124267348674e-03
5.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.56585601672924e-04
