Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.85931371479615e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,9.63692536543048e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.71882291851583e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.41067766017133e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,9.17603203809403e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.40263693299503e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.94401479536710e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.33746183975519e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.10326452580040e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.36450940394733e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.70747679035868e-05
1.10888384042451e-08,7.50000000000000e-01,7.50000000000000e-01,2.00378921428254e-05
1.20414936019182e-08,7.50000000000000e-01,7.50000000000000e-01,1.79015981544503e-05
1.39468039972645e-08,7.50000000000000e-01,7.50000000000000e-01,1.86239090777286e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.68028802472464e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.46166314813914e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-4.03304943790678e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-3.00353849700744e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.31486388691921e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.69588640379321e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.19998066000614e-03
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.24149552224162e-03
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.07166533303618e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.01657223234234e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.80110035956416e-04
1.60431612731383e-08,0.00000000000000e+00,7.50000000000000e-01,-3.74574016098174e-04
1.66897985352150e-08,0.00000000000000e+00,7.50000000000000e-01,3.20151887637673e-04
1.75390233727692e-08,0.00000000000000e+00,7.50000000000000e-01,-4.63317466035361e-05
1.86616796123480e-08,0.00000000000000e+00,7.50000000000000e-01,-2.43626947359389e-05
2.09069920915058e-08,0.00000000000000e+00,7.50000000000000e-01,8.63290923433374e-05
2.47069920915058e-08,0.00000000000000e+00,7.50000000000000e-01,-7.17571283606645e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.63294836414217e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.10807219667464e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,8.03548791603825e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.37413392633952e-03
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.46672479116379e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.21235979373802e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.94367776925994e-04
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.09903170927618e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.52383312268302e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.80429828162621e-03
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.27072383856685e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.39236794496937e-01
2.69320644644310e-08,7.50000000000000e-01,7.50000000000000e-01,7.52521422464087e-01
2.80065654601782e-08,7.50000000000000e-01,7.50000000000000e-01,7.47593737453358e-01
2.94914191441669e-08,7.50000000000000e-01,7.50000000000000e-01,7.52064486811407e-01
3.17663169820505e-08,7.50000000000000e-01,7.50000000000000e-01,7.47915752773087e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.51935144449341e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.51113825995390e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50104746793129e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51299969752251e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54647258125302e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55445945629306e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.56110101747530e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52370638862862e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.35829011281225e-01
