Time,i(vdd)
6.01230991284352e-06,3.14853653859556e-07
6.05230991284352e-06,-3.69945001647432e-07
6.09230991284352e-06,3.10517176473370e-07
6.13230991284352e-06,-3.65652927733959e-07
6.17230991284352e-06,3.06263205146419e-07
6.21230991284352e-06,-3.61441870203654e-07
6.25230991284352e-06,3.02089274361559e-07
6.29230991284352e-06,-3.57309477229713e-07
6.33230991284352e-06,2.97993067569679e-07
6.37230991284352e-06,-3.53253517589289e-07
6.41230991284352e-06,2.93972380733437e-07
6.45230991284352e-06,-3.49271859600986e-07
6.49230991284352e-06,2.90025107687140e-07
6.53230991284352e-06,-3.45362464075348e-07
6.57230991284352e-06,2.86180132284556e-07
6.61230991284351e-06,-3.41537840475974e-07
6.65230991284351e-06,2.82415789312583e-07
6.69230991284351e-06,-3.37794345267309e-07
6.73230991284351e-06,2.78705383397367e-07
6.77230991284351e-06,-3.34116400121231e-07
6.81230991284351e-06,2.75058839384690e-07
6.85230991284351e-06,-3.30502190538674e-07
6.89230991284351e-06,2.71474831438977e-07
6.93230991284351e-06,-3.26949529775831e-07
6.97230991284351e-06,2.67952865256267e-07
7.01230991284351e-06,-3.23457157795295e-07
7.05230991284351e-06,2.64490262353620e-07
7.09230991284351e-06,-3.20023689189795e-07
7.13230991284351e-06,2.61085909124253e-07
7.17230991284351e-06,-3.16648168653625e-07
7.21230991284351e-06,2.57737961234402e-07
7.25230991284351e-06,-3.13328359404562e-07
7.29230991284351e-06,2.54446617790369e-07
7.33230991284351e-06,-3.10066370770226e-07
7.37230991284351e-06,2.51207409516739e-07
7.41230991284351e-06,-3.06851181177404e-07
7.45230991284351e-06,2.48024192417775e-07
7.49230991284351e-06,-3.03691848313634e-07
7.53230991284351e-06,2.44891097150920e-07
7.57230991284351e-06,-3.00583738185871e-07
7.61230991284351e-06,2.41849266997914e-07
7.65230991284350e-06,-2.97561017476688e-07
7.69230991284350e-06,2.38824812711559e-07
7.73230991284350e-06,-2.94553692631055e-07
7.77230991284350e-06,2.35837092257571e-07
7.81230991284350e-06,-2.91589311709373e-07
7.85230991284350e-06,2.32895560319142e-07
7.89230991284350e-06,-2.88641455517686e-07
7.93230991284350e-06,2.29970691209033e-07
7.97230991284350e-06,-2.85741870239593e-07
8.00000000000000e-06,2.26444328913691e-07
