Time,i(vdd)
6.01453443724950e-06,-4.54233193533961e-07
6.05453443724950e-06,4.26070018619697e-07
6.09453443724950e-06,-4.50062122040770e-07
6.13453443724950e-06,4.21875504448136e-07
6.17453443724950e-06,-4.45956872498277e-07
6.21453443724950e-06,4.17805046693625e-07
6.25453443724950e-06,-4.41838499633944e-07
6.29453443724950e-06,4.13725085843922e-07
6.33453443724950e-06,-4.37792230126087e-07
6.37453443724950e-06,4.09697326268215e-07
6.41453443724950e-06,-4.33784200814003e-07
6.45453443724950e-06,4.05697488146954e-07
6.49453443724950e-06,-4.29875765704175e-07
6.53453443724950e-06,4.01819072194555e-07
6.57453443724950e-06,-4.25953765531006e-07
6.61453443724950e-06,3.97931992326420e-07
6.65453443724950e-06,-4.22136359510400e-07
6.69453443724950e-06,3.94130205789050e-07
6.73453443724950e-06,-4.18309344605649e-07
6.77453443724950e-06,3.90318209284376e-07
6.81453443724950e-06,-4.14580480273167e-07
6.85453443724949e-06,3.86604301183773e-07
6.89453443724949e-06,-4.10833530515590e-07
6.93453443724949e-06,3.82885627900696e-07
6.97453443724949e-06,-4.07176487274364e-07
7.01453443724949e-06,3.79257735373628e-07
7.05453443724949e-06,-4.03505089389215e-07
7.09453443724949e-06,3.75607635125800e-07
7.13453443724949e-06,-3.99942405120113e-07
7.17453443724949e-06,3.72049181343161e-07
7.21453443724949e-06,-3.96356232393136e-07
7.25453443724949e-06,3.68487768710635e-07
7.29453443724949e-06,-3.92861528762029e-07
7.33453443724949e-06,3.65014689021634e-07
7.37453443724949e-06,-3.89357952102134e-07
7.41453443724949e-06,3.61548069195585e-07
7.45453443724949e-06,-3.85971911961795e-07
7.49453443724949e-06,3.58173210158960e-07
7.53453443724949e-06,-3.82561151052639e-07
7.57453443724949e-06,3.54789297842976e-07
7.61453443724949e-06,-3.79243467886887e-07
7.65453443724949e-06,3.51493830751615e-07
7.69453443724949e-06,-3.75907914652611e-07
7.73453443724949e-06,3.48175641510980e-07
7.77453443724949e-06,-3.72666366950973e-07
7.81453443724949e-06,3.44945995023964e-07
7.85453443724949e-06,-3.69401169914780e-07
7.89453443724948e-06,3.41701722110667e-07
7.93453443724948e-06,-3.66225813730899e-07
7.97453443724948e-06,3.38544318181425e-07
8.00000000000000e-06,-3.62132627749523e-07
