Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.49944281908308e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.02957637044682e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,5.10769202116679e-06
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,6.77728260720101e-07
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,-3.58941987979589e-07
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.77456942244281e-08
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.47066808725660e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.32510625786609e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.68218505341994e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.44419608706747e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.02571026965884e-06
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.84085492125506e-06
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.22955827186346e-06
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.44362564225079e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.64454460556533e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-9.78897995550648e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-2.28005274775844e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,1.45549344500728e-05
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.14345032089525e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,6.60112918154168e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.19864884966295e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.85679313676065e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-5.87128904326030e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-6.31607636093073e-06
1.56632022955131e-08,0.00000000000000e+00,8.00000000000000e-01,-2.28403588051915e-04
1.59655655097321e-08,0.00000000000000e+00,8.00000000000000e-01,2.89108841028105e-04
1.65702919381701e-08,0.00000000000000e+00,8.00000000000000e-01,-1.65073533425876e-04
1.71170435205144e-08,0.00000000000000e+00,8.00000000000000e-01,8.09513285637154e-05
1.82105466852032e-08,0.00000000000000e+00,8.00000000000000e-01,-4.24056951986171e-05
2.03975530145807e-08,0.00000000000000e+00,8.00000000000000e-01,3.43054718902097e-05
2.41975530145807e-08,0.00000000000000e+00,8.00000000000000e-01,-2.10821667533407e-05
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.51647508563504e-06
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,2.09801406020338e-04
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,4.77670521833271e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,5.43043430848572e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.21863435685417e-03
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.24011643051168e-03
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.15022606714451e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.66185189290797e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.23293460884267e-02
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.28670048188773e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.20772255421718e-01
2.59003928784664e-08,8.00000000000000e-01,8.00000000000000e-01,7.83926841566569e-01
2.64931786353992e-08,8.00000000000000e-01,8.00000000000000e-01,8.15461871434744e-01
2.71305701071651e-08,8.00000000000000e-01,8.00000000000000e-01,7.85268124752648e-01
2.82224023397313e-08,8.00000000000000e-01,8.00000000000000e-01,8.14158848671954e-01
3.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.85964269425502e-01
3.01100000000000e-08,8.00000000000000e-01,7.20000000000042e-01,7.93244189767332e-01
3.01300000000000e-08,8.00000000000000e-01,5.60000000000019e-01,8.00258515635967e-01
3.01700000000000e-08,8.00000000000000e-01,2.40000000000027e-01,7.99930415824213e-01
3.02000000000000e-08,8.00000000000000e-01,1.94289029309402e-14,8.00055356550020e-01
3.02080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00033890419616e-01
3.02240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00004242728492e-01
3.02560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99964772143470e-01
3.03200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00003930429610e-01
3.04480000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99987756403762e-01
3.06621889246211e-08,8.00000000000000e-01,0.00000000000000e+00,7.99979894330069e-01
3.09502310371463e-08,8.00000000000000e-01,0.00000000000000e+00,7.99985864700808e-01
3.15263152621966e-08,8.00000000000000e-01,0.00000000000000e+00,7.99984606356047e-01
3.26784837122973e-08,8.00000000000000e-01,0.00000000000000e+00,7.99987788950714e-01
3.49828206124987e-08,8.00000000000000e-01,0.00000000000000e+00,7.99988349708395e-01
3.51000000000000e-08,7.99999999999960e-01,0.00000000000000e+00,7.99990364410323e-01
3.51100000000000e-08,7.19999999999976e-01,0.00000000000000e+00,7.99905505679423e-01
3.51300000000000e-08,5.59999999999953e-01,0.00000000000000e+00,7.99845556042594e-01
3.51700000000000e-08,2.39999999999961e-01,0.00000000000000e+00,8.01510826816434e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.04068531542020e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.03798226548377e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.00345020479133e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.85363167299053e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.75646596880292e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.98803820564570e-01
3.56447498287974e-08,0.00000000000000e+00,0.00000000000000e+00,7.99364777306705e-01
3.59539716879500e-08,0.00000000000000e+00,0.00000000000000e+00,7.99706691693433e-01
3.63997070353777e-08,0.00000000000000e+00,0.00000000000000e+00,7.99703216719713e-01
3.72911777302333e-08,0.00000000000000e+00,0.00000000000000e+00,7.99945357126655e-01
3.90741191199445e-08,0.00000000000000e+00,0.00000000000000e+00,7.99844872810265e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.00531369838302e-01
3.91517617601111e-08,0.00000000000000e+00,0.00000000000000e+00,7.99920497939472e-01
3.92552852803331e-08,0.00000000000000e+00,0.00000000000000e+00,7.99769843137843e-01
3.94424390534947e-08,0.00000000000000e+00,0.00000000000000e+00,7.99999195149819e-01
3.98167465998177e-08,0.00000000000000e+00,0.00000000000000e+00,7.99864370042206e-01
4.05653616924639e-08,0.00000000000000e+00,0.00000000000000e+00,7.99993618214974e-01
4.20625918777561e-08,0.00000000000000e+00,0.00000000000000e+00,7.99885789849044e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.00006522108664e-01
4.50100000000000e-08,7.99999999999848e-02,0.00000000000000e+00,8.00070349058489e-01
4.50300000000000e-08,2.40000000000007e-01,0.00000000000000e+00,8.00085446578638e-01
4.50700000000000e-08,5.60000000000000e-01,0.00000000000000e+00,7.99958624343395e-01
4.51000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99761225127143e-01
4.51080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99680115907162e-01
4.51240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99623955749952e-01
4.51560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99709435981102e-01
4.52200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.01445185111874e-01
4.53480000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.10788330917499e-01
4.56040000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.13911135883887e-01
4.58655492264241e-08,8.00000000000000e-01,0.00000000000000e+00,-7.12420282454492e-02
4.63639654145400e-08,8.00000000000000e-01,0.00000000000000e+00,5.55288020129406e-02
4.69194466035446e-08,8.00000000000000e-01,0.00000000000000e+00,-3.84682405977771e-02
4.77840750551107e-08,8.00000000000000e-01,0.00000000000000e+00,3.36080085380387e-02
4.94251862241620e-08,8.00000000000000e-01,0.00000000000000e+00,-2.92804662035167e-02
5.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.32110307681081e-02
5.00100000000000e-08,8.00000000000000e-01,7.99999999999848e-02,1.74428423151668e-02
5.00300000000000e-08,8.00000000000000e-01,2.39999999999954e-01,9.77709942597368e-03
5.00700000000000e-08,8.00000000000000e-01,5.60000000000000e-01,3.72836922730210e-03
5.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.64171708427395e-03
5.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.41517721826073e-03
5.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,9.81805205811384e-04
5.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.40285164005877e-04
5.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.88428422836621e-05
5.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.91087700127726e-05
5.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.10913198749889e-05
5.11160000000001e-08,8.00000000000000e-01,8.00000000000000e-01,-1.04601297318974e-05
5.21400000000002e-08,8.00000000000000e-01,8.00000000000000e-01,9.69251567563105e-06
5.41880000000003e-08,8.00000000000000e-01,8.00000000000000e-01,-8.50648195550082e-06
5.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.24155063966492e-06
5.51100000000000e-08,7.20000000000028e-01,8.00000000000000e-01,-9.67251770281619e-05
5.51300000000000e-08,5.60000000000006e-01,8.00000000000000e-01,-2.27440132997206e-04
5.51700000000000e-08,2.40000000000014e-01,8.00000000000000e-01,1.72406433335548e-05
5.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.32198390992955e-04
5.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.90672176562304e-04
5.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.49299435411493e-04
5.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.36470398490689e-03
5.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.46875244822081e-03
5.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.34492842762740e-05
5.56618176685220e-08,0.00000000000000e+00,8.00000000000000e-01,-8.83717222867168e-05
5.59533858419768e-08,0.00000000000000e+00,8.00000000000000e-01,1.50332936065509e-04
5.65365221888865e-08,0.00000000000000e+00,8.00000000000000e-01,-2.98520760471151e-05
5.70773529418269e-08,0.00000000000000e+00,8.00000000000000e-01,-4.25079857520883e-05
5.81590144477077e-08,0.00000000000000e+00,8.00000000000000e-01,7.41246936717121e-05
6.03223374594693e-08,0.00000000000000e+00,8.00000000000000e-01,-7.89168979938586e-05
6.41223374594693e-08,0.00000000000000e+00,8.00000000000000e-01,8.98099051279051e-05
6.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.02314635718264e-04
6.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,1.38473097909361e-04
6.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,4.51736683749759e-04
6.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,5.37179803040827e-04
6.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,-1.24272077323148e-03
6.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.26543959511187e-03
6.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.17420666970592e-03
6.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.66997693043329e-03
6.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.25929201412813e-02
6.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.29923193509739e-01
6.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.20896187618040e-01
6.59001091498214e-08,8.00000000000000e-01,8.00000000000000e-01,7.83826315906362e-01
6.64923274494643e-08,8.00000000000000e-01,8.00000000000000e-01,8.15551622861017e-01
6.71298295667819e-08,8.00000000000000e-01,8.00000000000000e-01,7.85179927782042e-01
6.82217374231971e-08,8.00000000000000e-01,8.00000000000000e-01,8.14240204038150e-01
7.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.85881040004438e-01
7.01100000000000e-08,8.00000000000000e-01,7.20000000000015e-01,7.93203127558894e-01
7.01300000000000e-08,8.00000000000000e-01,5.60000000000046e-01,8.00258104142723e-01
7.01700000000000e-08,8.00000000000000e-01,2.40000000000106e-01,7.99930241939198e-01
7.02000000000000e-08,8.00000000000000e-01,4.57411886145564e-14,8.00055211079774e-01
7.02080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00033786025033e-01
7.02240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00004173943355e-01
7.02560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99964690265237e-01
7.03200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00003872267142e-01
7.04480000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99987724371369e-01
7.06621886652105e-08,8.00000000000000e-01,0.00000000000000e+00,7.99979846178101e-01
7.09502890679903e-08,8.00000000000000e-01,0.00000000000000e+00,7.99985842472434e-01
7.15264898735500e-08,8.00000000000000e-01,0.00000000000000e+00,7.99984565923028e-01
7.26788914846695e-08,8.00000000000000e-01,0.00000000000000e+00,7.99987779114444e-01
7.49836947069084e-08,8.00000000000000e-01,0.00000000000000e+00,7.99988322627019e-01
7.51000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99990390039622e-01
7.51100000000000e-08,7.20000000000081e-01,0.00000000000000e+00,7.99905610507006e-01
7.51300000000000e-08,5.60000000000112e-01,0.00000000000000e+00,7.99845490754645e-01
7.51700000000000e-08,2.40000000000172e-01,0.00000000000000e+00,8.01510780944081e-01
7.52000000000000e-08,1.11910480882216e-13,0.00000000000000e+00,8.04067764398903e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.03796688027619e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.00341661703289e-01
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.85358879462280e-01
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.75646086149974e-01
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.98804410842423e-01
7.56447489797406e-08,0.00000000000000e+00,0.00000000000000e+00,7.99364321474614e-01
7.59539723921281e-08,0.00000000000000e+00,0.00000000000000e+00,7.99707042325789e-01
7.63997063676885e-08,0.00000000000000e+00,0.00000000000000e+00,7.99702912438537e-01
7.72911743188096e-08,0.00000000000000e+00,0.00000000000000e+00,7.99945636854964e-01
7.81000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.99815666077416e-01
7.82782935902242e-08,0.00000000000000e+00,0.00000000000000e+00,7.99903105746433e-01
7.86348807706726e-08,0.00000000000000e+00,0.00000000000000e+00,7.99910688059414e-01
7.93480551315694e-08,0.00000000000000e+00,0.00000000000000e+00,7.99920723354733e-01
8.07744038533630e-08,0.00000000000000e+00,0.00000000000000e+00,7.99936409362160e-01
8.36271012969502e-08,0.00000000000000e+00,0.00000000000000e+00,7.99946576543426e-01
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.99951840849063e-01
8.50100000000000e-08,7.99999999999848e-02,0.00000000000000e+00,8.00039023682696e-01
8.50300000000000e-08,2.39999999999954e-01,0.00000000000000e+00,8.00084255279468e-01
8.50700000000000e-08,5.59999999999894e-01,0.00000000000000e+00,7.99960453800564e-01
8.51000000000000e-08,7.99999999999954e-01,0.00000000000000e+00,7.99761069440235e-01
8.51080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99679073477157e-01
8.51240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99620755655278e-01
8.51560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99707598584532e-01
