Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,-3.42416032573980e-06
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,5.87688578225498e-07
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,4.84434440054665e-06
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,3.89265442193171e-06
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,1.97339172785388e-06
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.48089556374631e-06
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.67296845272891e-06
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.36218286280210e-06
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.41273078130284e-06
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,7.31498831769983e-06
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.16757945491944e-06
1.11021401862566e-08,6.50000000000000e-01,6.50000000000000e-01,6.43777154451033e-06
1.20984205587699e-08,6.50000000000000e-01,6.50000000000000e-01,6.25939157433870e-06
1.40909813037964e-08,6.50000000000000e-01,6.50000000000000e-01,5.87816313757632e-06
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.88477926275963e-06
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-5.35023063102519e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.46618152380262e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-1.07746388263101e-04
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.88434623964603e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.24446009143255e-04
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.87571318559123e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.51606999854956e-04
