Time,i(vdd)
6.02987099517922e-06,-6.69986079612592e-07
6.06987099517922e-06,6.47617318244560e-07
6.10987099517922e-06,-6.63907264201560e-07
6.14987099517922e-06,6.41576253616681e-07
6.18987099517922e-06,-6.57902589290308e-07
6.22987099517922e-06,6.35609211613548e-07
6.26987099517922e-06,-6.51970891715503e-07
6.30987099517922e-06,6.29714750425199e-07
6.34987099517922e-06,-6.46110975268568e-07
6.38987099517922e-06,6.23891567464460e-07
6.42987099517922e-06,-6.40321637248907e-07
6.46987099517922e-06,6.18129151330101e-07
6.50987099517922e-06,-6.34592491550909e-07
6.54987099517922e-06,6.12431788438798e-07
6.58987099517922e-06,-6.28927863127960e-07
6.62987099517922e-06,6.06806931731541e-07
6.66987099517922e-06,-6.23335881918909e-07
6.70987099517922e-06,6.01248592302017e-07
6.74987099517922e-06,-6.17810126451132e-07
6.78987099517922e-06,5.95795365332534e-07
6.82987099517922e-06,-6.12370127560827e-07
6.86987099517922e-06,5.90358052081704e-07
6.90987099517922e-06,-6.06976447453991e-07
6.94987099517922e-06,5.85000695073925e-07
6.98987099517922e-06,-6.01676835476499e-07
7.02987099517922e-06,5.79732420144100e-07
7.06987099517922e-06,-5.96410210650618e-07
7.10987099517921e-06,5.74497681348782e-07
7.14987099517921e-06,-5.91224065904674e-07
7.18987099517921e-06,5.69342784565852e-07
7.22987099517921e-06,-5.86097806207892e-07
7.26987099517921e-06,5.64247386343110e-07
7.30987099517921e-06,-5.81011717751145e-07
7.34987099517921e-06,5.59191915663402e-07
7.38987099517921e-06,-5.75984210084023e-07
7.42987099517921e-06,5.54194637824696e-07
7.46987099517921e-06,-5.71014385835651e-07
7.50987099517921e-06,5.49254644538790e-07
7.54987099517921e-06,-5.66101365709808e-07
7.58987099517921e-06,5.44371058410676e-07
7.62987099517921e-06,-5.61244292806754e-07
7.66987099517921e-06,5.39543026858698e-07
7.70987099517921e-06,-5.56442334698282e-07
7.74987099517921e-06,5.34769721650871e-07
7.78987099517921e-06,-5.51694680068515e-07
7.82987099517921e-06,5.30050251942705e-07
7.86987099517921e-06,-5.47000062380140e-07
7.90987099517921e-06,5.25383497487493e-07
7.94987099517921e-06,-5.42358191019760e-07
7.98987099517921e-06,5.20769135742509e-07
8.00000000000000e-06,-5.31044425609764e-07
