Time,i(vdd)
6.00937417175936e-06,8.01257601100059e-08
6.04937417175936e-06,-9.51957028594268e-08
6.08937417175936e-06,7.96506145920402e-08
6.12937417175936e-06,-9.47259965381866e-08
6.16937417175936e-06,7.91865966045077e-08
6.20937417175936e-06,-9.42649702991270e-08
6.24937417175936e-06,7.87308141956733e-08
6.28937417175936e-06,-9.38142600969776e-08
6.32937417175936e-06,7.82849126388598e-08
6.36937417175936e-06,-9.33733442400516e-08
6.40937417175936e-06,7.78486053717567e-08
6.44937417175936e-06,-9.29418576188737e-08
6.48937417175936e-06,7.74215652813862e-08
6.52937417175936e-06,-9.25194677435737e-08
6.56937417175936e-06,7.70034691336822e-08
6.60937417175936e-06,-9.21058570081913e-08
6.64937417175936e-06,7.65940056711594e-08
6.68937417175936e-06,-9.17007190269388e-08
6.72937417175936e-06,7.61928776737209e-08
6.76937417175936e-06,-9.13043310405175e-08
6.80937417175935e-06,7.57996929141051e-08
6.84937417175935e-06,-9.09154057824128e-08
6.88937417175935e-06,7.54143890329253e-08
6.92937417175935e-06,-9.05339911844047e-08
6.96937417175935e-06,7.50362451978001e-08
7.00937417175935e-06,-9.01595202530520e-08
7.04937417175935e-06,7.46656856777732e-08
7.08937417175935e-06,-8.97923781044066e-08
7.12937417175935e-06,7.43019876441004e-08
7.16937417175935e-06,-8.94321237615740e-08
7.20937417175935e-06,7.39450102180358e-08
7.24937417175935e-06,-8.90784913828643e-08
7.28937417175935e-06,7.35945525802428e-08
7.32937417175935e-06,-8.87312649810733e-08
7.36937417175935e-06,7.32503796641424e-08
7.40937417175935e-06,-8.83902127164714e-08
7.44937417175935e-06,7.29122772388770e-08
7.48937417175935e-06,-8.80551219755846e-08
7.52937417175935e-06,7.25800398573294e-08
7.56937417175935e-06,-8.77257931204410e-08
7.60937417175935e-06,7.22534690899170e-08
7.64937417175935e-06,-8.74020318837494e-08
7.68937417175935e-06,7.19323744576798e-08
7.72937417175935e-06,-8.70836505624108e-08
7.76937417175935e-06,7.16165750087643e-08
7.80937417175935e-06,-8.67708237649075e-08
7.84937417175935e-06,7.13058376869556e-08
7.88937417175935e-06,-8.64627615530242e-08
7.92937417175934e-06,7.10001436615459e-08
7.96937417175934e-06,-8.61595213386969e-08
8.00000000000000e-06,7.06538521247862e-08
