Time,i(vdd)
6.01572796925013e-06,-1.15872798517573e-06
6.05572796925013e-06,9.94025169551138e-07
6.09572796925013e-06,-1.15841898977965e-06
6.13572796925013e-06,9.93717515456736e-07
6.17572796925012e-06,-1.15810583396430e-06
6.21572796925012e-06,9.93405834204757e-07
6.25572796925012e-06,-1.15778868819044e-06
6.29572796925012e-06,9.93080550395012e-07
6.33572796925012e-06,-1.15746857321233e-06
6.37572796925012e-06,9.92761819668825e-07
6.41572796925012e-06,-1.15714446388202e-06
6.45572796925012e-06,9.92439214992794e-07
6.49572796925012e-06,-1.15681651048006e-06
6.53572796925012e-06,9.92103269541958e-07
6.57572796925012e-06,-1.15648571059634e-06
6.61572796925012e-06,9.91773874352222e-07
6.65572796925012e-06,-1.15615104566088e-06
6.69572796925012e-06,9.91440728355335e-07
6.73572796925012e-06,-1.15581265743272e-06
6.77572796925012e-06,9.91094483184555e-07
6.81572796925012e-06,-1.15547152880395e-06
6.85572796925012e-06,9.90754772224677e-07
6.89572796925012e-06,-1.15512664942073e-06
6.93572796925012e-06,9.90392212263291e-07
6.97572796925012e-06,-1.15475899114177e-06
7.01572796925012e-06,9.90016765558241e-07
7.05572796925012e-06,-1.15438868293770e-06
7.09572796925012e-06,9.89647828298281e-07
7.13572796925012e-06,-1.15401473040863e-06
7.17572796925012e-06,9.89275360229066e-07
7.21572796925011e-06,-1.15363727370379e-06
7.25572796925011e-06,9.88890251317058e-07
7.29572796925011e-06,-1.15325726726388e-06
7.33572796925011e-06,9.88511630914098e-07
7.37572796925011e-06,-1.15287373017101e-06
7.41572796925011e-06,9.88129588756942e-07
7.45572796925011e-06,-1.15248679676017e-06
7.49572796925011e-06,9.87735133409641e-07
7.53572796925011e-06,-1.15209740806488e-06
7.57572796925011e-06,9.87347145802097e-07
7.61572796925011e-06,-1.15170459860035e-06
7.65572796925011e-06,9.86955841748404e-07
7.69572796925011e-06,-1.15130849771944e-06
7.73572796925011e-06,9.86532139617887e-07
7.77572796925011e-06,-1.15088987334571e-06
7.81572796925011e-06,9.86114889052186e-07
7.85572796925011e-06,-1.15041220270173e-06
7.89572796925011e-06,9.85694860983717e-07
7.93572796925011e-06,-1.15004324975394e-06
7.97572796925011e-06,9.85262430028749e-07
8.00000000000000e-06,-1.14941982624193e-06
