Time,i(vdd)
6.02281845025396e-06,-1.15407491675022e-07
6.06281845025396e-06,5.94832785894664e-08
6.10281845025396e-06,-1.18170423548865e-07
6.14281845025396e-06,6.22440266208479e-08
6.18281845025396e-06,-1.20904169610817e-07
6.22281845025395e-06,6.49755851463563e-08
6.26281845025395e-06,-1.23608755721692e-07
6.30281845025395e-06,6.76202641319177e-08
6.34281845025395e-06,-1.26284762467450e-07
6.38281845025395e-06,7.02939686975690e-08
6.42281845025395e-06,-1.28931844693408e-07
6.46281845025395e-06,7.30033869756632e-08
6.50281845025395e-06,-1.31614575993595e-07
6.54281845025395e-06,7.56825777993469e-08
6.58281845025395e-06,-1.34267203061918e-07
6.62281845025395e-06,7.83318119205562e-08
6.66281845025395e-06,-1.36889999250706e-07
6.70281845025395e-06,8.08946461111078e-08
6.74281845025395e-06,-1.39483709378894e-07
6.78281845025395e-06,8.34850183579072e-08
6.82281845025395e-06,-1.42048103440205e-07
6.86281845025395e-06,8.60462451574088e-08
6.90281845025395e-06,-1.44583494242673e-07
6.94281845025395e-06,8.85786284317259e-08
6.98281845025395e-06,-1.47090175003811e-07
7.02281845025395e-06,9.10824558773494e-08
7.06281845025395e-06,-1.49568430209225e-07
7.10281845025395e-06,9.34945440996085e-08
7.14281845025395e-06,-1.52028444810800e-07
7.18281845025395e-06,9.59474463010919e-08
7.22281845025395e-06,-1.54450613769610e-07
7.26281845025394e-06,9.83655115072599e-08
7.30281845025394e-06,-1.56845681285124e-07
7.34281845025394e-06,1.00756518382353e-07
7.38281845025394e-06,-1.59213738539635e-07
7.42281845025394e-06,1.03120593203564e-07
7.46281845025394e-06,-1.61554936154109e-07
7.50281845025394e-06,1.05403469158981e-07
7.54281845025394e-06,-1.63871694078632e-07
7.58281845025394e-06,1.07714409578831e-07
7.62281845025394e-06,-1.66158418967330e-07
7.66281845025394e-06,1.09999028257020e-07
7.70281845025394e-06,-1.68422400685678e-07
7.74281845025394e-06,1.12257520797162e-07
7.78281845025394e-06,-1.70656967701017e-07
7.82281845025394e-06,1.14490194205766e-07
7.86281845025394e-06,-1.72869187326804e-07
7.90281845025394e-06,1.16697233874400e-07
7.94281845025394e-06,-1.75054308047858e-07
7.98281845025394e-06,1.18815056651253e-07
8.00000000000000e-06,-1.78614843729960e-07
