Time,i(vdd)
6.00713071128339e-06,-5.17251502512395e-07
6.04713071128339e-06,3.31964980981434e-07
6.08713071128339e-06,-5.16479592701533e-07
6.12713071128339e-06,3.31194266569557e-07
6.16713071128339e-06,-5.15710801405818e-07
6.20713071128339e-06,3.30426681697733e-07
6.24713071128339e-06,-5.14945138742474e-07
6.28713071128339e-06,3.29662229587324e-07
6.32713071128339e-06,-5.14182605752930e-07
6.36713071128339e-06,3.28900909627923e-07
6.40713071128339e-06,-5.13423197247765e-07
6.44713071128339e-06,3.28142713256309e-07
6.48713071128339e-06,-5.12666904304508e-07
6.52713071128339e-06,3.27387629618629e-07
6.56713071128339e-06,-5.11913716515886e-07
6.60713071128339e-06,3.26635649234799e-07
6.64713071128339e-06,-5.11163621559457e-07
6.68713071128339e-06,3.25886758211278e-07
6.72713071128339e-06,-5.10416608181509e-07
6.76713071128339e-06,3.25140945513104e-07
6.80713071128339e-06,-5.09672661339569e-07
6.84713071128339e-06,3.24398196066852e-07
6.88713071128338e-06,-5.08931768933343e-07
6.92713071128338e-06,3.23658495478956e-07
6.96713071128338e-06,-5.08193916281435e-07
7.00713071128338e-06,3.22921831992894e-07
7.04713071128338e-06,-5.07459090617247e-07
7.08713071128338e-06,3.22188191992188e-07
7.12713071128338e-06,-5.06727277800545e-07
7.16713071128338e-06,3.21457560861099e-07
7.20713071128338e-06,-5.05998464634707e-07
7.24713071128338e-06,3.20729925149807e-07
7.28713071128338e-06,-5.05272638228411e-07
7.32713071128338e-06,3.20005272185549e-07
7.36713071128338e-06,-5.04549783816790e-07
7.40713071128338e-06,3.19283588018776e-07
7.44713071128338e-06,-5.03829888661237e-07
7.48713071128338e-06,3.18564857797997e-07
7.52713071128338e-06,-5.03112939578967e-07
7.56713071128338e-06,3.17849069946620e-07
7.60713071128338e-06,-5.02398922346405e-07
7.64713071128338e-06,3.17136211292387e-07
7.68713071128338e-06,-5.01687824779950e-07
7.72713071128338e-06,3.16426267108480e-07
7.76713071128338e-06,-5.00979633266633e-07
7.80713071128338e-06,3.15719225638021e-07
7.84713071128338e-06,-5.00274334679275e-07
7.88713071128338e-06,3.15015073264619e-07
7.92713071128338e-06,-4.99571916431751e-07
7.96713071128338e-06,3.14313797204306e-07
8.00000000000000e-06,-4.98798395481842e-07
