Time,i(vdd)
6.01354496848025e-06,-2.02575636367087e-06
6.05354496848025e-06,1.96239831535471e-06
6.09354496848025e-06,-2.02074063548767e-06
6.13354496848025e-06,1.95738045891016e-06
6.17354496848025e-06,-2.01575333159690e-06
6.21354496848025e-06,1.95241358421305e-06
6.25354496848025e-06,-2.01078981474661e-06
6.29354496848025e-06,1.94747071989356e-06
6.33354496848025e-06,-2.00585044463023e-06
6.37354496848025e-06,1.94252939004282e-06
6.41354496848025e-06,-2.00093894209384e-06
6.45354496848025e-06,1.93763814182806e-06
6.49354496848025e-06,-1.99605082561754e-06
6.53354496848025e-06,1.93277048492728e-06
6.57354496848025e-06,-1.99118648721676e-06
6.61354496848025e-06,1.92790403542906e-06
6.65354496848025e-06,-1.98634970612382e-06
6.69354496848025e-06,1.92308716498669e-06
6.73354496848025e-06,-1.98153593996173e-06
6.77354496848025e-06,1.91829351189865e-06
6.81354496848025e-06,-1.97674557820633e-06
6.85354496848025e-06,1.91350108365213e-06
6.89354496848025e-06,-1.97198229787477e-06
6.93354496848025e-06,1.90875746806270e-06
6.97354496848025e-06,-1.96724167537594e-06
7.01354496848025e-06,1.90403671229928e-06
7.05354496848024e-06,-1.96252409536975e-06
7.09354496848024e-06,1.89931535444468e-06
7.13354496848024e-06,-1.95783222704174e-06
7.17354496848024e-06,1.89464486557335e-06
7.21354496848024e-06,-1.95316426296198e-06
7.25354496848024e-06,1.88999465184262e-06
7.29354496848024e-06,-1.94851766556011e-06
7.33354496848024e-06,1.88534618029422e-06
7.37354496848024e-06,-1.94389779200005e-06
7.41354496848024e-06,1.88074555838060e-06
7.45354496848024e-06,-1.93930008576305e-06
7.49354496848024e-06,1.87616721956929e-06
7.53354496848024e-06,-1.93472479817780e-06
7.57354496848024e-06,1.87158978372331e-06
7.61354496848024e-06,-1.93017546363378e-06
7.65354496848024e-06,1.86705929269555e-06
7.69354496848024e-06,-1.92564775196475e-06
7.73354496848024e-06,1.86255061333635e-06
7.77354496848024e-06,-1.92114202656643e-06
7.81354496848024e-06,1.85804270217266e-06
7.85354496848024e-06,-1.91666182077086e-06
7.89354496848024e-06,1.85358106977532e-06
7.93354496848024e-06,-1.91220288530002e-06
7.97354496848024e-06,1.84914089927437e-06
8.00000000000000e-06,-1.90662203912614e-06
