Time,i(vdd)
6.01272452322339e-06,5.23869797784250e-07
6.05272452322339e-06,-6.24849831250752e-07
6.09272452322339e-06,5.20918730694149e-07
6.13272452322339e-06,-6.21907927045516e-07
6.17272452322339e-06,5.18002038131364e-07
6.21272452322339e-06,-6.19000368592217e-07
6.25272452322339e-06,5.15119612767339e-07
6.29272452322339e-06,-6.16127004348039e-07
6.33272452322339e-06,5.12244123889577e-07
6.37272452322339e-06,-6.13292067234853e-07
6.41272452322339e-06,5.09431923841894e-07
6.45272452322339e-06,-6.10489780911162e-07
6.49272452322339e-06,5.06652373365960e-07
6.53272452322339e-06,-6.07720139177855e-07
6.57272452322339e-06,5.03915190988241e-07
6.61272452322339e-06,-6.04989547253740e-07
6.65272452322339e-06,5.01200672234506e-07
6.69272452322339e-06,-6.02284633580720e-07
6.73272452322339e-06,4.98491178853063e-07
6.77272452322339e-06,-5.99615477780727e-07
6.81272452322338e-06,4.95843720893625e-07
6.85272452322338e-06,-5.96977099446724e-07
6.89272452322338e-06,4.93227040586699e-07
6.93272452322338e-06,-5.94369497068746e-07
6.97272452322338e-06,4.90641082102297e-07
7.01272452322338e-06,-5.91792562626451e-07
7.05272452322338e-06,4.88085702550059e-07
7.09272452322338e-06,-5.89246124073559e-07
7.13272452322338e-06,4.85533943667759e-07
7.17272452322338e-06,-5.86722355884173e-07
7.21272452322338e-06,4.83036749999901e-07
7.25272452322338e-06,-5.84240242026905e-07
7.29272452322338e-06,4.80573939441131e-07
7.33272452322338e-06,-5.81785997882926e-07
7.37272452322338e-06,4.78140029834852e-07
7.41272452322338e-06,-5.79360728795128e-07
7.45272452322338e-06,4.75734928114343e-07
7.49272452322338e-06,-5.76908666370211e-07
7.53272452322338e-06,4.73333964934704e-07
7.57272452322338e-06,-5.74600120205175e-07
7.61272452322338e-06,4.70988757964650e-07
7.65272452322338e-06,-5.72207811382791e-07
7.69272452322338e-06,4.68671466536207e-07
7.73272452322338e-06,-5.69953238726527e-07
7.77272452322338e-06,4.66380789472843e-07
7.81272452322338e-06,-5.67615996257035e-07
7.85272452322338e-06,4.64117874302673e-07
7.89272452322338e-06,-5.65415113752392e-07
7.93272452322337e-06,4.61856131882954e-07
7.97272452322337e-06,-5.63136031412401e-07
8.00000000000000e-06,4.59145065724449e-07
