Time,i(vdd)
6.01132425018067e-06,-1.81535660775592e-06
6.05132425018067e-06,1.71979675364553e-06
6.09132425018067e-06,-1.81234227976774e-06
6.13132425018067e-06,1.71679731467180e-06
6.17132425018067e-06,-1.80934350238665e-06
6.21132425018067e-06,1.71378782593715e-06
6.25132425018067e-06,-1.80636388259586e-06
6.29132425018067e-06,1.71082172238965e-06
6.33132425018067e-06,-1.80339909676365e-06
6.37132425018067e-06,1.70787054346082e-06
6.41132425018067e-06,-1.80044932284644e-06
6.45132425018067e-06,1.70493443362854e-06
6.49132425018067e-06,-1.79751467487520e-06
6.53132425018067e-06,1.70199118386147e-06
6.57132425018067e-06,-1.79459767252404e-06
6.61132425018067e-06,1.69908802855518e-06
6.65132425018067e-06,-1.79169519230394e-06
6.69132425018067e-06,1.69619947902380e-06
6.73132425018067e-06,-1.78880738431650e-06
6.77132425018067e-06,1.69332565346237e-06
6.81132425018067e-06,-1.78593436441073e-06
6.85132425018066e-06,1.69044276297870e-06
6.89132425018066e-06,-1.78307929720126e-06
6.93132425018066e-06,1.68760084090848e-06
6.97132425018066e-06,-1.78023835804935e-06
7.01132425018066e-06,1.68477313165064e-06
7.05132425018066e-06,-1.77741171501582e-06
7.09132425018066e-06,1.68195977496596e-06
7.13132425018066e-06,-1.77459947849503e-06
7.17132425018066e-06,1.67913867223572e-06
7.21132425018066e-06,-1.77180430739122e-06
7.25132425018066e-06,1.67635663602513e-06
7.29132425018066e-06,-1.76902293783307e-06
7.33132425018066e-06,1.67358848456951e-06
7.37132425018066e-06,-1.76625553181596e-06
7.41132425018066e-06,1.67083435142719e-06
7.45132425018066e-06,-1.76350219419676e-06
7.49132425018066e-06,1.66807164724734e-06
7.53132425018066e-06,-1.76076583928800e-06
7.57132425018066e-06,1.66534797146504e-06
7.61132425018066e-06,-1.75804293065556e-06
7.65132425018066e-06,1.66263782563886e-06
7.69132425018066e-06,-1.75533363107224e-06
7.73132425018066e-06,1.65994134094034e-06
7.77132425018066e-06,-1.75263804465906e-06
7.81132425018066e-06,1.65723688326877e-06
7.85132425018066e-06,-1.74995884433705e-06
7.89132425018066e-06,1.65457020906141e-06
7.93132425018065e-06,-1.74729276683182e-06
7.97132425018065e-06,1.65191674192984e-06
8.00000000000000e-06,-1.74411106871209e-06
