Time,i(vdd)
6.01245674133627e-06,-1.08448788401572e-06
6.05245674133627e-06,1.06389628883783e-06
6.09245674133627e-06,-1.07573022170392e-06
6.13245674133627e-06,1.05524979630661e-06
6.17245674133627e-06,-1.06717909516850e-06
6.21245674133627e-06,1.04680528553883e-06
6.25245674133627e-06,-1.05882642808343e-06
6.29245674133627e-06,1.03855493974967e-06
6.33245674133627e-06,-1.05066454371585e-06
6.37245674133627e-06,1.03049126215225e-06
6.41245674133627e-06,-1.04268608183601e-06
6.45245674133627e-06,1.02260708624567e-06
6.49245674133627e-06,-1.03488400724754e-06
6.53245674133627e-06,1.01489557647047e-06
6.57245674133627e-06,-1.02725160833305e-06
6.61245674133627e-06,1.00735016307767e-06
6.65245674133627e-06,-1.01978243819046e-06
6.69245674133626e-06,9.99964583624798e-07
6.73245674133626e-06,-1.01247034962945e-06
6.77245674133626e-06,9.92732848240767e-07
6.81245674133626e-06,-1.00530946410410e-06
6.85245674133626e-06,9.85649227610046e-07
6.89245674133626e-06,-9.98294159049430e-07
6.93245674133626e-06,9.78708242107787e-07
6.97245674133626e-06,-9.91419057343021e-07
7.01245674133626e-06,9.71904648490676e-07
7.05245674133626e-06,-9.84603072769006e-07
7.09245674133626e-06,9.65157523502329e-07
7.13245674133626e-06,-9.77923123816145e-07
7.17245674133626e-06,9.58544843029962e-07
7.21245674133626e-06,-9.71374603561547e-07
7.25245674133626e-06,9.52060165894875e-07
7.29245674133626e-06,-9.64952959948512e-07
7.33245674133626e-06,9.45700435183537e-07
7.37245674133626e-06,-9.58652688889192e-07
7.41245674133626e-06,9.39460261006882e-07
7.45245674133626e-06,-9.52469515014474e-07
7.49245674133626e-06,9.33335039568232e-07
7.53245674133626e-06,-9.46399116716851e-07
7.57245674133626e-06,9.27320523234404e-07
7.61245674133626e-06,-9.40437408575915e-07
7.65245674133626e-06,9.21412673341245e-07
7.69245674133626e-06,-9.34580451165443e-07
7.73245674133625e-06,9.15607642309178e-07
7.77245674133625e-06,-9.28824487374098e-07
7.81245674133625e-06,9.09901762000104e-07
7.85245674133625e-06,-9.23165932977019e-07
7.89245674133625e-06,9.04291533122204e-07
7.93245674133625e-06,-9.17601368221208e-07
7.97245674133625e-06,8.98773615394803e-07
8.00000000000000e-06,-9.10903774973963e-07
