Time,i(vdd)
6.01188808342065e-06,2.12548377819981e-07
6.05188808342065e-06,-2.15044331916259e-07
6.09188808342065e-06,2.07041998499469e-07
6.13188808342064e-06,-2.09610523030313e-07
6.17188808342064e-06,2.01663891668833e-07
6.21188808342064e-06,-2.04303760865915e-07
6.25188808342064e-06,1.96411736785222e-07
6.29188808342064e-06,-1.99121478959912e-07
6.33188808342064e-06,1.91311923956366e-07
6.37188808342064e-06,-1.94090061317281e-07
6.41188808342064e-06,1.86322264639209e-07
6.45188808342064e-06,-1.89167633029357e-07
6.49188808342064e-06,1.81378077963291e-07
6.53188808342064e-06,-1.84215104878043e-07
6.57188808342064e-06,1.76616604569450e-07
6.61188808342064e-06,-1.79519274140223e-07
6.65188808342064e-06,1.71896257366837e-07
6.69188808342064e-06,-1.74862195183604e-07
6.73188808342064e-06,1.67355333710958e-07
6.77188808342064e-06,-1.70386658520333e-07
6.81188808342064e-06,1.62846432143021e-07
6.85188808342064e-06,-1.65940859493681e-07
6.89188808342064e-06,1.58517883095699e-07
6.93188808342064e-06,-1.61673815305965e-07
6.97188808342064e-06,1.54256776723380e-07
7.01188808342064e-06,-1.57395160278303e-07
7.05188808342064e-06,1.50178270641590e-07
7.09188808342064e-06,-1.53376433047216e-07
7.13188808342064e-06,1.46129180778609e-07
7.17188808342063e-06,-1.49386737211417e-07
7.21188808342063e-06,1.42257564192279e-07
7.25188808342063e-06,-1.45572962983513e-07
7.29188808342063e-06,1.38411304075580e-07
7.33188808342063e-06,-1.41784203952460e-07
7.37188808342063e-06,1.34665653520742e-07
7.41188808342063e-06,-1.38095121611875e-07
7.45188808342063e-06,1.31011334900734e-07
7.49188808342063e-06,-1.34409756568096e-07
7.53188808342063e-06,1.27444372536975e-07
7.57188808342063e-06,-1.30901877750740e-07
7.61188808342063e-06,1.23967380765748e-07
7.65188808342063e-06,-1.27479743465861e-07
7.69188808342063e-06,1.20573611631340e-07
7.73188808342063e-06,-1.24139814801586e-07
7.77188808342063e-06,1.17263933633018e-07
7.81188808342063e-06,-1.20882858251281e-07
7.85188808342063e-06,1.14036282119091e-07
7.89188808342063e-06,-1.17637012492530e-07
7.93188808342063e-06,1.10887691772191e-07
7.97188808342063e-06,-1.14476513875437e-07
8.00000000000000e-06,1.07111840956755e-07
