Time,i(vdd)
6.02768266845018e-06,2.26444959009879e-07
6.06768266845018e-06,-2.42634184443194e-07
6.10768266845018e-06,2.23579050582094e-07
6.14768266845018e-06,-2.39781899919109e-07
6.18768266845018e-06,2.20741700339489e-07
6.22768266845018e-06,-2.36957779862538e-07
6.26768266845018e-06,2.17932049636945e-07
6.30768266845018e-06,-2.34161435504431e-07
6.34768266845018e-06,2.15149962840162e-07
6.38768266845018e-06,-2.31392183855540e-07
6.42768266845018e-06,2.12395055504107e-07
6.46768266845018e-06,-2.28650287572104e-07
6.50768266845018e-06,2.09667264537762e-07
6.54768266845018e-06,-2.25935481255250e-07
6.58768266845018e-06,2.06966410998303e-07
6.62768266845018e-06,-2.23247532604904e-07
6.66768266845018e-06,2.04321492664052e-07
6.70768266845018e-06,-2.20615106867420e-07
6.74768266845018e-06,2.01701633443036e-07
6.78768266845017e-06,-2.18007906953381e-07
6.82768266845017e-06,1.99106929282420e-07
6.86768266845017e-06,-2.15425762627732e-07
6.90768266845017e-06,1.96537209840142e-07
6.94768266845017e-06,-2.12868502009268e-07
6.98768266845017e-06,1.93992300229395e-07
7.02768266845017e-06,-2.10335952505606e-07
7.06768266845017e-06,1.91472027858495e-07
7.10768266845017e-06,-2.07827941599424e-07
7.14768266845017e-06,1.88979521760765e-07
7.18768266845017e-06,-2.05345581863383e-07
7.22768266845017e-06,1.86505971609485e-07
7.26768266845017e-06,-2.02886103908167e-07
7.30768266845017e-06,1.84058545234686e-07
7.34768266845017e-06,-2.00450649150428e-07
7.38768266845017e-06,1.81635063249652e-07
7.42768266845017e-06,-1.98039043649348e-07
7.46768266845017e-06,1.79268362018102e-07
7.50768266845017e-06,-1.95671496515364e-07
7.54768266845017e-06,1.76882332770380e-07
7.58768266845017e-06,-1.93304099791279e-07
7.62768266845017e-06,1.74528343264338e-07
7.66768266845017e-06,-1.90961586571964e-07
7.70768266845017e-06,1.72196808934505e-07
7.74768266845017e-06,-1.88642124190412e-07
7.78768266845017e-06,1.69888620237462e-07
7.82768266845017e-06,-1.86345788970184e-07
7.86768266845017e-06,1.67603471767737e-07
7.90768266845016e-06,-1.84072372506100e-07
7.94768266845016e-06,1.65341191635941e-07
7.98768266845016e-06,-1.81821697040658e-07
8.00000000000000e-06,1.60633342635303e-07
