Time,i(vdd)
6.01286402002401e-06,8.19185629601470e-08
6.05286402002401e-06,-9.42665848307904e-08
6.09286402002401e-06,8.32027949545128e-08
6.13286402002401e-06,-9.55127169085897e-08
6.17286402002401e-06,8.44062714599636e-08
6.21286402002401e-06,-9.66799340045568e-08
6.25286402002401e-06,8.55349235352828e-08
6.29286402002400e-06,-9.77713391213175e-08
6.33286402002400e-06,8.65895945445947e-08
6.37286402002400e-06,-9.87934852035919e-08
6.41286402002400e-06,8.75757108152216e-08
6.45286402002400e-06,-9.97465466285646e-08
6.49286402002400e-06,8.84987412324152e-08
6.53286402002400e-06,-1.00638005731192e-07
6.57286402002400e-06,8.93553301681711e-08
6.61286402002400e-06,-1.01469838809089e-07
6.65286402002400e-06,9.01552048606322e-08
6.69286402002400e-06,-1.02243402191390e-07
6.73286402002400e-06,9.08987243750495e-08
6.77286402002400e-06,-1.02963936498818e-07
6.81286402002400e-06,9.15911478223681e-08
6.85286402002400e-06,-1.03630402072444e-07
6.89286402002400e-06,9.22337697496007e-08
6.93286402002400e-06,-1.04248593585478e-07
6.97286402002400e-06,9.28289496472336e-08
7.01286402002400e-06,-1.04820162632819e-07
7.05286402002400e-06,9.33786406972138e-08
7.09286402002400e-06,-1.05348470335061e-07
7.13286402002400e-06,9.38853673177344e-08
7.17286402002400e-06,-1.05834524754705e-07
7.21286402002400e-06,9.43516638356363e-08
7.25286402002400e-06,-1.06281158196991e-07
7.29286402002400e-06,9.47793153145369e-08
7.33286402002399e-06,-1.06690238875440e-07
7.37286402002399e-06,9.51706731272704e-08
7.41286402002399e-06,-1.07063758467601e-07
7.45286402002399e-06,9.55258342814553e-08
7.49286402002399e-06,-1.07406174074890e-07
7.53286402002399e-06,9.58475448146508e-08
7.57286402002399e-06,-1.07714095113943e-07
7.61286402002399e-06,9.61414743870267e-08
7.65286402002399e-06,-1.07991090969677e-07
7.69286402002399e-06,9.64068609267556e-08
7.73286402002399e-06,-1.08239045154835e-07
7.77286402002399e-06,9.66410599323651e-08
7.81286402002399e-06,-1.08461366970270e-07
7.85286402002399e-06,9.68364729791488e-08
7.89286402002399e-06,-1.08657179259453e-07
7.93286402002399e-06,9.70329059975776e-08
7.97286402002399e-06,-1.08829278991446e-07
8.00000000000000e-06,9.72114363781189e-08
