Time,i(vdd)
6.02725463734121e-06,9.63414017207336e-07
6.06725463734121e-06,-9.95826953938942e-07
6.10725463734121e-06,9.58099404750563e-07
6.14725463734121e-06,-9.90532754759596e-07
6.18725463734121e-06,9.52824989921784e-07
6.22725463734121e-06,-9.85277834005803e-07
6.26725463734121e-06,9.47589456296636e-07
6.30725463734121e-06,-9.80061529988162e-07
6.34725463734121e-06,9.42390811573317e-07
6.38725463734121e-06,-9.74882869322977e-07
6.42725463734121e-06,9.37231535662684e-07
6.46725463734121e-06,-9.69742663248005e-07
6.50725463734121e-06,9.32110316274457e-07
6.54725463734120e-06,-9.64640246568384e-07
6.58725463734120e-06,9.27026674039368e-07
6.62725463734120e-06,-9.59575244043105e-07
6.66725463734120e-06,9.21996797142530e-07
6.70725463734120e-06,-9.54563520741923e-07
6.74725463734120e-06,9.16975113143940e-07
6.78725463734120e-06,-9.49565900601534e-07
6.82725463734120e-06,9.12017282723172e-07
6.86725463734120e-06,-9.44603112773872e-07
6.90725463734120e-06,9.07064376577058e-07
6.94725463734120e-06,-9.39693390048542e-07
6.98725463734120e-06,9.02169005739162e-07
7.02725463734120e-06,-9.34816454319990e-07
7.06725463734120e-06,8.97307138377403e-07
7.10725463734120e-06,-9.29973569839529e-07
7.14725463734120e-06,8.92479640190762e-07
7.18725463734120e-06,-9.25165288836769e-07
7.22725463734120e-06,8.87686853292508e-07
7.26725463734120e-06,-9.20375772182366e-07
7.30725463734120e-06,8.82924141053702e-07
7.34725463734120e-06,-9.15633086133896e-07
7.38725463734120e-06,8.78199461267181e-07
7.42725463734120e-06,-9.10942399737261e-07
7.46725463734120e-06,8.73526714110029e-07
7.50725463734120e-06,-9.06258328278250e-07
7.54725463734120e-06,8.68859426769293e-07
7.58725463734119e-06,-9.01626909964471e-07
7.62725463734119e-06,8.64244740605310e-07
7.66725463734119e-06,-8.97026874483236e-07
7.70725463734119e-06,8.59661997843309e-07
7.74725463734119e-06,-8.92459202807540e-07
7.78725463734119e-06,8.55111857651236e-07
7.82725463734119e-06,-8.87924301467139e-07
7.86725463734119e-06,8.50594558668712e-07
7.90725463734119e-06,-8.83422273282991e-07
7.94725463734119e-06,8.46110116641504e-07
7.98725463734119e-06,-8.78953061095901e-07
8.00000000000000e-06,8.36928546176286e-07
