Time,i(vdd)
6.03565151421705e-06,8.51932664447018e-07
6.07565151421705e-06,-9.25070588499309e-07
6.11565151421705e-06,8.48488990737434e-07
6.15565151421705e-06,-9.21550532724022e-07
6.19565151421705e-06,8.44981377128874e-07
6.23565151421705e-06,-9.18138746427901e-07
6.27565151421705e-06,8.41580596526757e-07
6.31565151421705e-06,-9.14661814707803e-07
6.35565151421705e-06,8.38115894364980e-07
6.39565151421705e-06,-9.11292267223902e-07
6.43565151421705e-06,8.34757150996903e-07
6.47565151421705e-06,-9.07857613902667e-07
6.51565151421705e-06,8.31334524103969e-07
6.55565151421705e-06,-9.04529485181972e-07
6.59565151421705e-06,8.28017005418116e-07
6.63565151421705e-06,-9.01136305184352e-07
6.67565151421704e-06,8.24635653227283e-07
6.71565151421704e-06,-8.97848807332354e-07
6.75565151421704e-06,8.21358577219369e-07
6.79565151421704e-06,-8.94496327317953e-07
6.83565151421704e-06,8.18017733740373e-07
6.87565151421704e-06,-8.91248707604159e-07
6.91565151421704e-06,8.14780353820238e-07
6.95565151421704e-06,-8.87936188804217e-07
6.99565151421704e-06,8.11479286090629e-07
7.03565151421704e-06,-8.84727724254323e-07
7.07565151421704e-06,8.08280886364941e-07
7.11565151421704e-06,-8.81454456698901e-07
7.15565151421704e-06,8.05018891548413e-07
7.19565151421704e-06,-8.78284443725947e-07
7.23565151421704e-06,8.01913586155006e-07
7.27565151421704e-06,-8.75097612754645e-07
7.31565151421704e-06,7.98711831318986e-07
7.35565151421704e-06,-8.71976251366770e-07
7.39565151421704e-06,7.95591680256250e-07
7.43565151421704e-06,-8.68779444197332e-07
7.47565151421704e-06,7.92403341225237e-07
7.51565151421704e-06,-8.65682150910091e-07
7.55565151421704e-06,7.89314544500870e-07
7.59565151421704e-06,-8.62520091714519e-07
7.63565151421704e-06,7.86162462646021e-07
7.67565151421704e-06,-8.59459061685877e-07
7.71565151421704e-06,7.83110135064345e-07
7.75565151421703e-06,-8.56333813603409e-07
7.79565151421703e-06,7.79994818701153e-07
7.83565151421703e-06,-8.53308930361093e-07
7.87565151421703e-06,7.76978555168428e-07
7.91565151421703e-06,-8.50219980701961e-07
7.95565151421703e-06,7.73900613485317e-07
7.99565151421703e-06,-8.47233328909297e-07
8.00000000000000e-06,7.58692007136876e-07
