Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.25000000000000e-01,0.00000000000000e+00,1.37315273343744e-05
1.00100000000000e-08,6.25000000000000e-01,6.24999999999985e-02,4.61475724941596e-06
1.00300000000000e-08,6.25000000000000e-01,1.87499999999995e-01,-2.12535500893063e-06
1.00700000000000e-08,6.25000000000000e-01,4.37499999999989e-01,-4.96528823941411e-06
1.01000000000000e-08,6.25000000000000e-01,6.24999999999995e-01,-3.17688369098901e-06
1.01080000000000e-08,6.25000000000000e-01,6.25000000000000e-01,-2.27306760955392e-06
1.01240000000000e-08,6.25000000000000e-01,6.25000000000000e-01,6.17316007756052e-07
1.01560000000000e-08,6.25000000000000e-01,6.25000000000000e-01,4.20846699988181e-06
1.02200000000000e-08,6.25000000000000e-01,6.25000000000000e-01,3.30094054692975e-06
1.03480000000000e-08,6.25000000000000e-01,6.25000000000000e-01,-3.63923305220226e-07
1.06040000000000e-08,6.25000000000000e-01,6.25000000000000e-01,3.16674436711892e-06
1.11160000000000e-08,6.25000000000000e-01,6.25000000000000e-01,3.99630639778131e-07
1.21400000000000e-08,6.25000000000000e-01,6.25000000000000e-01,2.67266406596411e-06
1.41880000000000e-08,6.25000000000000e-01,6.25000000000000e-01,2.63587358917492e-07
1.51000000000000e-08,6.25000000000000e-01,6.25000000000000e-01,2.31603607617377e-06
1.51100000000000e-08,5.62499999999991e-01,6.25000000000000e-01,-7.32124867990347e-05
1.51300000000000e-08,4.37499999999994e-01,6.25000000000000e-01,-1.57620571189891e-04
1.51700000000000e-08,1.87500000000000e-01,6.25000000000000e-01,-2.46266053658753e-05
1.52000000000000e-08,0.00000000000000e+00,6.25000000000000e-01,3.52438284366333e-04
1.52080000000000e-08,0.00000000000000e+00,6.25000000000000e-01,4.86311317739879e-04
1.52240000000000e-08,0.00000000000000e+00,6.25000000000000e-01,5.52508575789687e-04
1.52560000000000e-08,0.00000000000000e+00,6.25000000000000e-01,1.40373025856601e-04
1.53200000000000e-08,0.00000000000000e+00,6.25000000000000e-01,-4.19362377850174e-04
1.54480000000000e-08,0.00000000000000e+00,6.25000000000000e-01,6.88585409888559e-05
1.57040000000000e-08,0.00000000000000e+00,6.25000000000000e-01,-1.85459719933719e-04
1.60243334947965e-08,0.00000000000000e+00,6.25000000000000e-01,1.99693254550156e-04
1.66650004843896e-08,0.00000000000000e+00,6.25000000000000e-01,-1.22379598129657e-04
1.73590677981444e-08,0.00000000000000e+00,6.25000000000000e-01,7.18062845434997e-05
