Time,i(vdd)
6.01918678208458e-06,2.77511414329129e-07
6.05918678208458e-06,-3.41053309469138e-07
6.09918678208458e-06,2.76535713900156e-07
6.13918678208458e-06,-3.40090286042203e-07
6.17918678208458e-06,2.75634468524769e-07
6.21918678208458e-06,-3.39197070160952e-07
6.25918678208458e-06,2.74682831687354e-07
6.29918678208458e-06,-3.38237398059764e-07
6.33918678208458e-06,2.73815113322975e-07
6.37918678208458e-06,-3.37348210170442e-07
6.41918678208458e-06,2.72869570959529e-07
6.45918678208458e-06,-3.36430137043294e-07
6.49918678208458e-06,2.72001773284796e-07
6.53918678208458e-06,-3.35578686338767e-07
6.57918678208458e-06,2.71076957578493e-07
6.61918678208458e-06,-3.34672702832699e-07
6.65918678208457e-06,2.70223998904086e-07
6.69918678208457e-06,-3.33817170550872e-07
6.73918678208457e-06,2.69337637533813e-07
6.77918678208457e-06,-3.32916871674239e-07
6.81918678208457e-06,2.68517658586821e-07
6.85918678208457e-06,-3.32177000884397e-07
6.89918678208457e-06,2.67715834476780e-07
6.93918678208457e-06,-3.31295681555167e-07
6.97918678208457e-06,2.66981068139343e-07
7.01918678208457e-06,-3.30577509643606e-07
7.05918678208457e-06,2.66104984031947e-07
7.09918678208457e-06,-3.29697794746302e-07
7.13918678208457e-06,2.65394419778700e-07
7.17918678208457e-06,-3.28981411784654e-07
7.21918678208457e-06,2.64532935294070e-07
7.25918678208457e-06,-3.28114975963146e-07
7.29918678208457e-06,2.63820344731158e-07
7.33918678208457e-06,-3.27421016728020e-07
7.37918678208457e-06,2.62967903937385e-07
7.41918678208457e-06,-3.26573158934744e-07
7.45918678208457e-06,2.62275799825426e-07
7.49918678208457e-06,-3.25885611667715e-07
7.53918678208457e-06,2.61433120469010e-07
7.57918678208457e-06,-3.25048687021627e-07
7.61918678208457e-06,2.60751823875347e-07
7.65918678208457e-06,-3.24372140312220e-07
7.69918678208457e-06,2.59919718734279e-07
7.73918678208457e-06,-3.23548132245535e-07
7.77918678208456e-06,2.59251230919327e-07
7.81918678208456e-06,-3.22880111814166e-07
7.85918678208456e-06,2.58433941822229e-07
7.89918678208456e-06,-3.22064144110065e-07
7.93918678208456e-06,2.57776804677661e-07
7.97918678208456e-06,-3.21407241099272e-07
8.00000000000000e-06,2.56594422588022e-07
