AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:36:20 2023
Time i(vdd)
6.01140497636194e-06,2.21624602216164e-08
6.05140497636194e-06,-6.56865710632293e-08
6.09140497636194e-06,2.23306560959014e-08
6.13140497636194e-06,-6.58433365893122e-08
6.17140497636194e-06,2.24764397936799e-08
6.21140497636194e-06,-6.59780067195801e-08
6.25140497636194e-06,2.26004213306081e-08
6.29140497636194e-06,-6.60911873896926e-08
6.33140497636194e-06,2.27031986056133e-08
6.37140497636194e-06,-6.61834670001939e-08
6.41140497636194e-06,2.27853532592479e-08
6.45140497636194e-06,-6.62554197400855e-08
6.49140497636194e-06,2.28474522768134e-08
6.53140497636194e-06,-6.63075677859966e-08
6.57140497636194e-06,2.28900120826704e-08
6.61140497636194e-06,-6.63404933925698e-08
6.65140497636194e-06,2.29136070173898e-08
6.69140497636194e-06,-6.63547270815865e-08
6.73140497636194e-06,2.29187623925585e-08
6.77140497636193e-06,-6.63507865156614e-08
6.81140497636193e-06,2.29059883761614e-08
6.85140497636193e-06,-6.63291753195357e-08
6.89140497636193e-06,2.28757830205803e-08
6.93140497636193e-06,-6.62903843013246e-08
6.97140497636193e-06,2.28286314783555e-08
7.01140497636193e-06,-6.62348926321147e-08
7.05140497636193e-06,2.27650066962869e-08
7.09140497636193e-06,-6.61631655562223e-08
7.13140497636193e-06,2.26853684854446e-08
7.17140497636193e-06,-6.60756575692145e-08
7.21140497636193e-06,2.25875823890183e-08
7.25140497636193e-06,-6.59740643288233e-08
7.29140497636193e-06,2.24796319149712e-08
7.33140497636193e-06,-6.58548509764765e-08
7.37140497636193e-06,2.23528795549851e-08
7.41140497636193e-06,-6.57227060752565e-08
7.45140497636193e-06,2.22125946383961e-08
7.49140497636193e-06,-6.55762724174700e-08
7.53140497636193e-06,2.20592654813480e-08
7.57140497636193e-06,-6.54160473187826e-08
7.61140497636193e-06,2.18924453084264e-08
7.65140497636193e-06,-6.52425649517334e-08
7.69140497636193e-06,2.17124445772829e-08
7.73140497636193e-06,-6.50561918924239e-08
7.77140497636193e-06,2.15197131287896e-08
7.81140497636193e-06,-6.48572773840918e-08
7.85140497636193e-06,2.13146298510094e-08
7.89140497636193e-06,-6.46461807382277e-08
7.93140497636192e-06,2.10975434881740e-08
7.97140497636192e-06,-6.44232554649424e-08
8.00000000000000e-06,2.08280475860723e-08
