Time,i(vdd)
6.01713509048197e-06,3.37750496446573e-07
6.05713509048197e-06,-3.63555503042381e-07
6.09713509048197e-06,3.38996882890411e-07
6.13713509048197e-06,-3.64797498924429e-07
6.17713509048197e-06,3.40235354470647e-07
6.21713509048197e-06,-3.66031591789351e-07
6.25713509048196e-06,3.41465648659036e-07
6.29713509048196e-06,-3.67258576465793e-07
6.33713509048196e-06,3.42687826087971e-07
6.37713509048196e-06,-3.68477083392829e-07
6.41713509048196e-06,3.43902734218034e-07
6.45713509048196e-06,-3.69688010532714e-07
6.49713509048196e-06,3.45109728337548e-07
6.53713509048196e-06,-3.70891168646400e-07
6.57713509048196e-06,3.46309090042810e-07
6.61713509048196e-06,-3.72086683856173e-07
6.65713509048196e-06,3.47500788621937e-07
6.69713509048196e-06,-3.73274572378318e-07
6.73713509048196e-06,3.48684897079490e-07
6.77713509048196e-06,-3.74454890321127e-07
6.81713509048196e-06,3.49861452288933e-07
6.85713509048196e-06,-3.75627679519473e-07
6.89713509048196e-06,3.51030502801982e-07
6.93713509048196e-06,-3.76792986096513e-07
6.97713509048196e-06,3.52192092167385e-07
7.01713509048196e-06,-3.77950854503104e-07
7.05713509048196e-06,3.53346266043309e-07
7.09713509048196e-06,-3.79101329703583e-07
7.13713509048196e-06,3.54493068991579e-07
7.17713509048196e-06,-3.80244456183514e-07
7.21713509048196e-06,3.55632544866248e-07
7.25713509048196e-06,-3.81380277852522e-07
7.29713509048195e-06,3.56764737458926e-07
7.33713509048195e-06,-3.82508839647185e-07
7.37713509048195e-06,3.57889692177976e-07
7.41713509048195e-06,-3.83630184616701e-07
7.45713509048195e-06,3.59007451392531e-07
7.49713509048195e-06,-3.84744356302935e-07
7.53713509048195e-06,3.60118059178686e-07
7.57713509048195e-06,-3.85851398254681e-07
7.61713509048195e-06,3.61221558183133e-07
7.65713509048195e-06,-3.86951353389294e-07
7.69713509048195e-06,3.62317992322367e-07
7.73713509048195e-06,-3.88044264610252e-07
7.77713509048195e-06,3.63407403347951e-07
7.81713509048195e-06,-3.89130174938986e-07
7.85713509048195e-06,3.64489834336782e-07
7.89713509048195e-06,-3.90209126772435e-07
7.93713509048195e-06,3.65565327838391e-07
7.97713509048195e-06,-3.91281161917725e-07
8.00000000000000e-06,3.67029292133143e-07
