Time,i(vdd)
6.01808841443704e-06,2.38140307479412e-07
6.05808841443704e-06,-3.01680790927942e-07
6.09808841443704e-06,2.34586570096869e-07
6.13808841443704e-06,-2.98141551152448e-07
6.17808841443704e-06,2.31062962436452e-07
6.21808841443704e-06,-2.94632426601274e-07
6.25808841443704e-06,2.27569423107145e-07
6.29808841443704e-06,-2.91153295972584e-07
6.33808841443704e-06,2.24105783056164e-07
6.37808841443704e-06,-2.87703964407043e-07
6.41808841443704e-06,2.20671827824469e-07
6.45808841443704e-06,-2.84284209720990e-07
6.49808841443704e-06,2.17267329566572e-07
6.53808841443704e-06,-2.80893799606900e-07
6.57808841443704e-06,2.13892052296538e-07
6.61808841443704e-06,-2.77532499107513e-07
6.65808841443704e-06,2.10545761305082e-07
6.69808841443704e-06,-2.74200071891053e-07
6.73808841443704e-06,2.07228221299955e-07
6.77808841443704e-06,-2.70896284811516e-07
6.81808841443703e-06,2.03939198862509e-07
6.85808841443703e-06,-2.67602809126682e-07
6.89808841443703e-06,2.00670184331465e-07
6.93808841443703e-06,-2.64355375811426e-07
6.97808841443703e-06,1.97435584868503e-07
7.01808841443703e-06,-2.61135594369349e-07
7.05808841443703e-06,1.94230324887189e-07
7.09808841443703e-06,-2.57952274501443e-07
7.13808841443703e-06,1.91059930929739e-07
7.17808841443703e-06,-2.54787171000633e-07
7.21808841443703e-06,1.87910348632936e-07
7.25808841443703e-06,-2.51658834080865e-07
7.29808841443703e-06,1.84794674293974e-07
7.33808841443703e-06,-2.48548257571420e-07
7.37808841443703e-06,1.81699255447995e-07
7.41808841443703e-06,-2.45465801818480e-07
7.45808841443703e-06,1.78644953118183e-07
7.49808841443703e-06,-2.42415016645025e-07
7.53808841443703e-06,1.75601701434734e-07
7.57808841443703e-06,-2.39386045209677e-07
7.61808841443703e-06,1.72585371686150e-07
7.65808841443703e-06,-2.36382702155413e-07
7.69808841443703e-06,1.69589966653033e-07
7.73808841443703e-06,-2.33399998038018e-07
7.77808841443703e-06,1.66640350836994e-07
7.81808841443703e-06,-2.30466613593526e-07
7.85808841443702e-06,1.63701410701839e-07
7.89808841443702e-06,-2.27528855888111e-07
7.93808841443702e-06,1.60787609948891e-07
7.97808841443702e-06,-2.24616201232813e-07
8.00000000000000e-06,1.56667293402602e-07
