Time,i(vdd)
6.00647180062946e-06,-2.80821617179104e-06
6.04647180062946e-06,2.69801050782630e-06
6.08647180062946e-06,-2.80324574828068e-06
6.12647180062946e-06,2.69312687979820e-06
6.16647180062946e-06,-2.79837398499418e-06
6.20647180062945e-06,2.68819081787853e-06
6.24647180062945e-06,-2.79344703034020e-06
6.28647180062945e-06,2.68335036430389e-06
6.32647180062945e-06,-2.78861794207317e-06
6.36647180062945e-06,2.67845703640653e-06
6.40647180062945e-06,-2.78373396219779e-06
6.44647180062945e-06,2.67365927734879e-06
6.48647180062945e-06,-2.77894716636623e-06
6.52647180062945e-06,2.66880829031510e-06
6.56647180062945e-06,-2.77410568518539e-06
6.60647180062945e-06,2.66405275952838e-06
6.64647180062945e-06,-2.76936078912588e-06
6.68647180062945e-06,2.65924365839566e-06
6.72647180062945e-06,-2.76456128956851e-06
6.76647180062945e-06,2.65452984889665e-06
6.80647180062945e-06,-2.75985784244257e-06
6.84647180062945e-06,2.64976228558122e-06
6.88647180062945e-06,-2.75509993022865e-06
6.92647180062945e-06,2.64508980881845e-06
6.96647180062945e-06,-2.75043758622671e-06
7.00647180062945e-06,2.64036337869884e-06
7.04647180062945e-06,-2.74572082050959e-06
7.08647180062945e-06,2.63573179985983e-06
7.12647180062945e-06,-2.74109917755480e-06
7.16647180062945e-06,2.63104609802321e-06
7.20647180062945e-06,-2.73642312766758e-06
7.24647180062944e-06,2.62645499074010e-06
7.28647180062944e-06,-2.73184178339146e-06
7.32647180062944e-06,2.62180961355742e-06
7.36647180062944e-06,-2.72720602557861e-06
7.40647180062944e-06,2.61725855761719e-06
7.44647180062944e-06,-2.72266458012452e-06
7.48647180062944e-06,2.61265310296517e-06
7.52647180062944e-06,-2.71806869781962e-06
7.56647180062944e-06,2.60814168550323e-06
7.60647180062944e-06,-2.71356675174714e-06
7.64647180062944e-06,2.60357575379134e-06
7.68647180062944e-06,-2.70901033428190e-06
7.72647180062944e-06,2.59910356700150e-06
7.76647180062944e-06,-2.70454749228630e-06
7.80647180062944e-06,2.59457676185197e-06
7.84647180062944e-06,-2.70003013499478e-06
7.88647180062944e-06,2.59014340365970e-06
7.92647180062944e-06,-2.69560600304111e-06
7.96647180062944e-06,2.58565533173404e-06
8.00000000000000e-06,-2.69070326923970e-06
