Time,i(vdd)
6.01106115021432e-06,1.29706718343693e-07
6.05106115021432e-06,-1.39937367470965e-07
6.09106115021432e-06,1.30855290340903e-07
6.13106115021432e-06,-1.41088825348271e-07
6.17106115021432e-06,1.31995241389397e-07
6.21106115021432e-06,-1.42204105121897e-07
6.25106115021432e-06,1.33099226520546e-07
6.29106115021432e-06,-1.43311323532602e-07
6.33106115021432e-06,1.34195336342192e-07
6.37106115021432e-06,-1.44383122914506e-07
6.41106115021432e-06,1.35256230528257e-07
6.45106115021432e-06,-1.45447589671088e-07
6.49106115021432e-06,1.36309971902893e-07
6.53106115021432e-06,-1.46479849018870e-07
6.57106115021432e-06,1.37327662969274e-07
6.61106115021432e-06,-1.47503216438733e-07
6.65106115021432e-06,1.38340174503150e-07
6.69106115021431e-06,-1.48492281912876e-07
6.73106115021431e-06,1.39319077479950e-07
6.77106115021431e-06,-1.49475307079380e-07
6.81106115021431e-06,1.40292254058587e-07
6.85106115021431e-06,-1.50425021372648e-07
6.89106115021431e-06,1.41233820273033e-07
6.93106115021431e-06,-1.51368924558035e-07
6.97106115021431e-06,1.42168291916728e-07
7.01106115021431e-06,-1.52282418570814e-07
7.05106115021431e-06,1.43069041617407e-07
7.09106115021431e-06,-1.53190617820351e-07
7.13106115021431e-06,1.43968262266355e-07
7.17106115021431e-06,-1.54065874302503e-07
7.21106115021431e-06,1.44834863711290e-07
7.25106115021431e-06,-1.54937175046937e-07
7.29106115021431e-06,1.45696352157113e-07
7.33106115021431e-06,-1.55777091729628e-07
7.37106115021431e-06,1.46527935832295e-07
7.41106115021431e-06,-1.56613394434271e-07
7.45106115021431e-06,1.47356246355524e-07
7.49106115021431e-06,-1.57418879035609e-07
7.53106115021431e-06,1.48153928768893e-07
7.57106115021431e-06,-1.58221468012989e-07
7.61106115021431e-06,1.48948852155694e-07
7.65106115021431e-06,-1.58993846631525e-07
7.69106115021431e-06,1.49713718635480e-07
7.73106115021430e-06,-1.59765198790223e-07
7.77106115021430e-06,1.50475056518945e-07
7.81106115021430e-06,-1.60505331315457e-07
7.85106115021430e-06,1.51208640593161e-07
7.89106115021430e-06,-1.61244884994636e-07
7.93106115021430e-06,1.51939142494088e-07
7.97106115021430e-06,-1.61953818296341e-07
8.00000000000000e-06,1.52777048443549e-07
