Time,i(vdd)
6.01411121110592e-06,-2.31824106036537e-06
6.05411121110592e-06,2.31080543355008e-06
6.09411121110592e-06,-2.31088508691907e-06
6.13411121110592e-06,2.30334749439743e-06
6.17411121110592e-06,-2.30335465296076e-06
6.21411121110592e-06,2.29591215606080e-06
6.25411121110592e-06,-2.29612854867003e-06
6.29411121110592e-06,2.28861242032438e-06
6.33411121110592e-06,-2.28873253081002e-06
6.37411121110592e-06,2.28132852828155e-06
6.41411121110591e-06,-2.28164093779030e-06
6.45411121110591e-06,2.27417437132082e-06
6.49411121110591e-06,-2.27438109235575e-06
6.53411121110591e-06,2.26703210699115e-06
6.57411121110591e-06,-2.26742354018134e-06
6.61411121110591e-06,2.26001570559122e-06
6.65411121110591e-06,-2.26029782674656e-06
6.69411121110591e-06,2.25300850114488e-06
6.73411121110591e-06,-2.25338385975579e-06
6.77411121110591e-06,2.24610897888101e-06
6.81411121110591e-06,-2.24649217712755e-06
6.85411121110591e-06,2.23925080341626e-06
6.89411121110591e-06,-2.23978098138385e-06
6.93411121110591e-06,2.23250585715139e-06
6.97411121110591e-06,-2.23298738886177e-06
7.01411121110591e-06,2.22581132276959e-06
7.05411121110591e-06,-2.22640551792126e-06
7.09411121110591e-06,2.21918241774692e-06
7.13411121110591e-06,-2.21974016417858e-06
7.17411121110591e-06,2.21262747033319e-06
7.21411121110591e-06,-2.21328330296037e-06
7.25411121110591e-06,2.20620103789943e-06
7.29411121110591e-06,-2.20674433363495e-06
7.33411121110591e-06,2.19969293432829e-06
7.37411121110591e-06,-2.20040824803281e-06
7.41411121110591e-06,2.19338627084579e-06
7.45411121110590e-06,-2.19398887586640e-06
7.49411121110590e-06,2.18699675702883e-06
7.53411121110590e-06,-2.18776953041722e-06
7.57411121110590e-06,2.18080584507497e-06
7.61411121110590e-06,-2.18146578344924e-06
7.65411121110590e-06,2.17453097807888e-06
7.69411121110590e-06,-2.17535928535605e-06
7.73411121110590e-06,2.16845195840685e-06
7.77411121110590e-06,-2.16916734158907e-06
7.81411121110590e-06,2.16228795003470e-06
7.85411121110590e-06,-2.16316994625984e-06
7.89411121110590e-06,2.15631711262319e-06
7.93411121110590e-06,-2.15708612624833e-06
7.97411121110590e-06,2.15026031971885e-06
8.00000000000000e-06,-2.14959560369798e-06
