Time,i(vdd)
6.02278560514962e-06,-2.03576309200777e-07
6.06278560514962e-06,1.31446141409760e-07
6.10278560514962e-06,-2.01187919323685e-07
6.14278560514962e-06,1.29080516748492e-07
6.18278560514962e-06,-1.98835045238113e-07
6.22278560514962e-06,1.26737162759080e-07
6.26278560514962e-06,-1.96519417260792e-07
6.30278560514962e-06,1.24444790485793e-07
6.34278560514962e-06,-1.94237903466360e-07
6.38278560514962e-06,1.22186533861017e-07
6.42278560514962e-06,-1.91990474020335e-07
6.46278560514962e-06,1.19946487872987e-07
6.50278560514962e-06,-1.89780428001972e-07
6.54278560514962e-06,1.17757607743640e-07
6.58278560514961e-06,-1.87602878436488e-07
6.62278560514961e-06,1.15601254339836e-07
6.66278560514961e-06,-1.85457848635175e-07
6.70278560514961e-06,1.13464469144919e-07
6.74278560514961e-06,-1.83347293107876e-07
6.78278560514961e-06,1.11375050994191e-07
6.82278560514961e-06,-1.81267916637010e-07
6.86278560514961e-06,1.09316823327773e-07
6.90278560514961e-06,-1.79219709426698e-07
6.94278560514961e-06,1.07275475366747e-07
6.98278560514961e-06,-1.77205503442316e-07
7.02278560514961e-06,1.05280878333654e-07
7.06278560514961e-06,-1.75221038806570e-07
7.10278560514961e-06,1.03316050570483e-07
7.14278560514961e-06,-1.73266337493797e-07
7.18278560514961e-06,1.01368564540079e-07
7.22278560514961e-06,-1.71343423742175e-07
7.26278560514961e-06,9.94649288213702e-08
7.30278560514961e-06,-1.69449007849080e-07
7.34278560514961e-06,9.75898095916431e-08
7.38278560514961e-06,-1.67583092903016e-07
7.42278560514961e-06,9.57347415795721e-08
7.46278560514961e-06,-1.65750873711056e-07
7.50278560514961e-06,9.39129656779654e-08
7.54278560514961e-06,-1.63946297576621e-07
7.58278560514961e-06,9.21187746740579e-08
7.62278560514960e-06,-1.62169225836371e-07
7.66278560514961e-06,9.03553657818176e-08
7.70278560514961e-06,-1.60412063808645e-07
7.74278560514960e-06,8.86232926063464e-08
7.78278560514960e-06,-1.58681872808057e-07
7.82278560514960e-06,8.69180273982661e-08
7.86278560514960e-06,-1.56978325987420e-07
7.90278560514960e-06,8.52118988645120e-08
7.94278560514960e-06,-1.55308184840924e-07
7.98278560514960e-06,8.35150582480564e-08
8.00000000000000e-06,-1.52529634513993e-07
