Time,i(vdd)
6.00658915570054e-06,-9.98867268040971e-07
6.04658915570054e-06,9.79755300470370e-07
6.08658915570054e-06,-9.98372868215704e-07
6.12658915570054e-06,9.79374522118298e-07
6.16658915570054e-06,-9.97954666498282e-07
6.20658915570054e-06,9.78775366190609e-07
6.24658915570054e-06,-9.97320832506971e-07
6.28658915570054e-06,9.78256373845278e-07
6.32658915570054e-06,-9.96766958302567e-07
6.36658915570054e-06,9.77525428675110e-07
6.40658915570054e-06,-9.96003777981798e-07
6.44658915570054e-06,9.76878138014715e-07
6.48658915570053e-06,-9.95323979704030e-07
6.52658915570053e-06,9.76024960936592e-07
6.56658915570053e-06,-9.94441638188938e-07
6.60658915570053e-06,9.75258440335501e-07
6.64658915570053e-06,-9.93644096429842e-07
6.68658915570053e-06,9.74290790394729e-07
6.72658915570053e-06,-9.92649998766613e-07
6.76658915570053e-06,9.73415332767078e-07
6.80658915570053e-06,-9.91744925324502e-07
6.84658915570053e-06,9.72342590369673e-07
6.88658915570053e-06,-9.90647814532404e-07
6.92658915570053e-06,9.71364778580740e-07
6.96658915570053e-06,-9.89642283934886e-07
7.00658915570053e-06,9.70194748581891e-07
7.04658915570053e-06,-9.88449795085408e-07
7.08658915570053e-06,9.69122088672575e-07
7.12658915570053e-06,-9.87351193197313e-07
7.16658915570053e-06,9.67862020376826e-07
7.20658915570053e-06,-9.86070453073364e-07
7.24658915570053e-06,9.66701525897173e-07
7.28658915570053e-06,-9.84885681859332e-07
7.32658915570053e-06,9.65358193292746e-07
7.36658915570053e-06,-9.83523350856186e-07
7.40658915570053e-06,9.64115056125638e-07
7.44658915570053e-06,-9.82259095304175e-07
7.48658915570053e-06,9.62696293092760e-07
7.52658915570052e-06,-9.80821311029405e-07
7.56658915570052e-06,9.61377984543789e-07
7.60658915570052e-06,-9.79483369654407e-07
7.64658915570052e-06,9.59888240877375e-07
7.68658915570052e-06,-9.77976029402604e-07
7.72658915570052e-06,9.58500483138547e-07
7.76658915570052e-06,-9.76570040259982e-07
7.80658915570052e-06,9.56945286341242e-07
7.84658915570052e-06,-9.74998602844047e-07
7.88658915570052e-06,9.55493459512203e-07
7.92658915570052e-06,-9.73529859699028e-07
7.96658915570052e-06,9.53878017334246e-07
8.00000000000000e-06,-9.71750910093050e-07
