Time,i(vdd)
6.02789760992945e-06,7.34661615975248e-07
6.06789760992945e-06,-7.74754410501074e-07
6.10789760992944e-06,7.29482826614400e-07
6.14789760992944e-06,-7.69594113624810e-07
6.18789760992944e-06,7.24349948608597e-07
6.22789760992944e-06,-7.64479327503661e-07
6.26789760992944e-06,7.19262359706957e-07
6.30789760992944e-06,-7.59409444705908e-07
6.34789760992944e-06,7.14219451057981e-07
6.38789760992944e-06,-7.54383869631767e-07
6.42789760992944e-06,7.09220627063262e-07
6.46789760992944e-06,-7.49448058422914e-07
6.50789760992944e-06,7.04264356957515e-07
6.54789760992944e-06,-7.44509717083753e-07
6.58789760992944e-06,6.99351069549295e-07
6.62789760992944e-06,-7.39613997392554e-07
6.66789760992944e-06,6.94480164474762e-07
6.70789760992944e-06,-7.34760331912923e-07
6.74789760992944e-06,6.89651085444297e-07
6.78789760992944e-06,-7.29948178574320e-07
6.82789760992944e-06,6.84863294055408e-07
6.86789760992944e-06,-7.25177041610928e-07
6.90789760992944e-06,6.80116293533736e-07
6.94789760992944e-06,-7.20446373689246e-07
6.98789760992944e-06,6.75409537786818e-07
7.02789760992944e-06,-7.15755669164980e-07
7.06789760992944e-06,6.70742522204844e-07
7.10789760992944e-06,-7.11104430242388e-07
7.14789760992943e-06,6.66114750796643e-07
7.18789760992943e-06,-7.06492170187118e-07
7.22789760992943e-06,6.61525738956559e-07
7.26789760992943e-06,-7.01918411681640e-07
7.30789760992943e-06,6.56975009871615e-07
7.34789760992943e-06,-6.97382685832907e-07
7.38789760992943e-06,6.52462098053479e-07
7.42789760992943e-06,-6.92884533907045e-07
7.46789760992943e-06,6.47986559034366e-07
7.50789760992943e-06,-6.88423505386844e-07
7.54789760992943e-06,6.43547917600228e-07
7.58789760992943e-06,-6.83999157637956e-07
7.62789760992943e-06,6.39145746996571e-07
7.66789760992943e-06,-6.79611056949953e-07
7.70789760992943e-06,6.34779615804421e-07
7.74789760992943e-06,-6.75258776420200e-07
7.78789760992943e-06,6.30449099273186e-07
7.82789760992943e-06,-6.70941898049383e-07
7.86789760992943e-06,6.26153781832026e-07
7.90789760992943e-06,-6.66660012005764e-07
7.94789760992943e-06,6.21893256639243e-07
7.98789760992943e-06,-6.62412714689382e-07
8.00000000000000e-06,6.12900115671371e-07
