Time,i(vdd)
6.00926389706527e-06,1.61377341369056e-06
6.04926389706527e-06,-1.72336498418320e-06
6.08926389706527e-06,1.60798292447355e-06
6.12926389706527e-06,-1.71762521427559e-06
6.16926389706527e-06,1.60226415288898e-06
6.20926389706527e-06,-1.71190559166163e-06
6.24926389706527e-06,1.59659134634129e-06
6.28926389706527e-06,-1.70625702492614e-06
6.32926389706527e-06,1.59093897443894e-06
6.36926389706527e-06,-1.70063110842170e-06
6.40926389706527e-06,1.58536034536879e-06
6.44926389706527e-06,-1.69505101943395e-06
6.48926389706527e-06,1.57979235840949e-06
6.52926389706527e-06,-1.68953177827212e-06
6.56926389706527e-06,1.57429667250793e-06
6.60926389706527e-06,-1.68405589371166e-06
6.64926389706527e-06,1.56884330211107e-06
6.68926389706527e-06,-1.67862411761922e-06
6.72926389706526e-06,1.56343442189585e-06
6.76926389706526e-06,-1.67323590740756e-06
6.80926389706526e-06,1.55806903064884e-06
6.84926389706526e-06,-1.66789096998313e-06
6.88926389706526e-06,1.55274673545349e-06
6.92926389706526e-06,-1.66258898803968e-06
6.96926389706526e-06,1.54746720881163e-06
7.00926389706526e-06,-1.65732962468019e-06
7.04926389706526e-06,1.54223010885519e-06
7.08926389706526e-06,-1.65211253061259e-06
7.12926389706526e-06,1.53703508194133e-06
7.16926389706526e-06,-1.64693734655200e-06
7.20926389706526e-06,1.53188176771762e-06
7.24926389706526e-06,-1.64180370754336e-06
7.28926389706526e-06,1.52676980003123e-06
7.32926389706526e-06,-1.63671108666411e-06
7.36926389706526e-06,1.52169865197448e-06
7.40926389706526e-06,-1.63165927105067e-06
7.44926389706526e-06,1.51666811108633e-06
7.48926389706526e-06,-1.62664789093795e-06
7.52926389706526e-06,1.51167780874439e-06
7.56926389706526e-06,-1.62167657816345e-06
7.60926389706526e-06,1.50672737661780e-06
7.64926389706526e-06,-1.61674496412045e-06
7.68926389706526e-06,1.50181644854793e-06
7.72926389706526e-06,-1.61185268319309e-06
7.76926389706525e-06,1.49694465943092e-06
7.80926389706525e-06,-1.60699937107691e-06
7.84926389706525e-06,1.49211164723685e-06
7.88926389706525e-06,-1.60218466861598e-06
7.92926389706525e-06,1.48731274075379e-06
7.96926389706525e-06,-1.59740600585332e-06
8.00000000000000e-06,1.48184489013447e-06
