Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.14528794615504e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,2.87070149677660e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,3.05159362267021e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,2.02673167679773e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.83833437034375e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.66403877882998e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.83951850455111e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.47229202998134e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.47165109655417e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.95990273350599e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.02100261200225e-05
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.05312080259583e-05
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.94845521693434e-05
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.97150131335854e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.87944319156655e-05
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.14087391841655e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.82544079231881e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-4.11631780474625e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.19694891178846e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.92554309101293e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.19764343386304e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.57738351228393e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.23590453742584e-04
