Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-4.15317293451459e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-5.45845931174127e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-5.88635771356372e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-5.93767977152826e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-6.46394967496189e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.44916815690966e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.03031187506753e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.64865059703057e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.24020716472151e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.03245614581013e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.21113118175492e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.87807405367421e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.35214952975363e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.62182438439925e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.38362841754439e-07
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.01741273518516e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.35699800758951e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.13226729141984e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.97433608945782e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.73648390763762e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.21654211891726e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.37851817376986e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.25012511645306e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.05126575749746e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.61366396210016e-04
1.60598454049478e-08,0.00000000000000e+00,7.50000000000000e-01,1.73480353650104e-04
1.66234640440252e-08,0.00000000000000e+00,7.50000000000000e-01,1.77014177835510e-05
1.74036304055665e-08,0.00000000000000e+00,7.50000000000000e-01,-9.49209650250244e-05
1.86932123235337e-08,0.00000000000000e+00,7.50000000000000e-01,1.27833965408758e-04
2.12723761594682e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38949540231326e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.47312180923316e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,2.61749365244660e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.11283082312933e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.47809357496988e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.99636165949153e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.17165180858961e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.20498136550797e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.22977902310092e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.57812473394611e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.19544724527169e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.74240391144127e-01
2.59196851296228e-08,7.50000000000000e-01,7.50000000000000e-01,7.30447107426107e-01
2.65192018152125e-08,7.50000000000000e-01,7.50000000000000e-01,7.68475898739008e-01
2.71937207325123e-08,7.50000000000000e-01,7.50000000000000e-01,7.32924790165087e-01
2.83992544276469e-08,7.50000000000000e-01,7.50000000000000e-01,7.66295846906597e-01
3.07370405560655e-08,7.50000000000000e-01,7.50000000000000e-01,7.33995838315752e-01
3.45370405560655e-08,7.50000000000000e-01,7.50000000000000e-01,7.65706498555037e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.35643266134420e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.41251117303169e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.48033751076476e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51225906377434e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53473427440570e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54018746502350e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54166325576751e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48446969185846e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.28277712286411e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29244166102782e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54530044624416e-01
3.60929480946252e-08,0.00000000000000e+00,7.50000000000000e-01,7.45542228761114e-01
3.66697104365211e-08,0.00000000000000e+00,7.50000000000000e-01,7.52999435623827e-01
3.78232351203129e-08,0.00000000000000e+00,7.50000000000000e-01,7.46783231350695e-01
4.01302844878966e-08,0.00000000000000e+00,7.50000000000000e-01,7.52740193518118e-01
4.39302844878966e-08,0.00000000000000e+00,7.50000000000000e-01,7.47086264522939e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52414493819896e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51862403955349e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.51015093276789e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50106244393629e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48336757829375e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.47558022259233e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.46217304323057e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.44560973380424e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.43888160405983e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.44009043299217e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.44331805021231e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.45278349129629e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47180322889264e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49274548986290e-01
4.55601746525745e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987510410659e-01
4.58837239577234e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987594147961e-01
4.61919839418559e-08,7.50000000000000e-01,0.00000000000000e+00,7.50017588152475e-01
4.68085039101208e-08,7.50000000000000e-01,0.00000000000000e+00,7.49982329421414e-01
4.80415438466507e-08,7.50000000000000e-01,0.00000000000000e+00,7.50017396773317e-01
5.05076237197105e-08,7.50000000000000e-01,0.00000000000000e+00,7.49982755967813e-01
5.43076237197105e-08,7.50000000000000e-01,0.00000000000000e+00,7.50017138052817e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49983529331292e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49896205044691e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49798395276409e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50904155100655e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53550443278475e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54254558411232e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.55253418514127e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.56226657270656e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.56461941992493e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50260767764748e-01
5.56712792674315e-08,0.00000000000000e+00,0.00000000000000e+00,7.48851514557326e-01
5.59611208543616e-08,0.00000000000000e+00,0.00000000000000e+00,7.49811714110455e-01
5.64426007767467e-08,0.00000000000000e+00,0.00000000000000e+00,7.49472130249663e-01
5.71628003706853e-08,0.00000000000000e+00,0.00000000000000e+00,7.49938842192026e-01
5.85665935368848e-08,0.00000000000000e+00,0.00000000000000e+00,7.49681706734385e-01
6.10635362318315e-08,0.00000000000000e+00,0.00000000000000e+00,7.50027464608124e-01
6.48635362318315e-08,0.00000000000000e+00,0.00000000000000e+00,7.49746297776320e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49962230036745e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.50034507381766e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.50095739372734e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49947545027839e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49611318035290e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49476297867221e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49331533591800e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49471702011286e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.53002260411088e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49967344474450e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.40651600740911e-01
6.58884245107840e-08,7.50000000000000e-01,0.00000000000000e+00,-6.83855280008613e-02
6.63649304334930e-08,7.50000000000000e-01,0.00000000000000e+00,5.79725897495609e-02
6.69952279250535e-08,7.50000000000000e-01,0.00000000000000e+00,-4.37516804278905e-02
6.79318928997703e-08,7.50000000000000e-01,0.00000000000000e+00,4.10130063333463e-02
6.95889569064251e-08,7.50000000000000e-01,0.00000000000000e+00,-3.59373802973347e-02
7.21111400154707e-08,7.50000000000000e-01,0.00000000000000e+00,3.62051159156555e-02
7.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.30229698841336e-02
7.51100000000000e-08,6.75000000000076e-01,0.00000000000000e+00,-2.36508216463071e-02
7.51300000000000e-08,5.25000000000105e-01,0.00000000000000e+00,-1.13619964484477e-02
7.51700000000000e-08,2.25000000000162e-01,0.00000000000000e+00,-2.56011206857509e-03
7.52000000000000e-08,1.05027098129540e-13,0.00000000000000e+00,-4.70203780518305e-04
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.96104328915328e-04
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.33236047211271e-04
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.22632796483449e-04
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.68405782825973e-03
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-3.95762259797990e-04
7.56313819360005e-08,0.00000000000000e+00,0.00000000000000e+00,4.02542310380255e-04
7.59981458080016e-08,0.00000000000000e+00,0.00000000000000e+00,-3.51325861115030e-04
