Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.08556448463875e-06,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.75716144606985e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-1.22409487561537e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-1.41961125153106e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-1.21136316352799e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.81388745981725e-07,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.95129901321800e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.42626214252478e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.44215017730642e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.98424131251512e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.21734328901507e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.06410635667821e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.70761320100843e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.57147799234201e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.22509091574955e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,2.81526594940310e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,4.79902053493478e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,2.53924751836859e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.86881239745751e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.31712323059655e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.33565156822097e-05,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.93414668724379e-05,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.32898364096984e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.76191311920003e-04,7.50000000000000e-01
1.56866828617828e-08,0.00000000000000e+00,7.50000000000000e-01,-1.93409546660261e-04,7.50000000000000e-01
1.60511781115205e-08,0.00000000000000e+00,7.50000000000000e-01,1.66976795782037e-04,7.50000000000000e-01
1.65732042244263e-08,0.00000000000000e+00,7.50000000000000e-01,4.65476586237659e-05,7.50000000000000e-01
1.73693324367082e-08,0.00000000000000e+00,7.50000000000000e-01,-1.22561364772696e-04,7.50000000000000e-01
1.86005639223693e-08,0.00000000000000e+00,7.50000000000000e-01,1.56201094481205e-04,7.50000000000000e-01
2.10168567199265e-08,0.00000000000000e+00,7.50000000000000e-01,-1.67554938284280e-04,7.50000000000000e-01
2.48168567199265e-08,0.00000000000000e+00,7.50000000000000e-01,1.75093071246130e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.98663775309010e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.05616030648326e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.42115060595963e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.69720003058210e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.96831657055105e-03,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.14367883541775e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.18123842991161e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.18437867893455e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.68745761181129e-02,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.22783500637386e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.74541018904404e-01,7.50000000000000e-01
2.59186623718071e-08,7.50000000000000e-01,7.50000000000000e-01,7.30196253346527e-01,7.50000000000000e-01
2.65208744262541e-08,7.50000000000000e-01,7.50000000000000e-01,7.68679538121960e-01,7.50000000000000e-01
2.71947706713347e-08,7.50000000000000e-01,7.50000000000000e-01,7.32727102880128e-01,7.50000000000000e-01
2.84092419945998e-08,7.50000000000000e-01,7.50000000000000e-01,7.66473139155203e-01,7.50000000000000e-01
3.07594073391122e-08,7.50000000000000e-01,7.50000000000000e-01,7.33809462825705e-01,7.50000000000000e-01
3.45594073391122e-08,7.50000000000000e-01,7.50000000000000e-01,7.65878100237023e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.35539978979101e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.41181674610094e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.48010098800887e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51224236839853e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53470975179013e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54016546004200e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54187967551066e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48437311637226e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.28255470419803e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29268143800612e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54522389579369e-01,7.50000000000000e-01
3.60929686619153e-08,0.00000000000000e+00,7.50000000000000e-01,7.45547709133880e-01,7.50000000000000e-01
3.66697047944194e-08,0.00000000000000e+00,7.50000000000000e-01,7.52995561467807e-01,7.50000000000000e-01
3.78231770594275e-08,0.00000000000000e+00,7.50000000000000e-01,7.46786806954775e-01,7.50000000000000e-01
4.01301215894439e-08,0.00000000000000e+00,7.50000000000000e-01,7.52736938018337e-01,7.50000000000000e-01
4.39301215894439e-08,0.00000000000000e+00,7.50000000000000e-01,7.47089488438782e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52411778886964e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51547479059959e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50316473753942e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.52658725045377e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.60334997524348e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.62950583583992e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.67636579481681e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.76349556789028e-01,0.00000000000000e+00
