Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.27996212576903e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-1.10045522230401e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-2.05628629559862e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-2.28905236153432e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-3.71044185057401e-07
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.61439439955669e-07
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.35483009475390e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.95667198588301e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.72022813137857e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.46924276919064e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.19401848109216e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.56294337770417e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.88503702231498e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.31243481038545e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59445354029793e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.65640457094097e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.50966696741056e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,8.86413716252032e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.45303979770037e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.08991089001681e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.01286773811321e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.75728708465331e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.23200201221299e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.56243139712081e-05
1.56296437571705e-08,0.00000000000000e+00,7.50000000000000e-01,-3.44353058138666e-05
1.58792828811765e-08,0.00000000000000e+00,7.50000000000000e-01,2.64881434788783e-04
1.63772262627368e-08,0.00000000000000e+00,7.50000000000000e-01,-3.11309886983498e-04
1.68927817653483e-08,0.00000000000000e+00,7.50000000000000e-01,3.30783630893892e-04
1.79238927705714e-08,0.00000000000000e+00,7.50000000000000e-01,-3.32259925967132e-04
1.94654332972288e-08,0.00000000000000e+00,7.50000000000000e-01,3.32362173001757e-04
2.19038802770879e-08,0.00000000000000e+00,7.50000000000000e-01,-3.30848356973109e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.29727683450253e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.61515383131825e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.39305707646662e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,-6.33412738743760e-05
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.84500267186028e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.04442293108946e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.97433548866345e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.12684053572603e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.56864800359446e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.96346558198466e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.64767649897822e-01
2.58800587231736e-08,7.50000000000000e-01,7.50000000000000e-01,7.35756916350778e-01
2.63562517865163e-08,7.50000000000000e-01,7.50000000000000e-01,7.62583863257028e-01
2.70226465051912e-08,7.50000000000000e-01,7.50000000000000e-01,7.37364328757292e-01
2.83554359425410e-08,7.50000000000000e-01,7.50000000000000e-01,7.61824536155886e-01
3.10210148172407e-08,7.50000000000000e-01,7.50000000000000e-01,7.37805785282359e-01
3.48210148172407e-08,7.50000000000000e-01,7.50000000000000e-01,7.61623181570938e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.39128993552703e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.45367386538327e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50639166885115e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50971090378670e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53390962448948e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52023371194725e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45598248984459e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29464097375963e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.36776633141404e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53180833768778e-01
3.56390478001476e-08,0.00000000000000e+00,7.50000000000000e-01,7.46781239915336e-01
3.59463362456427e-08,0.00000000000000e+00,7.50000000000000e-01,7.52186140316409e-01
3.65609131366329e-08,0.00000000000000e+00,7.50000000000000e-01,7.47668501429731e-01
3.77900669186132e-08,0.00000000000000e+00,7.50000000000000e-01,7.52042865837309e-01
4.02483744825739e-08,0.00000000000000e+00,7.50000000000000e-01,7.47884951361807e-01
4.40483744825739e-08,0.00000000000000e+00,7.50000000000000e-01,7.52006042720813e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48028193322264e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48974114774040e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49981311743074e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.49902344596136e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48582425081677e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.48097665047450e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.47371578904299e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.46717816837749e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.47100689689943e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47314776229117e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47697919268184e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48312397551169e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49159909858952e-01
4.53936014373036e-08,7.50000000000000e-01,0.00000000000000e+00,7.49823014171889e-01
4.55668631888231e-08,7.50000000000000e-01,0.00000000000000e+00,7.50002857717224e-01
