Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.10003957613869e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,7.37677697223993e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,6.99390573488667e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,4.11408516849676e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,3.49770855971598e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.76316891684270e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.06644542709600e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.65085827145084e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.99583378411983e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.56902232451417e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.61918837804912e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.19813888413476e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.28192308758288e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.47072578990248e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.79117790642422e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,2.38499925546157e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,3.65364918402514e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,3.32714772990461e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.07589146603138e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.07834129491724e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.06649820575092e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.45248271371426e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.59737114457656e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.13583758023997e-05,7.50000000000000e-01
1.56386450605890e-08,0.00000000000000e+00,7.50000000000000e-01,-2.21796962703517e-04,7.50000000000000e-01
1.60119820308363e-08,0.00000000000000e+00,7.50000000000000e-01,1.07177220810759e-04,7.50000000000000e-01
1.63993382293989e-08,0.00000000000000e+00,7.50000000000000e-01,1.38659095594001e-04,7.50000000000000e-01
1.71582010204257e-08,0.00000000000000e+00,7.50000000000000e-01,-1.88106667583366e-04,7.50000000000000e-01
1.82569829816122e-08,0.00000000000000e+00,7.50000000000000e-01,2.12154546832814e-04,7.50000000000000e-01
2.02136352097992e-08,0.00000000000000e+00,7.50000000000000e-01,-2.15536825207486e-04,7.50000000000000e-01
2.35252306611995e-08,0.00000000000000e+00,7.50000000000000e-01,2.21864232385770e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.22373620913539e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.57564671765253e-05,7.50000000000000e-01
