Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-4.62464398615341e-06,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-7.76016158374193e-07,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,2.09882256056726e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,3.12864000827362e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,3.15103311321341e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.71703596047102e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.06550382001103e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.52491346783190e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.24515759513927e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.86230528978335e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.11944518675339e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.78314060460461e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.66678835133946e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.26107038573289e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.22943860188194e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,2.13725114113758e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,2.89831935617213e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.83989131267950e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.37590701342372e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.71440919744279e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.05390242707698e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.40907652540468e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.51614039398730e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.79136866082375e-05,7.50000000000000e-01
1.56363567945738e-08,0.00000000000000e+00,7.50000000000000e-01,-1.74406074258053e-04,7.50000000000000e-01
1.58921638865554e-08,0.00000000000000e+00,7.50000000000000e-01,3.29814639565853e-04,7.50000000000000e-01
1.64037780705187e-08,0.00000000000000e+00,7.50000000000000e-01,-3.27120546476751e-04,7.50000000000000e-01
1.68835251454786e-08,0.00000000000000e+00,7.50000000000000e-01,3.16221227042368e-04,7.50000000000000e-01
1.78430192953984e-08,0.00000000000000e+00,7.50000000000000e-01,-2.97055260418252e-04,7.50000000000000e-01
1.93658442959277e-08,0.00000000000000e+00,7.50000000000000e-01,2.92534817239681e-04,7.50000000000000e-01
2.16533371828173e-08,0.00000000000000e+00,7.50000000000000e-01,-2.80665139007665e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.80966489080700e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.69616157337729e-04,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.25464187076063e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,9.80878847939223e-05,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.31532380329240e-03,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.43696266773000e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.34369285227058e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.86371014231681e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.10044737392205e-02,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.32042174206543e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.75171400858830e-01,7.50000000000000e-01
2.58557138367378e-08,7.50000000000000e-01,7.50000000000000e-01,7.26660996938035e-01,7.50000000000000e-01
2.63591415102134e-08,7.50000000000000e-01,7.50000000000000e-01,7.71072244211324e-01,7.50000000000000e-01
2.70790867791049e-08,7.50000000000000e-01,7.50000000000000e-01,7.28892055332110e-01,7.50000000000000e-01
2.85189773168878e-08,7.50000000000000e-01,7.50000000000000e-01,7.69831313188583e-01,7.50000000000000e-01
3.10713094265782e-08,7.50000000000000e-01,7.50000000000000e-01,7.29591776390973e-01,7.50000000000000e-01
3.48713094265783e-08,7.50000000000000e-01,7.50000000000000e-01,7.69463302327314e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.32268043448993e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.42173399341962e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50897904117937e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50915085049632e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53708543849075e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52751720992841e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47412238479525e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31417076893565e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.33628254498585e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52690435296707e-01,7.50000000000000e-01
3.56493715692521e-08,0.00000000000000e+00,7.50000000000000e-01,7.46975302935123e-01,7.50000000000000e-01
3.59476713646997e-08,0.00000000000000e+00,7.50000000000000e-01,7.51892136774499e-01,7.50000000000000e-01
3.65442709555950e-08,0.00000000000000e+00,7.50000000000000e-01,7.47868957548770e-01,7.50000000000000e-01
3.77374701373856e-08,0.00000000000000e+00,7.50000000000000e-01,7.51791347281043e-01,7.50000000000000e-01
4.01238685009669e-08,0.00000000000000e+00,7.50000000000000e-01,7.48094234589867e-01,7.50000000000000e-01
4.39238685009669e-08,0.00000000000000e+00,7.50000000000000e-01,7.51764395813554e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48219469483541e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48824630292791e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49564789046742e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.54690170848251e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.67775952737201e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.73017443535785e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.82925897007622e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.11854318752453e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.08110024514894e-01,0.00000000000000e+00
4.53380489050684e-08,7.50000000000000e-01,7.50000000000000e-01,-2.04168219472350e-02,0.00000000000000e+00
4.55022268237994e-08,7.50000000000000e-01,7.50000000000000e-01,1.11199593153947e-02,0.00000000000000e+00
4.57951724959026e-08,7.50000000000000e-01,7.50000000000000e-01,-8.01660999868023e-03,0.00000000000000e+00
4.61645472340754e-08,7.50000000000000e-01,7.50000000000000e-01,6.55718637453692e-03,0.00000000000000e+00
4.68890357263098e-08,7.50000000000000e-01,7.50000000000000e-01,-5.84282634667576e-03,0.00000000000000e+00
4.83380127107786e-08,7.50000000000000e-01,7.50000000000000e-01,5.64920766336054e-03,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,-5.36321918305699e-03,0.00000000000000e+00
5.03897953968938e-08,7.50000000000000e-01,7.50000000000000e-01,-2.57529455594131e-04,0.00000000000000e+00
5.09693861906813e-08,7.50000000000000e-01,7.50000000000000e-01,2.28029928600295e-04,0.00000000000000e+00
5.21285677782563e-08,7.50000000000000e-01,7.50000000000000e-01,-2.02348878013793e-04,0.00000000000000e+00
5.44469309534064e-08,7.50000000000000e-01,7.50000000000000e-01,1.98915192224976e-04,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.64966448007960e-04,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,1.05849161414401e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,2.44446576584484e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,1.65922049650748e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.90362427906754e-04,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.53252941605175e-04,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.27110694774937e-04,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38254002885717e-03,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.73645308671695e-04,7.50000000000000e-01
5.54379807387993e-08,0.00000000000000e+00,7.50000000000000e-01,6.05955796131680e-04,7.50000000000000e-01
5.56307262152836e-08,0.00000000000000e+00,7.50000000000000e-01,-6.60055036285936e-04,7.50000000000000e-01
5.58804576228218e-08,0.00000000000000e+00,7.50000000000000e-01,5.41379472427821e-04,7.50000000000000e-01
5.63799204378983e-08,0.00000000000000e+00,7.50000000000000e-01,-4.18940965207566e-04,7.50000000000000e-01
5.68535091144230e-08,0.00000000000000e+00,7.50000000000000e-01,3.25792432167774e-04,7.50000000000000e-01
5.78006864674724e-08,0.00000000000000e+00,7.50000000000000e-01,-2.76882305172221e-04,7.50000000000000e-01
5.93805214567794e-08,0.00000000000000e+00,7.50000000000000e-01,2.59364679644208e-04,7.50000000000000e-01
6.17505714286142e-08,0.00000000000000e+00,7.50000000000000e-01,-2.38449432401782e-04,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.33804431553309e-04,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.61851618962961e-04,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,4.75668114649067e-04,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,1.36196593626306e-04,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-2.30402951166468e-03,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.42672836658631e-03,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.33630430264365e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.84030692904300e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.14189726202853e-02,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.32410918714329e-01,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.75125928607581e-01,7.50000000000000e-01
6.58558223083287e-08,7.50000000000000e-01,7.50000000000000e-01,7.26700450875582e-01,7.50000000000000e-01
6.63594669249862e-08,7.50000000000000e-01,7.50000000000000e-01,7.71036908141969e-01,7.50000000000000e-01
6.70799564677460e-08,7.50000000000000e-01,7.50000000000000e-01,7.28927127318039e-01,7.50000000000000e-01
6.85209355532656e-08,7.50000000000000e-01,7.50000000000000e-01,7.69798993867515e-01,7.50000000000000e-01
7.10768758753105e-08,7.50000000000000e-01,7.50000000000000e-01,7.29625112273158e-01,7.50000000000000e-01
7.48768758753105e-08,7.50000000000000e-01,7.50000000000000e-01,7.69431900594281e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.32355554298844e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.42211271224903e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.50892988157216e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.50917574949238e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.53707932333648e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52752226035553e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47413862052748e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31417330210786e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.33626117554444e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52690030702652e-01,7.50000000000000e-01
7.56493730627842e-08,0.00000000000000e+00,7.50000000000000e-01,7.46975622345664e-01,7.50000000000000e-01
7.59476689514536e-08,0.00000000000000e+00,7.50000000000000e-01,7.51891862719498e-01,7.50000000000000e-01
7.65442607287924e-08,0.00000000000000e+00,7.50000000000000e-01,7.47869209481535e-01,7.50000000000000e-01
7.77374442834701e-08,0.00000000000000e+00,7.50000000000000e-01,7.51791101817157e-01,7.50000000000000e-01
8.01238113928255e-08,0.00000000000000e+00,7.50000000000000e-01,7.48094474026818e-01,7.50000000000000e-01
8.39238113928255e-08,0.00000000000000e+00,7.50000000000000e-01,7.51764158390461e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48219691475459e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48824739350220e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.49564800379262e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.54690171412287e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.67775941567475e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.73017430756435e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.82925901923394e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.11854515124418e-01,0.00000000000000e+00
