Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.18382148378260e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,5.80451561875417e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-4.91709313821254e-08
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-3.53079783951826e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-4.30315216802535e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.64569669709835e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.66846527541176e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.79691674366944e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.46176103077533e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.38423186948206e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.90704243353476e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.38834135639875e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.42047255098383e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.16257681100477e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.07596888663901e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-9.29511501759628e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.05732628402844e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.69039096907520e-06
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.67284713818794e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.14530672718688e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.88012163961790e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.08861697891444e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.21018755425220e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.39703647315032e-05
1.56783209824293e-08,0.00000000000000e+00,7.50000000000000e-01,-2.20707955593247e-04
1.59824615447446e-08,0.00000000000000e+00,7.50000000000000e-01,2.65436741528631e-04
1.65907426693751e-08,0.00000000000000e+00,7.50000000000000e-01,-1.73958941017351e-04
