Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.22523637567053e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,2.98026592719103e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,2.43966367581144e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.68370250834132e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.33247697806510e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.30725144162347e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.29622114424938e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.83054746446670e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.19897913863107e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.79095965791923e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.40028666837204e-05
1.11039643549366e-08,7.50000000000000e-01,7.50000000000000e-01,1.75802608957214e-05
1.21038930648098e-08,7.50000000000000e-01,7.50000000000000e-01,1.36991510145453e-05
1.41037504845562e-08,7.50000000000000e-01,7.50000000000000e-01,1.64250442622419e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.30652997887160e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-9.13534467070071e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.42900695520340e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.82441609370743e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.29427839817184e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.19198376763594e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.91077124059930e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.83425912769134e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.19724609013725e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.08732689321481e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.91971397493726e-05
1.60202243719453e-08,0.00000000000000e+00,7.50000000000000e-01,1.94567505238628e-05
1.65303046759798e-08,0.00000000000000e+00,7.50000000000000e-01,2.35975349363430e-04
1.73988162537699e-08,0.00000000000000e+00,7.50000000000000e-01,-2.69379133974087e-04
1.85072085447323e-08,0.00000000000000e+00,7.50000000000000e-01,3.15782531252371e-04
2.07239931266572e-08,0.00000000000000e+00,7.50000000000000e-01,-2.94482302871993e-04
2.40516523564112e-08,0.00000000000000e+00,7.50000000000000e-01,3.19464674372180e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.88659816497176e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-5.03199610295130e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.21848425949831e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,6.67423791541749e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.50753006612867e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-8.03836840710503e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.17861934085430e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.60734414533394e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.33277918548350e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.23918454628301e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.85766999008075e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.67612263649113e-01
2.66194244157457e-08,7.50000000000000e-01,7.50000000000000e-01,7.32748356941410e-01
2.75927700103047e-08,7.50000000000000e-01,7.50000000000000e-01,7.65416338969800e-01
2.88980005434764e-08,7.50000000000000e-01,7.50000000000000e-01,7.34410272406746e-01
3.15084616098197e-08,7.50000000000000e-01,7.50000000000000e-01,7.64633899139773e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.34941572838740e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.41536116617951e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.48875708258359e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51468763264388e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53946392188659e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54324278821294e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53616174023476e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.44601766891646e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.26909793877020e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40030866433066e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53229119243687e-01
3.60236116341257e-08,0.00000000000000e+00,7.50000000000000e-01,7.46559502800265e-01
3.66628349023770e-08,0.00000000000000e+00,7.50000000000000e-01,7.52222574950276e-01
3.79412814388797e-08,0.00000000000000e+00,7.50000000000000e-01,7.47512142658846e-01
4.04981745118850e-08,0.00000000000000e+00,7.50000000000000e-01,7.52122655520037e-01
4.42981745118850e-08,0.00000000000000e+00,7.50000000000000e-01,7.47734583597052e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51818254790865e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51316082820231e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50609306834418e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50174337649600e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49654679498236e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.49310657716383e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.48682919014376e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.47905207330395e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.47497368466880e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47458899631898e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47381990848213e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47324680509330e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47697670418398e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48607547457736e-01
4.55728360614801e-08,7.50000000000000e-01,0.00000000000000e+00,7.49281548804027e-01
4.58645001743351e-08,7.50000000000000e-01,0.00000000000000e+00,7.49887929162267e-01
4.62369310963008e-08,7.50000000000000e-01,0.00000000000000e+00,7.50029624446237e-01
4.69817929402322e-08,7.50000000000000e-01,0.00000000000000e+00,7.49978127312616e-01
4.84715166280951e-08,7.50000000000000e-01,0.00000000000000e+00,7.50019437796680e-01
5.14509640038208e-08,7.50000000000000e-01,0.00000000000000e+00,7.49981636517532e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50017515316704e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49913261616600e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49839210920297e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.51270238002727e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54270967962905e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54972955304883e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.55978742658488e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.56827386411429e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53926404135143e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.48685590459846e-01
5.56958368562188e-08,0.00000000000000e+00,0.00000000000000e+00,7.50030617626349e-01
5.59946033533200e-08,0.00000000000000e+00,0.00000000000000e+00,7.49419778218779e-01
5.65921363475222e-08,0.00000000000000e+00,0.00000000000000e+00,7.49956121665234e-01
5.72978679968070e-08,0.00000000000000e+00,0.00000000000000e+00,7.49693360731996e-01
5.87093312953765e-08,0.00000000000000e+00,0.00000000000000e+00,7.49980945002477e-01
6.15322578925156e-08,0.00000000000000e+00,0.00000000000000e+00,7.49808185175942e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50003552809811e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.50117865059386e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.50182638030711e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49994280006746e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49802231598698e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49718591254146e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49634967362995e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49629196900636e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49924582259391e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.55348870605087e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.06803661492602e-01
6.60856035413807e-08,7.50000000000000e-01,0.00000000000000e+00,-7.58984272585193e-02
6.65268346005096e-08,7.50000000000000e-01,0.00000000000000e+00,4.82650941731754e-02
6.74092967187676e-08,7.50000000000000e-01,0.00000000000000e+00,-3.11632290201354e-02
6.82718023905189e-08,7.50000000000000e-01,0.00000000000000e+00,2.49824256793543e-02
6.99968137340215e-08,7.50000000000000e-01,0.00000000000000e+00,-1.93681157571251e-02
7.29141414173351e-08,7.50000000000000e-01,0.00000000000000e+00,1.91091565003018e-02
7.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.53874735732460e-02
7.51100000000000e-08,6.75000000000076e-01,0.00000000000000e+00,-1.48707319173293e-02
7.51300000000000e-08,5.25000000000105e-01,0.00000000000000e+00,-1.21437219879308e-02
7.51700000000000e-08,2.25000000000162e-01,0.00000000000000e+00,-5.85367850719033e-03
7.52000000000000e-08,1.05027098129540e-13,0.00000000000000e+00,-3.04372198928896e-03
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.42711700339468e-03
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.55269872932519e-03
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.22777986891383e-03
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.57094357331948e-03
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-5.44402533543736e-04
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.19296379143068e-04
7.60212118334781e-08,0.00000000000000e+00,0.00000000000000e+00,-1.71754173515511e-04
7.66556355004344e-08,0.00000000000000e+00,0.00000000000000e+00,1.55138618078168e-04
7.79244828343470e-08,0.00000000000000e+00,0.00000000000000e+00,-1.11491461226673e-04
8.04621775021721e-08,0.00000000000000e+00,0.00000000000000e+00,1.29167312209696e-04
8.42621775021721e-08,0.00000000000000e+00,0.00000000000000e+00,-9.81954694247501e-05
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.00267577544758e-04
8.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,2.36045422163281e-04
8.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,3.72759225716737e-04
8.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,2.90656226789046e-04
8.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,1.32040481684581e-06
8.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.47916367560202e-04
8.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.47248048221518e-04
8.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-4.04835586986715e-04
8.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.19184612344998e-04
8.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.69459686018928e-05
8.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.02044417792158e-04
8.61159999999999e-08,7.50000000000000e-01,0.00000000000000e+00,-1.10622036260978e-05
