Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.57228830975202e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.78668729208242e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.64729247757046e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,2.38985034101136e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-1.09712225387915e-07
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.10218698445852e-07
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.03051343550253e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.01261676137976e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.62520218427348e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.79480700463120e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.18503711127269e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.11745733493868e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.42748009198048e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.60240910479183e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.96900691589097e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-9.50926883077907e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.25592460734184e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-3.34262777716421e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.55943883056670e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.22299107722379e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.37017810020099e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.25576662297822e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.07159842557829e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.26031221640680e-05
1.57001335791291e-08,0.00000000000000e+00,7.50000000000000e-01,-1.87200819622466e-04
1.60061486217908e-08,0.00000000000000e+00,7.50000000000000e-01,1.84140374443385e-04
1.65908172233338e-08,0.00000000000000e+00,7.50000000000000e-01,-1.21297445988058e-05
