AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * Library and model files
Analysis: Transient Analysis
Started on: tir. okt. 24 18:31:03 2023
Time v(clk) v(data) v(out)
1.70887160341895e-09,0.00000000000000e+00,0.00000000000000e+00,1.45449351478311e-04
3.23838077655073e-09,0.00000000000000e+00,0.00000000000000e+00,2.13277586220521e-05
5.00000000000000e-09,0.00000000000000e+00,0.00000000000000e+00,1.03078224299325e-04
5.01000000000000e-09,5.99999999999986e-02,0.00000000000000e+00,7.96388761136135e-04
5.03000000000000e-09,1.80000000000001e-01,0.00000000000000e+00,2.04819477183574e-03
5.07000000000000e-09,4.20000000000000e-01,0.00000000000000e+00,3.81898414347023e-03
5.10000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,3.89623489605032e-03
5.10800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,3.41309868465119e-03
5.12400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,2.46134304492555e-03
5.15600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,8.02921515132990e-04
5.22000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.20777824816290e-03
5.34800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.90177768091988e-03
5.60400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-7.13114972564960e-04
6.11600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.83692536224397e-05
7.01796594804651e-09,6.00000000000000e-01,0.00000000000000e+00,1.00196347829443e-04
8.82189784413953e-09,6.00000000000000e-01,0.00000000000000e+00,2.34989115189752e-04
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.00959001106959e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,2.79233486969038e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,8.62074264746243e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.38240527837646e-04
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.87012454637809e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.61991110293553e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.33551890331568e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.38128022228856e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.63070474361915e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.25272095467022e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.22450617855624e-04
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.98809027181677e-05
1.19529691252456e-08,6.00000000000000e-01,6.00000000000000e-01,6.97692334524144e-05
1.35901549531505e-08,6.00000000000000e-01,6.00000000000000e-01,8.95526434680459e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.55879370862855e-05
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-2.94566609805272e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.18199916252691e-03
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.82427572361094e-03
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.92994217325135e-03
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.26184982843677e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.03746356450141e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.91345623850956e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.70331556144862e-03
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.30497429848449e-03
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.88350970469670e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.55820697612868e-03
1.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.51683821310456e-04
1.83889040569530e-08,0.00000000000000e+00,6.00000000000000e-01,-8.61690930033993e-04
2.00164472986251e-08,0.00000000000000e+00,6.00000000000000e-01,1.06259196797420e-03
2.26002531518211e-08,0.00000000000000e+00,6.00000000000000e-01,-7.70011652905481e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.32921803331316e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.49566745402124e-03
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.93563557289095e-03
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.36699155941336e-03
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.15925582988783e-03
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.81842339366358e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.14775339600886e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.89638309754702e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.48159952708356e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.45820003024912e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.10888048101518e-02
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.00413061086209e-03
2.71006642570827e-08,6.00000000000000e-01,6.00000000000000e-01,4.50577101210645e-01
2.85738248666038e-08,6.00000000000000e-01,6.00000000000000e-01,6.19483523486709e-01
3.01148788913674e-08,6.00000000000000e-01,6.00000000000000e-01,5.82840529917143e-01
3.31969869408947e-08,6.00000000000000e-01,6.00000000000000e-01,6.16051378223788e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.85387605137656e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.87187241693604e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.90230112765188e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,5.94602907502337e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.97869498791517e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.98916631343656e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00849293063556e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03596722672272e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.06015697658124e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.06519655432605e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00099503830253e-01
3.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.89286201360722e-01
3.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00287328103635e-01
3.85086849707715e-08,0.00000000000000e+00,6.00000000000000e-01,5.99140090496364e-01
4.02945216720668e-08,0.00000000000000e+00,6.00000000000000e-01,6.00288922460416e-01
4.38661950746575e-08,0.00000000000000e+00,6.00000000000000e-01,5.99458864841735e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00198777006044e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,6.00533034664827e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,6.01084097616465e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,6.01840374937708e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.01846959004870e-01
4.51080000000000e-08,6.00000000000000e-01,5.52000000000025e-01,6.01589424875395e-01
4.51240000000000e-08,6.00000000000000e-01,4.55999999999996e-01,6.01080366261290e-01
4.51560000000000e-08,6.00000000000000e-01,2.64000000000016e-01,6.00272370414312e-01
