Time,i(vdd)
6.00524356626298e-06,-8.97396715192074e-08
6.04524356626297e-06,6.08010371973001e-08
6.08524356626297e-06,-9.08496227784013e-08
6.12524356626297e-06,6.18997608818565e-08
6.16524356626297e-06,-9.19360846884254e-08
6.20524356626297e-06,6.29746457112066e-08
6.24524356626297e-06,-9.30027388360245e-08
6.28524356626297e-06,6.40301352427792e-08
6.32524356626297e-06,-9.40469274653269e-08
6.36524356626297e-06,6.50632580851978e-08
6.40524356626297e-06,-9.50689805495479e-08
6.44524356626297e-06,6.60744777623574e-08
6.48524356626297e-06,-9.60692935332505e-08
6.52524356626297e-06,6.70732276131440e-08
6.56524356626297e-06,-9.70572744222538e-08
6.60524356626297e-06,6.80500326534517e-08
6.64524356626297e-06,-9.80234875434064e-08
6.68524356626297e-06,6.90067803849887e-08
6.72524356626297e-06,-9.89688204179641e-08
6.76524356626297e-06,6.99392853474149e-08
6.80524356626297e-06,-9.98935657346326e-08
6.84524356626297e-06,7.08512969561567e-08
6.88524356626297e-06,-1.00797872264733e-07
6.92524356626297e-06,7.17430023300656e-08
6.96524356626297e-06,-1.01682012686958e-07
7.00524356626297e-06,7.26210473070265e-08
7.04524356626297e-06,-1.02542622316648e-07
7.08524356626296e-06,7.34738487546508e-08
7.12524356626296e-06,-1.03384740231349e-07
7.16524356626296e-06,7.43080617733021e-08
7.20524356626296e-06,-1.04208150042214e-07
7.24524356626296e-06,7.51235703707351e-08
7.28524356626296e-06,-1.05012934172463e-07
7.32524356626296e-06,7.59176537325664e-08
7.36524356626296e-06,-1.05803125819690e-07
7.40524356626296e-06,7.66932627955511e-08
7.44524356626296e-06,-1.06575012784559e-07
7.48524356626296e-06,7.74507888629055e-08
7.52524356626296e-06,-1.07329011901753e-07
7.56524356626296e-06,7.81906336431939e-08
7.60524356626296e-06,-1.08065497184329e-07
7.64524356626296e-06,7.89265043870462e-08
7.68524356626296e-06,-1.08775240157779e-07
7.72524356626296e-06,7.96359664709271e-08
7.76524356626296e-06,-1.09471573609181e-07
7.80524356626296e-06,8.03316288610100e-08
7.84524356626296e-06,-1.10152189243913e-07
7.88524356626296e-06,8.10113886721823e-08
7.92524356626296e-06,-1.10816891105604e-07
7.96524356626296e-06,8.16572268261655e-08
8.00000000000000e-06,-1.11527805555373e-07
