Time,i(vdd)
6.01669594066351e-06,-1.31630751795490e-07
6.05669594066351e-06,1.01545859416753e-07
6.09669594066351e-06,-1.30416869827968e-07
6.13669594066351e-06,1.00337816465912e-07
6.17669594066351e-06,-1.29215035973710e-07
6.21669594066351e-06,9.91417684897172e-08
6.25669594066351e-06,-1.28025134378096e-07
6.29669594066351e-06,9.79576024480543e-08
6.33669594066351e-06,-1.26847080829829e-07
6.37669594066351e-06,9.67852325467026e-08
6.41669594066351e-06,-1.25680726626818e-07
6.45669594066351e-06,9.56245087852331e-08
6.49669594066351e-06,-1.24525954785817e-07
6.53669594066351e-06,9.44753153046450e-08
6.57669594066351e-06,-1.23382650563452e-07
6.61669594066351e-06,9.33375352997723e-08
6.65669594066351e-06,-1.22250697786663e-07
6.69669594066351e-06,9.22110581903808e-08
6.73669594066351e-06,-1.21129986174866e-07
6.77669594066351e-06,9.10957707573834e-08
6.81669594066351e-06,-1.20046671517119e-07
6.85669594066351e-06,9.00176846649755e-08
6.89669594066351e-06,-1.18947816037862e-07
6.93669594066350e-06,8.89241537528478e-08
6.97669594066350e-06,-1.17859875265470e-07
7.01669594066350e-06,8.78414882066770e-08
7.05669594066350e-06,-1.16782740092872e-07
7.09669594066350e-06,8.67695800095108e-08
7.13669594066350e-06,-1.15716303646630e-07
7.17669594066350e-06,8.57083220767753e-08
7.21669594066350e-06,-1.14660460350924e-07
7.25669594066350e-06,8.46576075811677e-08
7.29669594066350e-06,-1.13615104440854e-07
7.33669594066350e-06,8.36173324722298e-08
7.37669594066350e-06,-1.12580131588406e-07
7.41669594066350e-06,8.25873910775582e-08
7.45669594066350e-06,-1.11555435447633e-07
7.49669594066350e-06,8.15676769694974e-08
7.53669594066350e-06,-1.10540911636418e-07
7.57669594066350e-06,8.05580884052157e-08
7.61669594066350e-06,-1.09536458790969e-07
7.65669594066350e-06,7.95585242809393e-08
7.69669594066350e-06,-1.08541976845571e-07
7.73669594066350e-06,7.85688845484572e-08
7.77669594066350e-06,-1.07557367192051e-07
7.81669594066350e-06,7.75890711174743e-08
7.85669594066350e-06,-1.06582531562750e-07
7.89669594066350e-06,7.66189860929442e-08
7.93669594066350e-06,-1.05617372842208e-07
7.97669594066350e-06,7.56585333296840e-08
8.00000000000000e-06,-1.04321741309929e-07
