Time,i(vdd)
6.01688579146360e-06,-6.65953233056732e-07
6.05688579146360e-06,6.32622982457127e-07
6.09688579146360e-06,-6.61785959737280e-07
6.13688579146360e-06,6.28487239428987e-07
6.17688579146360e-06,-6.57684136039877e-07
6.21688579146360e-06,6.24416323466541e-07
6.25688579146360e-06,-6.53646430211161e-07
6.29688579146360e-06,6.20408918047837e-07
6.33688579146360e-06,-6.49671542736201e-07
6.37688579146360e-06,6.16463736185874e-07
6.41688579146360e-06,-6.45758204096824e-07
6.45688579146360e-06,6.12579521170402e-07
6.49688579146360e-06,-6.41905172475142e-07
6.53688579146360e-06,6.08755044090516e-07
6.57688579146360e-06,-6.38111195017251e-07
6.61688579146360e-06,6.04989066416522e-07
6.65688579146360e-06,-6.34375130605932e-07
6.69688579146360e-06,6.01280456536617e-07
6.73688579146360e-06,-6.30695821946103e-07
6.77688579146360e-06,5.97628069957731e-07
6.81688579146360e-06,-6.27072134975598e-07
6.85688579146360e-06,5.94030883462444e-07
6.89688579146360e-06,-6.23503063495412e-07
6.93688579146359e-06,5.90487703126761e-07
6.97688579146359e-06,-6.19987427483745e-07
7.01688579146359e-06,5.86997459673144e-07
7.05688579146359e-06,-6.16524170939977e-07
7.09688579146359e-06,5.83559109146090e-07
7.13688579146359e-06,-6.13112261851249e-07
7.17688579146359e-06,5.80171628934822e-07
7.21688579146359e-06,-6.09750691325125e-07
7.25688579146359e-06,5.76834021042401e-07
7.29688579146359e-06,-6.06438472632004e-07
7.33688579146359e-06,5.73545308976835e-07
7.37688579146359e-06,-6.03174642031090e-07
7.41688579146359e-06,5.70304538555514e-07
7.45688579146359e-06,-5.99958256050096e-07
7.49688579146359e-06,5.67110776954873e-07
7.53688579146359e-06,-5.96788394087433e-07
7.57688579146359e-06,5.63963111197369e-07
7.61688579146359e-06,-5.93664154269458e-07
7.65688579146359e-06,5.60860649206418e-07
7.69688579146359e-06,-5.90584654894327e-07
7.73688579146359e-06,5.57802530930300e-07
7.77688579146359e-06,-5.87549046272943e-07
7.81688579146359e-06,5.54787576547349e-07
7.85688579146359e-06,-5.84555193035549e-07
7.89688579146359e-06,5.51814687579773e-07
7.93688579146359e-06,-5.81603838337686e-07
7.97688579146358e-06,5.48883629173230e-07
8.00000000000000e-06,-5.77615474918963e-07
