Time,i(vdd)
6.00747541475834e-06,3.52750261089355e-08
6.04747541475834e-06,-8.20919881223811e-08
6.08747541475834e-06,3.44824808013010e-08
6.12747541475834e-06,-8.13061124509188e-08
6.16747541475834e-06,3.37036499382746e-08
6.20747541475834e-06,-8.05364971478757e-08
6.24747541475834e-06,3.29380037660904e-08
6.28747541475834e-06,-7.97793113977022e-08
6.32747541475834e-06,3.21878970079965e-08
6.36747541475834e-06,-7.90360194203568e-08
6.40747541475834e-06,3.14515261525587e-08
6.44747541475834e-06,-7.83061886179174e-08
6.48747541475834e-06,3.07291838155100e-08
6.52747541475834e-06,-7.75915206424069e-08
6.56747541475834e-06,3.00195662071128e-08
6.60747541475834e-06,-7.68892270162716e-08
6.64747541475834e-06,2.93234122226241e-08
6.68747541475834e-06,-7.61997878797514e-08
6.72747541475834e-06,2.86402185510128e-08
6.76747541475834e-06,-7.55230810833309e-08
6.80747541475833e-06,2.79696987564859e-08
6.84747541475833e-06,-7.48575642153105e-08
6.88747541475833e-06,2.73115907784547e-08
6.92747541475833e-06,-7.42054310486714e-08
6.96747541475833e-06,2.66653807241489e-08
7.00747541475833e-06,-7.35655154337384e-08
7.04747541475833e-06,2.60310867896323e-08
7.08747541475833e-06,-7.29374662524273e-08
7.12747541475833e-06,2.54085219309044e-08
7.16747541475833e-06,-7.23210416412436e-08
7.20747541475833e-06,2.47974719079352e-08
7.24747541475833e-06,-7.17160211934940e-08
7.28747541475833e-06,2.41977226184282e-08
7.32747541475833e-06,-7.11221912592081e-08
7.36747541475833e-06,2.36090628835056e-08
7.40747541475833e-06,-7.05393430055987e-08
7.44747541475833e-06,2.30312852070928e-08
7.48747541475833e-06,-6.99672711922917e-08
7.52747541475833e-06,2.24641860921056e-08
7.56747541475833e-06,-6.94057745771364e-08
7.60747541475833e-06,2.19075662618036e-08
7.64747541475833e-06,-6.88546556283474e-08
7.68747541475833e-06,2.13612302604499e-08
7.72747541475833e-06,-6.83137212591713e-08
7.76747541475833e-06,2.08249849008032e-08
7.80747541475833e-06,-6.77827805122416e-08
7.84747541475832e-06,2.02986413331661e-08
7.88747541475832e-06,-6.72616468473719e-08
7.92747541475832e-06,1.97820150809378e-08
7.96747541475832e-06,-6.66890981053082e-08
8.00000000000000e-06,1.91676155887505e-08
