Time,i(vdd)
6.03162800000013e-06,-2.46953930441096e-08
6.07162800000013e-06,-3.51658840623578e-08
6.11162800000013e-06,-2.46703784696128e-08
6.15162800000013e-06,-3.51918223747354e-08
6.19162800000013e-06,-2.47142747642779e-08
6.23162800000013e-06,-3.51477489656214e-08
6.27162800000013e-06,-2.46880813105388e-08
6.31162800000013e-06,-3.51690152008974e-08
6.35162800000013e-06,-2.47345013712664e-08
6.39162800000013e-06,-3.51324890159702e-08
6.43162800000013e-06,-2.47055706984294e-08
6.47162800000013e-06,-3.51513627692130e-08
6.51162800000013e-06,-2.47518057063469e-08
6.55162800000013e-06,-3.51154308275934e-08
6.59162800000013e-06,-2.47227219697054e-08
6.63162800000013e-06,-3.51343239881429e-08
6.67162800000013e-06,-2.47686514317052e-08
6.71162800000013e-06,-3.50987282469279e-08
6.75162800000013e-06,-2.47394553495797e-08
6.79162800000013e-06,-3.51177246462725e-08
6.83162800000013e-06,-2.47850784165200e-08
6.87162800000013e-06,-3.50824293254136e-08
6.91162800000013e-06,-2.47557858891361e-08
6.95162800000013e-06,-3.51015325683256e-08
6.99162800000013e-06,-2.48010955594517e-08
7.03162800000013e-06,-3.50665283420190e-08
7.07162800000012e-06,-2.47717200275132e-08
7.11162800000012e-06,-3.50857334325350e-08
7.15162800000012e-06,-2.48167292110873e-08
7.19162800000012e-06,-3.50510130011404e-08
7.23162800000012e-06,-2.47872701470428e-08
7.27162800000012e-06,-3.50703140724642e-08
7.31162800000012e-06,-2.48319851894513e-08
7.35162800000012e-06,-3.50358712500066e-08
7.39162800000012e-06,-2.48024485815217e-08
7.43162800000012e-06,-3.50552624318832e-08
7.47162800000012e-06,-2.48468756340439e-08
7.51162800000012e-06,-3.50210911607625e-08
7.55162800000012e-06,-2.48155767334420e-08
7.59162800000012e-06,-3.50404959461353e-08
7.63162800000012e-06,-2.48614294180586e-08
7.67162800000012e-06,-3.50066531867231e-08
7.71162800000012e-06,-2.48301228452510e-08
7.75162800000012e-06,-3.50261794647836e-08
7.79162800000012e-06,-2.48756256611621e-08
7.83162800000012e-06,-3.49925540628630e-08
7.87162800000012e-06,-2.48442702367889e-08
7.91162800000012e-06,-3.50121211885620e-08
7.95162800000012e-06,-2.48895010983299e-08
7.99162800000012e-06,-3.49787824862903e-08
8.00000000000000e-06,-2.48089257843725e-08
