Time,i(vdd)
6.03207600000014e-06,-2.73955799026182e-08
6.07207600000013e-06,-8.82257529318109e-08
6.11207600000013e-06,-2.76578554455815e-08
6.15207600000013e-06,-8.80502612676647e-08
6.19207600000013e-06,-2.77082941695694e-08
6.23207600000013e-06,-8.79007586860317e-08
6.27207600000013e-06,-2.79560440226543e-08
6.31207600000013e-06,-8.77354837055349e-08
6.35207600000013e-06,-2.80122023616633e-08
6.39207600000013e-06,-8.76071129113908e-08
6.43207600000013e-06,-2.82579609492241e-08
6.47207600000013e-06,-8.74363443667913e-08
6.51207600000013e-06,-2.83275589544999e-08
6.55207600000013e-06,-8.73034786799733e-08
6.59207600000013e-06,-2.85334850949164e-08
6.63207600000013e-06,-8.71420732867091e-08
6.67207600000013e-06,-2.86113772147004e-08
6.71207600000013e-06,-8.70252095770137e-08
6.75207600000013e-06,-2.88250886512222e-08
6.79207600000013e-06,-8.68606918342954e-08
6.83207600000013e-06,-2.88839435592802e-08
6.87207600000013e-06,-8.67606077419915e-08
6.91207600000013e-06,-2.90922140897549e-08
6.95207600000013e-06,-8.65822065463973e-08
6.99207600000013e-06,-2.91674404177132e-08
7.03207600000013e-06,-8.64902292390773e-08
7.07207600000013e-06,-2.93576485422631e-08
7.11207600000012e-06,-8.63023529369210e-08
7.15207600000012e-06,-2.94054852195405e-08
7.19207600000012e-06,-8.62281979572264e-08
7.23207600000012e-06,-2.96293904663988e-08
7.27207600000012e-06,-8.60741986156679e-08
7.31207600000012e-06,-2.97025800329236e-08
7.35207600000012e-06,-8.59637767748346e-08
7.39207600000012e-06,-2.98655379714149e-08
7.43207600000012e-06,-8.58076764782138e-08
7.47207600000012e-06,-2.99300310093989e-08
7.51207600000012e-06,-8.57174567300745e-08
7.55207600000012e-06,-3.01220418212847e-08
7.59207600000012e-06,-8.55554177167824e-08
7.63207600000012e-06,-3.01731369294797e-08
7.67207600000012e-06,-8.54807134568107e-08
7.71207600000012e-06,-3.03751322554542e-08
7.75207600000012e-06,-8.53201150142786e-08
7.79207600000012e-06,-3.04030783496343e-08
7.83207600000012e-06,-8.51509383696525e-08
7.87207600000012e-06,-3.06446286862574e-08
7.91207600000012e-06,-8.50522111741696e-08
7.95207600000012e-06,-3.06815406635426e-08
7.99207600000012e-06,-8.48790661405114e-08
8.00000000000000e-06,-3.12002287259866e-08
