Time,i(vdd)
6.02622613998434e-06,-1.91060634381250e-07
6.06622613998433e-06,1.78976355444784e-07
6.10622613998433e-06,-1.91100356299053e-07
6.14622613998433e-06,1.79019160502216e-07
6.18622613998433e-06,-1.91145345121836e-07
6.22622613998433e-06,1.79066562681441e-07
6.26622613998433e-06,-1.91194715572592e-07
6.30622613998433e-06,1.79118128634423e-07
6.34622613998433e-06,-1.91248042657029e-07
6.38622613998433e-06,1.79173440513059e-07
6.42622613998433e-06,-1.91304916470812e-07
6.46622613998433e-06,1.79232096390298e-07
6.50622613998433e-06,-1.91364944487911e-07
6.54622613998433e-06,1.79293330282676e-07
6.58622613998433e-06,-1.91427368621357e-07
6.62622613998433e-06,1.79357165413612e-07
6.66622613998433e-06,-1.91492218862477e-07
6.70622613998433e-06,1.79423247855287e-07
6.74622613998433e-06,-1.91559147359316e-07
6.78622613998433e-06,1.79491234617291e-07
6.82622613998433e-06,-1.91627821575507e-07
6.86622613998433e-06,1.79560804343918e-07
6.90622613998433e-06,-1.91697923889693e-07
6.94622613998433e-06,1.79631644954833e-07
6.98622613998433e-06,-1.91769150023909e-07
7.02622613998433e-06,1.79703458751774e-07
7.06622613998433e-06,-1.91841208953351e-07
7.10622613998433e-06,1.79775961157850e-07
7.14622613998432e-06,-1.91913822535182e-07
7.18622613998432e-06,1.79848880689856e-07
7.22622613998432e-06,-1.91986723648843e-07
7.26622613998432e-06,1.79921958299037e-07
7.30622613998432e-06,-1.92059659148735e-07
7.34622613998432e-06,1.79994943211174e-07
7.38622613998432e-06,-1.92132387060618e-07
7.42622613998432e-06,1.80067598543742e-07
7.46622613998432e-06,-1.92204676057988e-07
7.50622613998432e-06,1.80139699657831e-07
7.54622613998432e-06,-1.92276303741072e-07
7.58622613998432e-06,1.80211030730344e-07
7.62622613998432e-06,-1.92347059561689e-07
7.66622613998432e-06,1.80281516092555e-07
7.70622613998432e-06,-1.92416872661015e-07
7.74622613998432e-06,1.80350695291880e-07
7.78622613998432e-06,-1.92485289356559e-07
7.82622613998432e-06,1.80418388861377e-07
7.86622613998432e-06,-1.92552134137941e-07
7.90622613998432e-06,1.80484426215895e-07
7.94622613998432e-06,-1.92617240837677e-07
7.98622613998432e-06,1.80548644836691e-07
8.00000000000000e-06,-1.92739606703889e-07
