Time,i(vdd)
6.03836921134027e-06,-2.38598414258124e-06
6.07836921134027e-06,2.34932010123090e-06
6.11836921134027e-06,-2.37732493675604e-06
6.15836921134027e-06,2.34067921452719e-06
6.19836921134027e-06,-2.36869175689452e-06
6.23836921134027e-06,2.33208410333836e-06
6.27836921134027e-06,-2.36013757928964e-06
6.31836921134027e-06,2.32355357373239e-06
6.35836921134027e-06,-2.35162744670405e-06
6.39836921134027e-06,2.31507573773077e-06
6.43836921134027e-06,-2.34318588354910e-06
6.47836921134027e-06,2.30666123834843e-06
6.51836921134027e-06,-2.33479597009152e-06
6.55836921134026e-06,2.29830078050037e-06
6.59836921134026e-06,-2.32646502873176e-06
6.63836921134026e-06,2.28999718106945e-06
6.67836921134026e-06,-2.31818735153618e-06
6.71836921134026e-06,2.28174701617490e-06
6.75836921134026e-06,-2.30996611637792e-06
6.79836921134026e-06,2.27355340448587e-06
6.83836921134026e-06,-2.30179765947092e-06
6.87836921134026e-06,2.26541221114879e-06
6.91836921134026e-06,-2.29368505794929e-06
6.95836921134026e-06,2.25732558561727e-06
6.99836921134026e-06,-2.28562417106680e-06
7.03836921134026e-06,2.24929191183109e-06
7.07836921134026e-06,-2.27761741203257e-06
7.11836921134026e-06,2.24131170971652e-06
7.15836921134026e-06,-2.26966444037971e-06
7.19836921134026e-06,2.23338539867733e-06
7.23836921134026e-06,-2.26176303307465e-06
7.27836921134026e-06,2.22551031100968e-06
7.31836921134026e-06,-2.25391370101906e-06
7.35836921134026e-06,2.21768720368133e-06
7.39836921134026e-06,-2.24611630105352e-06
7.43836921134026e-06,2.20991579022687e-06
7.47836921134026e-06,-2.23837032829115e-06
7.51836921134026e-06,2.20219564639998e-06
7.55836921134026e-06,-2.23067548476260e-06
7.59836921134026e-06,2.19452642911349e-06
7.63836921134025e-06,-2.22303135819329e-06
7.67836921134025e-06,2.18690775449226e-06
7.71836921134025e-06,-2.21543760512632e-06
7.75836921134025e-06,2.17933926401687e-06
7.79836921134025e-06,-2.20789384715102e-06
7.83836921134025e-06,2.17182059000812e-06
7.87836921134025e-06,-2.20039973019307e-06
7.91836921134025e-06,2.16435092293239e-06
7.95836921134025e-06,-2.19295443537358e-06
7.99836921134025e-06,2.15693032284228e-06
8.00000000000000e-06,-2.10213815243799e-06
