Time,i(vdd)
6.01935114937530e-06,-2.99835625310229e-07
6.05935114937530e-06,2.78893813341577e-07
6.09935114937530e-06,-2.97739941622848e-07
6.13935114937530e-06,2.76809807383976e-07
6.17935114937530e-06,-2.95668184119374e-07
6.21935114937529e-06,2.74765954710844e-07
6.25935114937529e-06,-2.93631742552606e-07
6.29935114937529e-06,2.72717499776465e-07
6.33935114937529e-06,-2.91596739608240e-07
6.37935114937529e-06,2.70702616563961e-07
6.41935114937529e-06,-2.89609436951132e-07
6.45935114937529e-06,2.68723804126171e-07
6.49935114937529e-06,-2.87617698707155e-07
6.53935114937529e-06,2.66746573264466e-07
6.57935114937529e-06,-2.85659495835814e-07
6.61935114937529e-06,2.64814684443448e-07
6.65935114937529e-06,-2.83735025555454e-07
6.69935114937529e-06,2.62879658560894e-07
6.73935114937529e-06,-2.81813094536678e-07
6.77935114937529e-06,2.60975777898497e-07
6.81935114937529e-06,-2.79935471755686e-07
6.85935114937529e-06,2.59105885232904e-07
6.89935114937529e-06,-2.78054110274382e-07
6.93935114937529e-06,2.57238295756225e-07
6.97935114937529e-06,-2.76203887407068e-07
7.01935114937529e-06,2.55412882955953e-07
7.05935114937529e-06,-2.74370642731335e-07
7.09935114937529e-06,2.53581328018939e-07
7.13935114937529e-06,-2.72568515395430e-07
7.17935114937529e-06,2.51794084701605e-07
7.21935114937529e-06,-2.70781180232481e-07
7.25935114937528e-06,2.50057574332268e-07
7.29935114937528e-06,-2.69045741806220e-07
7.33935114937528e-06,2.48335156758912e-07
7.37935114937528e-06,-2.67351099194695e-07
7.41935114937528e-06,2.46607596135652e-07
7.45935114937528e-06,-2.65621898031999e-07
7.49935114937528e-06,2.44913035017083e-07
7.53935114937528e-06,-2.63947895506243e-07
7.57935114937528e-06,2.43257060641656e-07
7.61935114937528e-06,-2.62288135389633e-07
7.65935114937528e-06,2.41598831365584e-07
7.69935114937528e-06,-2.60652270147486e-07
7.73935114937528e-06,2.39947252562778e-07
7.77935114937528e-06,-2.58998651817096e-07
7.81935114937528e-06,2.38295671816661e-07
7.85935114937528e-06,-2.57367182293346e-07
7.89935114937528e-06,2.36681263101936e-07
7.93935114937528e-06,-2.55749881047745e-07
7.97935114937528e-06,2.35066012362582e-07
8.00000000000000e-06,-2.53418157324974e-07
