Time,i(vdd)
6.01588368936599e-06,6.95621975292782e-07
6.05588368936599e-06,-7.94095927553215e-07
6.09588368936599e-06,6.93635051625507e-07
6.13588368936599e-06,-7.92101189779229e-07
6.17588368936599e-06,6.91663093203761e-07
6.21588368936599e-06,-7.90154587527379e-07
6.25588368936599e-06,6.89667854082483e-07
6.29588368936599e-06,-7.88139359946267e-07
6.33588368936599e-06,6.87778312358067e-07
6.37588368936599e-06,-7.86249735398224e-07
6.41588368936599e-06,6.85786024038423e-07
6.45588368936599e-06,-7.84270020530633e-07
6.49588368936599e-06,6.83918118026545e-07
6.53588368936599e-06,-7.82404144476665e-07
6.57588368936599e-06,6.81960582921002e-07
6.61588368936599e-06,-7.80457152781653e-07
6.65588368936598e-06,6.80116184519212e-07
6.69588368936598e-06,-7.78616135303568e-07
6.73588368936598e-06,6.78190749627258e-07
6.77588368936598e-06,-7.76699885047885e-07
6.81588368936598e-06,6.76370925681693e-07
6.85588368936598e-06,-7.74884288758931e-07
6.89588368936598e-06,6.74475697687135e-07
6.93588368936598e-06,-7.72997321560160e-07
6.97588368936598e-06,6.72680980138092e-07
7.01588368936598e-06,-7.71207349078233e-07
7.05588368936598e-06,6.70814558756287e-07
7.09588368936598e-06,-7.69348546177526e-07
7.13588368936598e-06,6.69045131430836e-07
7.17588368936598e-06,-7.67584164968883e-07
7.21588368936598e-06,6.67206436715109e-07
7.25588368936598e-06,-7.65752631338947e-07
7.29588368936598e-06,6.65462256791072e-07
7.33588368936598e-06,-7.64013659006283e-07
7.37588368936598e-06,6.63650420504531e-07
7.41588368936598e-06,-7.62208646620087e-07
7.45588368936598e-06,6.61931299819413e-07
7.49588368936598e-06,-7.60494802686238e-07
7.53588368936598e-06,6.60145594133238e-07
7.57588368936598e-06,-7.58715653896468e-07
7.61588368936598e-06,6.58451242474435e-07
7.65588368936598e-06,-7.57026598791216e-07
7.69588368936598e-06,6.56691034337193e-07
7.73588368936598e-06,-7.55272743214717e-07
7.77588368936597e-06,6.55021123414744e-07
7.81588368936597e-06,-7.53608090759881e-07
7.85588368936597e-06,6.53285835076637e-07
7.89588368936597e-06,-7.51878995651715e-07
7.93588368936597e-06,6.51639992142294e-07
7.97588368936597e-06,-7.50238357993937e-07
8.00000000000000e-06,6.49361941738029e-07
