Time,i(vdd)
6.01241880973626e-06,-2.29894380984945e-06
6.05241880973626e-06,2.28352768512417e-06
6.09241880973625e-06,-2.29035513713883e-06
6.13241880973625e-06,2.27506549790458e-06
6.17241880973625e-06,-2.28197730659248e-06
6.21241880973625e-06,2.26670242030660e-06
6.25241880973625e-06,-2.27357853269351e-06
6.29241880973625e-06,2.25834485058883e-06
6.33241880973625e-06,-2.26539945586894e-06
6.37241880973625e-06,2.25017301474002e-06
6.41241880973625e-06,-2.25718461973394e-06
6.45241880973625e-06,2.24209312091618e-06
6.49241880973625e-06,-2.24919756459976e-06
6.53241880973625e-06,2.23410586441588e-06
6.57241880973625e-06,-2.24116057908616e-06
6.61241880973625e-06,2.22620760185951e-06
6.65241880973625e-06,-2.23335919148496e-06
6.69241880973625e-06,2.21830805430381e-06
6.73241880973625e-06,-2.22549453838660e-06
6.77241880973625e-06,2.21058592671883e-06
6.81241880973625e-06,-2.21787289609661e-06
6.85241880973625e-06,2.20295041969359e-06
6.89241880973625e-06,-2.21025847037117e-06
6.93241880973625e-06,2.19539916589113e-06
6.97241880973625e-06,-2.20272769754931e-06
7.01241880973625e-06,2.18793080463279e-06
7.05241880973625e-06,-2.19527921313111e-06
7.09241880973625e-06,2.18045201871033e-06
7.13241880973624e-06,-2.18791189419940e-06
7.17241880973624e-06,2.17314581429605e-06
7.21241880973624e-06,-2.18062421837545e-06
7.25241880973624e-06,2.16591853015562e-06
7.29241880973624e-06,-2.17341487980787e-06
7.33241880973624e-06,2.15876888595654e-06
7.37241880973624e-06,-2.16628261219175e-06
7.41241880973624e-06,2.15169556040055e-06
7.45241880973624e-06,-2.15922617883532e-06
7.49241880973624e-06,2.14460460298270e-06
7.53241880973624e-06,-2.15224457601559e-06
7.57241880973624e-06,2.13768079520805e-06
7.61241880973624e-06,-2.14533637767587e-06
7.65241880973624e-06,2.13082973319451e-06
7.69241880973624e-06,-2.13850038848612e-06
7.73241880973624e-06,2.12405024598353e-06
7.77241880973624e-06,-2.13173544971171e-06
7.81241880973624e-06,2.11734118286534e-06
7.85241880973624e-06,-2.12504041906545e-06
7.89241880973624e-06,2.11060793062570e-06
7.93241880973624e-06,-2.11841444110617e-06
7.97241880973624e-06,2.10403711067611e-06
8.00000000000000e-06,-2.11038486845621e-06
