Time,i(vdd)
6.00515576352061e-06,-1.55875025601818e-07
6.04515576352061e-06,1.33865619256036e-07
6.08515576352061e-06,-1.56713573694983e-07
6.12515576352061e-06,1.34693699104165e-07
6.16515576352061e-06,-1.57532614166481e-07
6.20515576352061e-06,1.35493825740054e-07
6.24515576352061e-06,-1.58314817482422e-07
6.28515576352061e-06,1.36269274717203e-07
6.32515576352061e-06,-1.59082363129776e-07
6.36515576352061e-06,1.37018645919225e-07
6.40515576352061e-06,-1.59815305784156e-07
6.44515576352061e-06,1.37742823928656e-07
6.48515576352061e-06,-1.60531759733495e-07
6.52515576352061e-06,1.38440823069213e-07
6.56515576352061e-06,-1.61211633443307e-07
6.60515576352061e-06,1.39116157780449e-07
6.64515576352061e-06,-1.61881049025084e-07
6.68515576352060e-06,1.39766293559000e-07
6.72515576352060e-06,-1.62514779041034e-07
6.76515576352060e-06,1.40396177266520e-07
6.80515576352060e-06,-1.63139730239987e-07
6.84515576352060e-06,1.41002928616310e-07
6.88515576352060e-06,-1.63730008828624e-07
6.92515576352060e-06,1.41591106272217e-07
6.96515576352060e-06,-1.64311222959585e-07
7.00515576352060e-06,1.42156529615453e-07
7.04515576352060e-06,-1.64871145493123e-07
7.08515576352060e-06,1.42709719550389e-07
7.12515576352060e-06,-1.65404286462251e-07
7.16515576352060e-06,1.43235805839903e-07
7.20515576352060e-06,-1.65925821221501e-07
7.24515576352060e-06,1.43741043950077e-07
7.28515576352060e-06,-1.66427733696561e-07
7.32515576352060e-06,1.44227199021474e-07
7.36515576352060e-06,-1.66893681931545e-07
7.40515576352060e-06,1.44697328910971e-07
7.44515576352060e-06,-1.67358880051181e-07
7.48515576352060e-06,1.45148026706364e-07
7.52515576352060e-06,-1.67805699824282e-07
7.56515576352060e-06,1.45580869764754e-07
7.60515576352060e-06,-1.68235164717227e-07
7.64515576352060e-06,1.45996619941863e-07
7.68515576352060e-06,-1.68647788501153e-07
7.72515576352059e-06,1.46415142048423e-07
7.76515576352059e-06,-1.69037150162163e-07
7.80515576352059e-06,1.46799245046948e-07
7.84515576352059e-06,-1.69418387840153e-07
7.88515576352059e-06,1.47166349120520e-07
7.92515576352059e-06,-1.69783536705474e-07
7.96515576352059e-06,1.47518008427306e-07
8.00000000000000e-06,-1.70159052107043e-07
