Time,i(vdd)
6.01891036592432e-06,-1.40430719930782e-06
6.05891036592432e-06,1.39962366850451e-06
6.09891036592431e-06,-1.40208738301107e-06
6.13891036592431e-06,1.39732450938980e-06
6.17891036592431e-06,-1.39990401341846e-06
6.21891036592431e-06,1.39514743213167e-06
6.25891036592431e-06,-1.39762968386460e-06
6.29891036592431e-06,1.39281461809006e-06
6.33891036592431e-06,-1.39539674147250e-06
6.37891036592431e-06,1.39060099520657e-06
6.41891036592431e-06,-1.39307804080466e-06
6.45891036592431e-06,1.38823241918866e-06
6.49891036592431e-06,-1.39080328385713e-06
6.53891036592431e-06,1.38598205657407e-06
6.57891036592431e-06,-1.38844545765610e-06
6.61891036592431e-06,1.38357800475801e-06
6.65891036592431e-06,-1.38613300061963e-06
6.69891036592431e-06,1.38129198683981e-06
6.73891036592431e-06,-1.38373947133872e-06
6.77891036592431e-06,1.37885401712291e-06
6.81891036592431e-06,-1.38139225970716e-06
6.85891036592431e-06,1.37653417787537e-06
6.89891036592431e-06,-1.37896569341565e-06
6.93891036592431e-06,1.37406426757289e-06
6.97891036592431e-06,-1.37658618128245e-06
7.01891036592431e-06,1.37171265726394e-06
7.05891036592431e-06,-1.37412891185628e-06
7.09891036592431e-06,1.36921287590121e-06
7.13891036592430e-06,-1.37171931990547e-06
7.17891036592430e-06,1.36683156511059e-06
7.21891036592430e-06,-1.36923350531811e-06
7.25891036592430e-06,1.36430260262301e-06
7.29891036592430e-06,-1.36679456691299e-06
7.33891036592430e-06,1.36189222312442e-06
7.37891036592430e-06,-1.36428086802455e-06
7.41891036592430e-06,1.35933735571824e-06
7.45891036592430e-06,-1.36181584798748e-06
7.49891036592430e-06,1.35690118748483e-06
7.53891036592430e-06,-1.35927752928251e-06
7.57891036592430e-06,1.35432232933709e-06
7.61891036592430e-06,-1.35678651893683e-06
7.65891036592430e-06,1.35186046096429e-06
7.69891036592430e-06,-1.35422367700248e-06
7.73891036592430e-06,1.34925769318402e-06
7.77891036592430e-06,-1.35171036519150e-06
7.81891036592430e-06,1.34677378615637e-06
7.85891036592430e-06,-1.34912662348509e-06
7.89891036592430e-06,1.34415069377110e-06
7.93891036592430e-06,-1.34659274798458e-06
7.97891036592430e-06,1.34164647324272e-06
8.00000000000000e-06,-1.34281479778617e-06
