Time,i(vdd)
5.15329982218358e-06,1.66171185827187e-06
5.23129982218358e-06,-1.75910649062951e-06
5.30929982218358e-06,1.65909448760795e-06
5.38729982218358e-06,-1.75649858341573e-06
5.46529982218358e-06,1.65648921397950e-06
5.54329982218358e-06,-1.75389403328801e-06
5.62129982218358e-06,1.65388875625770e-06
5.69929982218358e-06,-1.75129409456090e-06
5.77729982218358e-06,1.65129287066873e-06
5.85529982218358e-06,-1.74869869309993e-06
5.93329982218358e-06,1.64870149853227e-06
6.01129982218358e-06,-1.74610778660647e-06
6.08929982218358e-06,1.64611459960024e-06
6.16729982218358e-06,-1.74352134754587e-06
6.24529982218358e-06,1.64353215359531e-06
6.32329982218358e-06,-1.74093936670225e-06
6.40129982218358e-06,1.64095415511842e-06
6.47929982218358e-06,-1.73836184282553e-06
6.55729982218358e-06,1.63838060568227e-06
6.63529982218358e-06,-1.73578878110473e-06
6.71329982218358e-06,1.63581151007445e-06
6.79129982218358e-06,-1.73322018968522e-06
6.86929982218358e-06,1.63324687803738e-06
6.94729982218358e-06,-1.73065607668416e-06
7.02529982218358e-06,1.63068671789830e-06
7.10329982218358e-06,-1.72809645185662e-06
7.18129982218358e-06,1.62813098567637e-06
7.25929982218358e-06,-1.72554130319708e-06
7.33729982218358e-06,1.62557978265529e-06
7.41529982218358e-06,-1.72299067353135e-06
7.49329982218358e-06,1.62303457177053e-06
7.57129982218358e-06,-1.72044507611813e-06
7.64929982218358e-06,1.62049261246471e-06
7.72729982218358e-06,-1.71790363342734e-06
7.80529982218358e-06,1.61795504163548e-06
7.88329982218358e-06,-1.71536668093061e-06
7.96129982218358e-06,1.61542197376406e-06
8.03929982218358e-06,-1.71283426943978e-06
8.11729982218358e-06,1.61289132450452e-06
8.19529982218358e-06,-1.71030431270948e-06
8.27329982218358e-06,1.61036218479086e-06
8.35129982218358e-06,-1.70777589973146e-06
8.42929982218358e-06,1.60783769361406e-06
8.50729982218358e-06,-1.70525214993892e-06
8.58529982218358e-06,1.60531785993979e-06
8.66329982218358e-06,-1.70272792052619e-06
8.74129982218358e-06,1.60279924276418e-06
8.81929982218358e-06,-1.70021044574398e-06
8.89729982218358e-06,1.60028567234587e-06
8.97529982218358e-06,-1.69769780689463e-06
9.00000000000000e-06,1.59510586739379e-06
