Time,i(vdd)
5.17642939236994e-06,6.81606487059871e-07
5.25442939236994e-06,-7.12592585543319e-07
5.33242939236994e-06,6.81242041725401e-07
5.41042939236994e-06,-7.12008967911882e-07
5.48842939236994e-06,6.80778924150948e-07
5.56642939236994e-06,-7.11514173604476e-07
5.64442939236994e-06,6.80259494360366e-07
5.72242939236994e-06,-7.10989390990629e-07
5.80042939236994e-06,6.79779117329119e-07
5.87842939236994e-06,-7.10509673319534e-07
5.95642939236994e-06,6.79256108866464e-07
6.03442939236994e-06,-7.09988126120326e-07
6.11242939236994e-06,6.78774543041099e-07
6.19042939236994e-06,-7.09505333713361e-07
6.26842939236994e-06,6.78253633262371e-07
6.34642939236994e-06,-7.08982007439779e-07
6.42442939236994e-06,6.77772452808016e-07
6.50242939236994e-06,-7.08500209116053e-07
6.58042939236994e-06,6.77249258687409e-07
6.65842939236994e-06,-7.07976832003921e-07
6.73642939236994e-06,6.76767281456726e-07
6.81442939236994e-06,-7.07494549589600e-07
6.89242939236994e-06,6.76243533937510e-07
6.97042939236994e-06,-7.06970688149038e-07
7.04842939236994e-06,6.75761001253204e-07
7.12642939236994e-06,-7.06487872710118e-07
7.20442939236994e-06,6.75236786461631e-07
7.28242939236994e-06,-7.05963560233497e-07
7.36042939236994e-06,6.74753751823105e-07
7.43842939236994e-06,-7.05480257552478e-07
7.51642939236994e-06,6.74229122134508e-07
7.59442939236994e-06,-7.04955542389750e-07
7.67242939236994e-06,6.73745636251737e-07
7.75042939236994e-06,-7.04471801538243e-07
7.82842939236994e-06,6.73221812847368e-07
7.90642939236994e-06,-7.03945914969525e-07
7.98442939236994e-06,6.72736760109302e-07
8.06242939236994e-06,-7.03464399366077e-07
8.14042939236994e-06,6.72209197638660e-07
8.21842939236994e-06,-7.02937930293640e-07
8.29642939236994e-06,6.71726919734612e-07
8.37442939236994e-06,-7.02453310143933e-07
8.45242939236994e-06,6.71202039823725e-07
8.53042939236994e-06,-7.01927275718702e-07
8.60842939236994e-06,6.70717066771011e-07
8.68642939236994e-06,-7.01443836621719e-07
8.76442939236994e-06,6.70190083566431e-07
8.84242939236994e-06,-7.00917023738087e-07
8.92042939236994e-06,6.69706351939144e-07
8.99842939236994e-06,-7.00432403324705e-07
9.00000000000000e-06,6.56398309388507e-07
