Time,i(vdd)
5.10954568308474e-06,-1.17196324083720e-06
5.18754568308474e-06,1.14465461992685e-06
5.26554568308474e-06,-1.16903883405967e-06
5.34354568308474e-06,1.14165188852793e-06
5.42154568308473e-06,-1.16638976885848e-06
5.49954568308473e-06,1.13850134788420e-06
5.57754568308473e-06,-1.16383981660165e-06
5.65554568308473e-06,1.13546469473355e-06
5.73354568308473e-06,-1.16099353888062e-06
5.81154568308473e-06,1.13251782645223e-06
5.88954568308473e-06,-1.15806899028034e-06
5.96754568308473e-06,1.12958150345600e-06
6.04554568308473e-06,-1.15514886886621e-06
6.12354568308473e-06,1.12667264342496e-06
6.20154568308473e-06,-1.15224033083085e-06
6.27954568308473e-06,1.12376589775358e-06
6.35754568308473e-06,-1.14934663391087e-06
6.43554568308473e-06,1.12088350892368e-06
6.51354568308473e-06,-1.14646519512788e-06
6.59154568308473e-06,1.11801356579506e-06
6.66954568308473e-06,-1.14359635691735e-06
6.74754568308473e-06,1.11514300407599e-06
6.82554568308473e-06,-1.14074303229086e-06
6.90354568308473e-06,1.11230004331577e-06
6.98154568308473e-06,-1.13790174589175e-06
7.05954568308473e-06,1.10946930343555e-06
7.13754568308473e-06,-1.13507283997338e-06
7.21554568308473e-06,1.10663955341431e-06
7.29354568308473e-06,-1.13225828554571e-06
7.37154568308473e-06,1.10383588433143e-06
7.44954568308473e-06,-1.12945566873086e-06
7.52754568308473e-06,1.10104431989960e-06
7.60554568308473e-06,-1.12666530149967e-06
7.68354568308473e-06,1.09825233902096e-06
7.76154568308473e-06,-1.12388985538102e-06
7.83954568308473e-06,1.09548713237796e-06
7.91754568308473e-06,-1.12112611926028e-06
7.99554568308473e-06,1.09273381018396e-06
8.07354568308473e-06,-1.11837442181771e-06
8.15154568308473e-06,1.08998106980797e-06
8.22954568308473e-06,-1.11563684526955e-06
8.30754568308473e-06,1.08725401204388e-06
8.38554568308473e-06,-1.11291085272119e-06
8.46354568308473e-06,1.08453870536065e-06
8.54154568308473e-06,-1.11019675714251e-06
8.61954568308473e-06,1.08182307819377e-06
8.69754568308473e-06,-1.10749706958809e-06
8.77554568308473e-06,1.07913346008748e-06
8.85354568308473e-06,-1.10480876531447e-06
8.93154568308473e-06,1.07645539672999e-06
9.00000000000000e-06,-1.10194626632797e-06
