Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-4.36846390376028e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,4.01695694127180e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.10947714673654e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.28606439265905e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.31698925504020e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.69406275898998e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.01478170742852e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04712844887861e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.00418809636238e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.04756239395887e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.22048935873578e-06
1.11030717428223e-08,6.00000000000000e-01,6.00000000000000e-01,4.95923279883979e-06
1.21012152284669e-08,6.00000000000000e-01,6.00000000000000e-01,3.22727761136246e-06
1.40975021997561e-08,6.00000000000000e-01,6.00000000000000e-01,4.33633943650209e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.93982041100864e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-9.46697530949253e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.35530760162111e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.96043214454350e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.35136443120246e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.49423658393663e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.01100965590992e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.42875989103800e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.06265007012185e-06
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.58002082544873e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.64669086749700e-04
1.60942935287689e-08,0.00000000000000e+00,6.00000000000000e-01,-2.29465073246667e-04
1.67362832576118e-08,0.00000000000000e+00,6.00000000000000e-01,2.73141334467602e-04
1.80202627152976e-08,0.00000000000000e+00,6.00000000000000e-01,-2.39358269102161e-04
1.92039012312130e-08,0.00000000000000e+00,6.00000000000000e-01,2.10199566630912e-04
2.15711782630438e-08,0.00000000000000e+00,6.00000000000000e-01,-1.90032559600505e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.83785908490302e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,3.48865641632570e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.97454974445175e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,8.22722250056515e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.06963913600139e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.35110647893899e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.43068487267892e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.64779566680096e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.29697829958255e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.01583823582265e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.86424389974559e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.21027987047163e-01
2.66932352794929e-08,6.00000000000000e-01,6.00000000000000e-01,5.82892546020829e-01
2.78477058384786e-08,6.00000000000000e-01,6.00000000000000e-01,6.16729719669311e-01
2.93328013690387e-08,6.00000000000000e-01,6.00000000000000e-01,5.83738594781355e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.14953000010220e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.08356572267578e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.00970384744930e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99711509183468e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99959337994993e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99949881469950e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99931559145771e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99923546046421e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99946706056605e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99980981909482e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99986368395571e-01
3.10930184545445e-08,6.00000000000000e-01,0.00000000000000e+00,5.99969337639455e-01
3.16759921708390e-08,6.00000000000000e-01,0.00000000000000e+00,5.99992432346271e-01
3.28419396034280e-08,6.00000000000000e-01,0.00000000000000e+00,5.99972089283388e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99996922889298e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99900828523936e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99797325991005e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00544292552690e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02820950488507e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03432861651640e-01
