Time,i(vdd)
5.10389353234834e-06,3.98687315988910e-08
5.18189353234834e-06,-1.19355597911738e-07
5.25989353234834e-06,3.96493172231970e-08
5.33789353234834e-06,-1.19085996017571e-07
5.41589353234834e-06,3.93296386632478e-08
5.49389353234834e-06,-1.18742403228539e-07
5.57189353234834e-06,3.90332708035540e-08
5.64989353234834e-06,-1.18471193503160e-07
5.72789353234834e-06,3.87299420854400e-08
5.80589353234834e-06,-1.18138874836258e-07
5.88389353234834e-06,3.84383147086442e-08
5.96189353234834e-06,-1.17885272302185e-07
6.03989353234834e-06,3.81485622177723e-08
6.11789353234834e-06,-1.17554954302882e-07
6.19589353234834e-06,3.78576936691700e-08
6.27389353234834e-06,-1.17307450303409e-07
6.35189353234834e-06,3.75716044699526e-08
6.42989353234834e-06,-1.16978771056812e-07
6.50789353234834e-06,3.72879261035432e-08
6.58589353234834e-06,-1.16738129433332e-07
6.66389353234834e-06,3.69999938277956e-08
6.74189353234834e-06,-1.16412442935187e-07
6.81989353234834e-06,3.67201898325302e-08
6.89789353234834e-06,-1.16123135445838e-07
6.97589353234834e-06,3.63895721396307e-08
7.05389353234834e-06,-1.15807616665342e-07
7.13189353234834e-06,3.60607905777801e-08
7.20989353234834e-06,-1.15564881978758e-07
7.28789353234834e-06,3.58355310643884e-08
7.36589353234834e-06,-1.15250197869274e-07
7.44389353234834e-06,3.55098551182330e-08
7.52189353234834e-06,-1.14971064807204e-07
7.59989353234834e-06,3.52794066376138e-08
7.67789353234834e-06,-1.14736087115877e-07
7.75589353234834e-06,3.49588140191833e-08
7.83389353234834e-06,-1.14425853971940e-07
7.91189353234834e-06,3.47297948533621e-08
7.98989353234834e-06,-1.14149483045397e-07
8.06789353234834e-06,3.44139724588666e-08
8.14589353234834e-06,-1.13872180895187e-07
8.22389353234834e-06,3.41847693309013e-08
8.30189353234834e-06,-1.13604039664726e-07
8.37989353234834e-06,3.38712296864340e-08
8.45789353234834e-06,-1.13332951400069e-07
8.53589353234834e-06,3.36476982061936e-08
8.61389353234834e-06,-1.13065368980192e-07
8.69189353234834e-06,3.33346680885780e-08
8.76989353234834e-06,-1.12797608637027e-07
8.84789353234834e-06,3.31124788055984e-08
8.92589353234834e-06,-1.12530950532578e-07
9.00000000000000e-06,3.27950504340708e-08
